Nation,Similarity Score
Afghanistan,130
Albania,30
Algeria,47
Andorra,140
Angola,196
Antigua and Barbuda,232
Argentina,40
Armenia,26
Australia,129
Austria,27
Azerbaijan,31
Bahamas,113
Bahrain,27
Bangladesh,44
Barbados,181
Belarus,37
Belgium,27
Belize,148
Benin,223
Bhutan,201
Bolivia,47
Bosnia and Herzegovina,48
Botswana,221
Brazil,38
Brunei,255
Bulgaria,34
Burkina Faso,256
Burundi,261
Cambodia,272
Cameroon,190
Canada,30
Cape Verde,49
Central African Republic,194
Chad,248
Chile,26
China,255
Colombia,40
Comoros,217
Congo,216
Costa Rica,50
Cote d'Ivoire,126
Croatia,56
Cuba,123
Cyprus,43
Czechia,25
Democratic Republic of Congo,222
Denmark,32
Djibouti,132
Dominica,249
Dominican Republic,30
Ecuador,51
Egypt,133
El Salvador,63
Equatorial Guinea,229
Eritrea,249
Estonia,59
Eswatini,52
Ethiopia,134
Fiji,260
Finland,52
France,62
Gabon,157
Gambia,204
Georgia,77
Germany,25
Ghana,136
Greece,56
Grenada,253
Guatemala,46
Guinea,115
Guinea-Bissau,210
Guyana,87
Haiti,173
Honduras,54
Hungary,67
Iceland,66
India,44
Indonesia,45
International,272
Iran,24
Iraq,43
Ireland,34
Israel,29
Italy,24
Jamaica,85
Japan,97
Jordan,121
Kazakhstan,45
Kenya,93
Kosovo,48
Kuwait,27
Kyrgyzstan,45
Laos,273
Latvia,73
Lebanon,54
Lesotho,215
Liberia,193
Libya,90
Liechtenstein,179
Lithuania,40
Luxembourg,33
Madagascar,164
Malawi,205
Malaysia,126
Maldives,37
Mali,204
Malta,46
Marshall Islands,270
Mauritania,136
Mauritius,234
Mexico,39
Moldova,27
Monaco,141
Mongolia,248
Montenegro,82
Morocco,41
Mozambique,175
Myanmar,182
Namibia,111
Nepal,74
Netherlands,26
New Zealand,194
Nicaragua,243
Niger,253
Nigeria,162
North Macedonia,28
Norway,43
Oman,78
Pakistan,97
Palestine,74
Panama,29
Papua New Guinea,257
Paraguay,63
Peru,59
Philippines,43
Poland,28
Portugal,26
Qatar,27
Romania,29
Russia,35
Rwanda,192
Saint Kitts and Nevis,260
Saint Lucia,222
Saint Vincent and the Grenadines,234
Samoa,272
San Marino,180
Sao Tome and Principe,161
Saudi Arabia,39
Senegal,125
Serbia,31
Seychelles,237
Sierra Leone,184
Slovakia,72
Slovenia,53
Solomon Islands,271
Somalia,200
South Africa,44
South Korea,174
South Sudan,231
Spain,76
Sri Lanka,179
Sudan,185
Suriname,113
Sweden,48
Switzerland,41
Syria,191
Tajikistan,99
Tanzania,271
Thailand,272
Timor,266
Togo,193
Trinidad and Tobago,141
Tunisia,144
Turkey,31
Uganda,199
Ukraine,33
United Arab Emirates,30
United Kingdom,25
United States,26
Uruguay,72
Uzbekistan,65
Vanuatu,272
Vatican,262
Venezuela,78
Vietnam,269
Yemen,245
Zambia,169
Zimbabwe,188
Singapore,71
Hong Kong,68
