Nation,Similarity Score
Afghanistan,139
Albania,39
Algeria,56
Andorra,145
Angola,187
Antigua and Barbuda,225
Argentina,44
Armenia,34
Australia,132
Austria,29
Azerbaijan,39
Bahamas,116
Bahrain,30
Bangladesh,46
Barbados,183
Belarus,40
Belgium,32
Belize,151
Benin,218
Bhutan,192
Bolivia,54
Bosnia and Herzegovina,56
Botswana,217
Brazil,49
Brunei,253
Bulgaria,46
Burkina Faso,267
Burundi,253
Cambodia,262
Cameroon,190
Canada,33
Cape Verde,48
Central African Republic,189
Chad,243
Chile,32
China,238
Colombia,50
Comoros,208
Congo,213
Costa Rica,57
Cote d'Ivoire,130
Croatia,56
Cuba,136
Cyprus,49
Czechia,31
Democratic Republic of Congo,216
Denmark,36
Djibouti,139
Dominica,244
Dominican Republic,36
Ecuador,57
Egypt,140
El Salvador,72
Equatorial Guinea,232
Eritrea,243
Estonia,64
Eswatini,55
Ethiopia,127
Fiji,259
Finland,56
France,67
Gabon,158
Gambia,197
Georgia,88
Germany,30
Ghana,134
Greece,59
Grenada,246
Guatemala,53
Guinea,121
Guinea-Bissau,213
Guyana,87
Haiti,165
Honduras,61
Hungary,75
Iceland,69
India,48
Indonesia,50
International,264
Iran,26
Iraq,53
Ireland,37
Israel,32
Italy,27
Jamaica,91
Japan,97
Jordan,129
Kazakhstan,58
Kenya,87
Kosovo,60
Kuwait,36
Kyrgyzstan,54
Laos,264
Latvia,81
Lebanon,59
Lesotho,208
Liberia,199
Libya,84
Liechtenstein,173
Lithuania,45
Luxembourg,39
Madagascar,158
Malawi,197
Malaysia,129
Maldives,39
Mali,208
Malta,52
Marshall Islands,262
Mauritania,130
Mauritius,238
Mexico,47
Moldova,35
Monaco,144
Mongolia,244
Montenegro,88
Morocco,53
Mozambique,168
Myanmar,174
Namibia,105
Nepal,71
Netherlands,28
New Zealand,202
Nicaragua,235
Niger,262
Nigeria,158
North Macedonia,34
Norway,45
Oman,84
Pakistan,102
Palestine,79
Panama,36
Papua New Guinea,249
Paraguay,67
Peru,63
Philippines,50
Poland,38
Portugal,32
Qatar,32
Romania,36
Russia,44
Rwanda,191
Saint Kitts and Nevis,255
Saint Lucia,216
Saint Vincent and the Grenadines,228
Samoa,264
San Marino,182
Sao Tome and Principe,154
Saudi Arabia,47
Senegal,123
Serbia,37
Seychelles,231
Sierra Leone,181
Slovakia,77
Slovenia,61
Solomon Islands,263
Somalia,195
South Africa,52
South Korea,180
South Sudan,225
Spain,76
Sri Lanka,179
Sudan,179
Suriname,107
Sweden,50
Switzerland,45
Syria,185
Taiwan,272
Tajikistan,93
Tanzania,263
Timor,263
Togo,185
Trinidad and Tobago,148
Tunisia,151
Turkey,40
Uganda,191
Ukraine,42
United Arab Emirates,30
United Kingdom,32
United States,30
Uruguay,86
Uzbekistan,69
Vanuatu,264
Vatican,255
Venezuela,68
Vietnam,261
Yemen,237
Zambia,164
Zimbabwe,180
Singapore,75
Hong Kong,68
