Nation,Similarity Score
Afghanistan,64
Albania,69
Algeria,55
Andorra,64
Angola,69
Antigua and Barbuda,64
Argentina,108
Armenia,77
Australia,37
Austria,48
Azerbaijan,87
Bahamas,82
Bahrain,90
Bangladesh,78
Barbados,55
Belarus,92
Belgium,55
Belize,78
Benin,66
Bhutan,68
Bolivia,81
Bosnia and Herzegovina,75
Botswana,71
Brazil,112
Brunei,54
Bulgaria,71
Burkina Faso,52
Burundi,69
Cambodia,67
Cameroon,69
Canada,74
Cape Verde,106
Central African Republic,73
Chad,68
Chile,99
China,31
Colombia,130
Comoros,73
Congo,71
Costa Rica,83
Cote d'Ivoire,60
Croatia,51
Cuba,58
Cyprus,54
Czechia,55
Democratic Republic of Congo,70
Denmark,60
Djibouti,68
Dominica,69
Dominican Republic,94
Ecuador,90
Egypt,57
El Salvador,81
Equatorial Guinea,69
Eritrea,66
Estonia,49
Eswatini,82
Ethiopia,69
Fiji,61
Finland,58
France,48
Gabon,79
Gambia,68
Georgia,53
Germany,49
Ghana,68
Greece,54
Grenada,65
Guatemala,97
Guinea,63
Guinea-Bissau,70
Guyana,87
Haiti,73
Honduras,94
Hungary,60
Iceland,58
India,86
Indonesia,59
International,69
Iran,74
Iraq,105
Ireland,70
Israel,88
Italy,43
Jamaica,68
Japan,42
Jordan,60
Kazakhstan,94
Kenya,72
Kosovo,81
Kuwait,103
Kyrgyzstan,89
Laos,68
Latvia,52
Lebanon,56
Lesotho,73
Liberia,63
Libya,94
Liechtenstein,65
Lithuania,57
Luxembourg,74
Madagascar,67
Malawi,69
Malaysia,46
Mali,65
Malta,55
Marshall Islands,70
Mauritania,89
Mauritius,51
Mexico,100
Moldova,86
Monaco,73
Mongolia,65
Montenegro,67
Morocco,78
Mozambique,69
Myanmar,70
Namibia,74
Nepal,91
Netherlands,53
New Zealand,44
Nicaragua,72
Niger,62
Nigeria,70
North Macedonia,72
Norway,55
Oman,88
Pakistan,69
Palestine,91
Panama,109
Papua New Guinea,69
Paraguay,96
Peru,123
Philippines,61
Poland,54
Portugal,77
Qatar,84
Romania,62
Russia,102
Rwanda,63
Saint Kitts and Nevis,62
Saint Lucia,79
Saint Vincent and the Grenadines,69
Samoa,69
San Marino,62
Sao Tome and Principe,78
Saudi Arabia,72
Senegal,57
Serbia,68
Seychelles,67
Sierra Leone,70
Slovakia,54
Slovenia,54
Solomon Islands,69
Somalia,69
South Africa,84
South Korea,32
South Sudan,70
Spain,57
Sri Lanka,65
Sudan,69
Suriname,104
Sweden,60
Switzerland,40
Syria,68
Taiwan,37
Tajikistan,72
Tanzania,68
Thailand,39
Timor,66
Togo,64
Trinidad and Tobago,66
Tunisia,69
Turkey,67
Uganda,69
Ukraine,76
United Arab Emirates,90
United Kingdom,50
United States,95
Uruguay,53
Uzbekistan,61
Vanuatu,69
Vatican,65
Venezuela,68
Vietnam,68
Yemen,69
Zambia,70
Zimbabwe,68
Singapore,58
Hong Kong,2
