Nation,Similarity Score
Afghanistan,36
Albania,85
Algeria,38
Andorra,38
Angola,36
Antigua and Barbuda,35
Argentina,65
Armenia,77
Australia,43
Austria,75
Azerbaijan,84
Bahamas,54
Bahrain,76
Bangladesh,45
Barbados,40
Belarus,114
Belgium,63
Belize,61
Benin,36
Bhutan,37
Bolivia,55
Bosnia and Herzegovina,70
Botswana,47
Brazil,92
Brunei,31
Bulgaria,66
Burkina Faso,34
Burundi,36
Cambodia,34
Cameroon,36
Canada,87
Cape Verde,91
Central African Republic,40
Chad,36
Chile,96
China,17
Colombia,86
Comoros,39
Congo,47
Costa Rica,47
Cote d'Ivoire,34
Croatia,61
Cuba,32
Cyprus,57
Czechia,68
Democratic Republic of Congo,36
Denmark,76
Djibouti,54
Dominica,38
Dominican Republic,81
Ecuador,85
Egypt,31
El Salvador,59
Equatorial Guinea,41
Eritrea,34
Estonia,42
Eswatini,52
Ethiopia,36
Fiji,35
Finland,38
France,50
Gabon,63
Gambia,48
Georgia,44
Germany,48
Ghana,47
Greece,55
Grenada,35
Guatemala,63
Guinea,35
Guinea-Bissau,43
Guyana,67
Haiti,36
Honduras,71
Hungary,65
Iceland,55
India,74
Indonesia,33
International,36
Iran,99
Iraq,94
Ireland,79
Israel,65
Italy,43
Jamaica,44
Japan,26
Jordan,45
Kazakhstan,52
Kenya,37
Kosovo,58
Kuwait,83
Kyrgyzstan,56
Laos,35
Latvia,39
Lebanon,65
Lesotho,44
Liberia,36
Libya,96
Liechtenstein,56
Lithuania,39
Luxembourg,51
Madagascar,37
Malawi,37
Malaysia,34
Maldives,90
Mali,35
Malta,60
Marshall Islands,36
Mauritania,51
Mauritius,39
Mexico,77
Moldova,98
Monaco,59
Mongolia,37
Montenegro,39
Morocco,87
Mozambique,36
Myanmar,36
Namibia,61
Nepal,79
Netherlands,67
New Zealand,35
Nicaragua,46
Niger,36
Nigeria,36
North Macedonia,89
Norway,47
Oman,69
Pakistan,35
Palestine,79
Panama,85
Papua New Guinea,36
Paraguay,85
Peru,77
Philippines,52
Poland,51
Portugal,98
Qatar,72
Romania,84
Russia,152
Rwanda,34
Saint Kitts and Nevis,40
Saint Lucia,39
Saint Vincent and the Grenadines,40
Samoa,36
San Marino,40
Sao Tome and Principe,49
Saudi Arabia,89
Senegal,32
Serbia,70
Seychelles,38
Sierra Leone,36
Slovakia,47
Slovenia,40
Solomon Islands,36
Somalia,35
South Africa,51
South Korea,23
South Sudan,37
Spain,41
Sri Lanka,34
Sudan,35
Suriname,53
Sweden,98
Switzerland,59
Syria,36
Taiwan,30
Tajikistan,36
Tanzania,36
Thailand,30
Timor,35
Togo,35
Trinidad and Tobago,54
Tunisia,61
Turkey,59
Uganda,36
Ukraine,97
United Kingdom,63
United States,88
Uruguay,35
Uzbekistan,47
Vanuatu,36
Vatican,36
Venezuela,55
Vietnam,34
Yemen,36
Zambia,42
Zimbabwe,39
Singapore,61
Hong Kong,1
