Nation,Similarity Score
Afghanistan,293
Albania,126
Algeria,248
Andorra,159
Angola,287
Antigua and Barbuda,264
Argentina,133
Armenia,61
Australia,229
Austria,85
Azerbaijan,149
Bahamas,162
Bahrain,45
Bangladesh,226
Barbados,265
Belarus,85
Belgium,58
Belize,186
Benin,286
Bhutan,279
Bolivia,162
Bosnia and Herzegovina,110
Botswana,253
Brazil,88
Brunei,269
Bulgaria,85
Burkina Faso,288
Burundi,288
Cambodia,288
Cameroon,285
Canada,124
Cape Verde,115
Central African Republic,287
Chad,288
Chile,62
China,256
Colombia,123
Comoros,282
Congo,270
Costa Rica,142
Cote d'Ivoire,287
Croatia,65
Cuba,283
Cyprus,156
Czechia,102
Democratic Republic of Congo,288
Denmark,89
Djibouti,238
Dominica,264
Dominican Republic,95
Ecuador,112
Egypt,289
El Salvador,185
Equatorial Guinea,269
Eritrea,287
Estonia,115
Eswatini,192
Ethiopia,267
Fiji,288
Finland,157
France,42
Gabon,236
Gambia,250
Georgia,195
Germany,116
Ghana,263
Greece,147
Grenada,280
Guatemala,172
Guinea,286
Guinea-Bissau,261
Guyana,177
Honduras,146
Hungary,129
Iceland,129
India,171
Indonesia,250
International,288
Iran,63
Iraq,133
Ireland,91
Israel,76
Italy,69
Jamaica,219
Japan,258
Jordan,205
Kazakhstan,183
Kenya,262
Kosovo,125
Kuwait,60
Kyrgyzstan,159
Laos,288
Latvia,190
Lebanon,140
Lesotho,261
Liberia,289
Libya,161
Liechtenstein,186
Lithuania,162
Luxembourg,69
Madagascar,273
Malawi,284
Malaysia,241
Maldives,95
Mali,288
Malta,121
Marshall Islands,288
Mauritania,262
Mauritius,274
Mexico,136
Moldova,70
Monaco,157
Mongolia,287
Montenegro,123
Morocco,158
Mozambique,285
Myanmar,256
Namibia,191
Nepal,175
Netherlands,94
New Zealand,271
Nicaragua,272
Niger,288
Nigeria,289
North Macedonia,91
Norway,144
Oman,127
Pakistan,279
Palestine,131
Panama,58
Papua New Guinea,288
Paraguay,152
Peru,98
Philippines,193
Poland,76
Portugal,46
Qatar,52
Romania,94
Russia,81
Rwanda,284
Saint Kitts and Nevis,278
Saint Lucia,265
Saint Vincent and the Grenadines,275
Samoa,288
San Marino,190
Sao Tome and Principe,255
Saudi Arabia,145
Senegal,277
Serbia,112
Seychelles,264
Sierra Leone,289
Slovakia,165
Slovenia,118
Solomon Islands,288
Somalia,287
South Africa,148
South Korea,258
South Sudan,291
Spain,121
Sri Lanka,278
Sudan,293
Suriname,189
Sweden,88
Switzerland,114
Syria,288
Taiwan,282
Tajikistan,282
Tanzania,288
Thailand,286
Timor,287
Togo,288
Trinidad and Tobago,206
Tunisia,215
Turkey,131
Uganda,286
Ukraine,135
United Arab Emirates,57
United Kingdom,40
United States,47
Uruguay,258
Uzbekistan,224
Vanuatu,288
Vatican,276
Venezuela,199
Vietnam,287
Yemen,288
Zambia,262
Zimbabwe,271
Singapore,119
Hong Kong,69
