Nation,Similarity Score
Albania,117
Algeria,242
Andorra,157
Angola,279
Antigua and Barbuda,257
Argentina,135
Armenia,62
Australia,223
Austria,77
Azerbaijan,155
Bahamas,155
Bahrain,46
Bangladesh,227
Barbados,259
Belarus,84
Belgium,58
Belize,178
Benin,278
Bhutan,271
Bolivia,169
Bosnia and Herzegovina,107
Botswana,245
Brazil,89
Brunei,261
Bulgaria,82
Burkina Faso,280
Burundi,280
Cambodia,280
Cameroon,281
Canada,130
Cape Verde,120
Central African Republic,278
Chad,280
Chile,62
China,248
Colombia,131
Comoros,276
Congo,262
Costa Rica,135
Cote d'Ivoire,279
Croatia,66
Cuba,277
Cyprus,152
Czechia,91
Democratic Republic of Congo,280
Denmark,87
Djibouti,236
Dominica,258
Dominican Republic,101
Ecuador,117
Egypt,281
El Salvador,193
Equatorial Guinea,265
Eritrea,281
Estonia,114
Eswatini,186
Ethiopia,259
Fiji,280
Finland,157
France,42
Gabon,230
Gambia,244
Georgia,187
Germany,114
Ghana,252
Greece,139
Grenada,272
Guatemala,177
Guinea,280
Guinea-Bissau,255
Guyana,171
Haiti,293
Honduras,152
Hungary,125
Iceland,121
India,162
Indonesia,246
International,280
Iran,70
Iraq,131
Ireland,89
Israel,75
Italy,71
Jamaica,211
Japan,252
Jordan,197
Kazakhstan,182
Kenya,256
Kosovo,121
Kuwait,60
Kyrgyzstan,156
Laos,280
Latvia,184
Lebanon,131
Lesotho,253
Liberia,281
Libya,156
Liechtenstein,178
Lithuania,156
Luxembourg,67
Madagascar,263
Malawi,276
Malaysia,235
Maldives,100
Mali,280
Malta,122
Marshall Islands,280
Mauritania,260
Mauritius,266
Mexico,143
Moldova,73
Monaco,151
Mongolia,281
Montenegro,114
Morocco,156
Mozambique,277
Myanmar,248
Namibia,183
Nepal,169
Netherlands,97
New Zealand,263
Nicaragua,267
Niger,280
Nigeria,281
North Macedonia,89
Norway,140
Oman,127
Pakistan,278
Palestine,121
Panama,60
Papua New Guinea,280
Paraguay,143
Peru,97
Philippines,184
Poland,74
Portugal,46
Qatar,52
Romania,92
Russia,80
Rwanda,276
Saint Kitts and Nevis,268
Saint Lucia,261
Saint Vincent and the Grenadines,267
Samoa,280
San Marino,190
Sao Tome and Principe,253
Saudi Arabia,143
Senegal,273
Serbia,110
Seychelles,256
Sierra Leone,281
Slovakia,161
Slovenia,110
Solomon Islands,280
Somalia,279
South Africa,156
South Korea,250
South Sudan,285
Spain,117
Sri Lanka,268
Sudan,285
Suriname,184
Sweden,91
Switzerland,108
Syria,280
Taiwan,274
Tajikistan,288
Tanzania,280
Thailand,278
Timor,279
Togo,280
Trinidad and Tobago,198
Tunisia,207
Turkey,136
Uganda,278
Ukraine,130
United Arab Emirates,55
United Kingdom,44
United States,47
Uruguay,252
Uzbekistan,213
Vanuatu,280
Vatican,268
Venezuela,190
Vietnam,279
Yemen,280
Zambia,258
Zimbabwe,265
Singapore,121
Hong Kong,69
