Nation,Similarity Score
Afghanistan,152
Albania,141
Algeria,176
Andorra,133
Angola,179
Antigua and Barbuda,175
Argentina,108
Armenia,74
Australia,178
Austria,122
Azerbaijan,137
Bahamas,152
Bahrain,67
Bangladesh,136
Barbados,184
Belarus,110
Belgium,68
Belize,181
Benin,175
Bhutan,177
Bolivia,81
Bosnia and Herzegovina,132
Botswana,165
Brazil,71
Brunei,184
Bulgaria,60
Burkina Faso,178
Burundi,178
Cambodia,178
Cameroon,161
Canada,133
Cape Verde,88
Central African Republic,149
Chad,178
Chile,75
China,146
Colombia,102
Comoros,165
Congo,163
Costa Rica,127
Cote d'Ivoire,162
Croatia,94
Cuba,183
Czechia,138
Democratic Republic of Congo,178
Denmark,139
Djibouti,128
Dominica,180
Dominican Republic,77
Ecuador,101
Egypt,149
El Salvador,112
Equatorial Guinea,163
Eritrea,177
Estonia,149
Eswatini,114
Ethiopia,180
Fiji,178
Finland,170
France,43
Gabon,125
Gambia,169
Georgia,165
Germany,194
Ghana,149
Greece,198
Grenada,179
Guatemala,110
Guinea,174
Guinea-Bissau,152
Guyana,162
Haiti,156
Honduras,101
Hungary,103
Iceland,153
India,126
Indonesia,177
International,178
Iran,113
Iraq,104
Ireland,118
Israel,97
Italy,76
Jamaica,169
Japan,180
Jordan,183
Kazakhstan,114
Kenya,185
Kosovo,136
Kuwait,67
Kyrgyzstan,155
Laos,178
Latvia,219
Lebanon,163
Lesotho,174
Liberia,177
Libya,156
Liechtenstein,181
Lithuania,198
Luxembourg,55
Madagascar,173
Malawi,177
Malaysia,172
Maldives,64
Mali,178
Malta,168
Marshall Islands,178
Mauritania,140
Mauritius,185
Mexico,88
Moldova,90
Monaco,168
Mongolia,177
Montenegro,129
Morocco,175
Mozambique,180
Myanmar,192
Namibia,137
Nepal,165
Netherlands,143
New Zealand,183
Nicaragua,170
Niger,178
Nigeria,177
North Macedonia,109
Norway,181
Oman,82
Pakistan,140
Palestine,136
Panama,91
Papua New Guinea,178
Paraguay,150
Peru,72
Philippines,152
Poland,64
Portugal,60
Qatar,64
Romania,119
Russia,90
Rwanda,176
Saint Kitts and Nevis,178
Saint Lucia,183
Saint Vincent and the Grenadines,171
Samoa,178
San Marino,122
Sao Tome and Principe,152
Saudi Arabia,69
Senegal,182
Serbia,145
Seychelles,174
Sierra Leone,177
Slovakia,183
Slovenia,145
Solomon Islands,178
Somalia,179
South Africa,98
South Korea,160
South Sudan,173
Spain,104
Sri Lanka,178
Sudan,173
Suriname,113
Sweden,89
Switzerland,142
Syria,179
Taiwan,172
Tajikistan,166
Tanzania,178
Thailand,176
Timor,178
Togo,178
Trinidad and Tobago,162
Tunisia,177
Turkey,132
Uganda,179
Ukraine,143
United Arab Emirates,89
United Kingdom,84
United States,60
Uruguay,189
Uzbekistan,163
Vanuatu,178
Vatican,173
Venezuela,152
Vietnam,177
Yemen,178
Zambia,186
Zimbabwe,177
Singapore,65
Hong Kong,28
