Nation,Similarity Score
Afghanistan,117
Albania,80
Algeria,123
Andorra,164
Angola,126
Antigua and Barbuda,126
Argentina,79
Armenia,61
Australia,123
Austria,122
Azerbaijan,62
Bahamas,118
Bahrain,72
Bangladesh,94
Barbados,120
Belarus,64
Belgium,98
Belize,108
Benin,128
Bhutan,122
Bolivia,80
Bosnia and Herzegovina,97
Botswana,126
Brazil,60
Brunei,130
Bulgaria,76
Burkina Faso,127
Burundi,127
Cambodia,127
Cameroon,123
Canada,111
Cape Verde,81
Central African Republic,115
Chad,127
Chile,53
China,102
Colombia,72
Comoros,122
Congo,121
Costa Rica,121
Cote d'Ivoire,124
Croatia,100
Cuba,126
Cyprus,104
Czechia,119
Democratic Republic of Congo,127
Denmark,99
Djibouti,109
Dominica,119
Dominican Republic,66
Ecuador,68
Egypt,111
El Salvador,85
Equatorial Guinea,121
Eritrea,127
Estonia,95
Eswatini,94
Ethiopia,119
Fiji,127
Finland,109
France,96
Gabon,113
Gambia,123
Georgia,106
Germany,120
Ghana,120
Greece,96
Grenada,127
Guatemala,73
Guinea,127
Guinea-Bissau,119
Guyana,94
Haiti,121
Honduras,71
Hungary,103
Iceland,117
India,96
Indonesia,114
International,127
Iran,72
Iraq,75
Ireland,87
Israel,89
Italy,76
Jamaica,107
Japan,116
Jordan,105
Kazakhstan,78
Kenya,119
Kosovo,76
Kuwait,62
Kyrgyzstan,77
Laos,127
Latvia,113
Lebanon,106
Lesotho,123
Liberia,128
Libya,108
Liechtenstein,123
Lithuania,105
Luxembourg,88
Madagascar,130
Malawi,126
Malaysia,110
Maldives,68
Mali,127
Malta,110
Marshall Islands,127
Mauritania,101
Mauritius,127
Mexico,67
Moldova,81
Monaco,118
Mongolia,128
Montenegro,97
Morocco,92
Mozambique,126
Myanmar,115
Namibia,106
Nepal,82
Netherlands,129
New Zealand,127
Nicaragua,123
Niger,127
Nigeria,128
North Macedonia,68
Norway,125
Oman,76
Pakistan,106
Palestine,87
Panama,67
Papua New Guinea,127
Paraguay,105
Peru,69
Philippines,102
Poland,67
Portugal,66
Qatar,65
Romania,92
Russia,60
Rwanda,125
Saint Kitts and Nevis,128
Saint Lucia,120
Saint Vincent and the Grenadines,126
Samoa,127
San Marino,123
Sao Tome and Principe,110
Saudi Arabia,76
Senegal,125
Serbia,93
Seychelles,122
Sierra Leone,126
Slovakia,108
Slovenia,125
Solomon Islands,127
Somalia,126
South Africa,61
South Korea,118
South Sudan,123
Sri Lanka,123
Sudan,130
Suriname,84
Sweden,108
Switzerland,151
Syria,127
Taiwan,125
Tajikistan,124
Tanzania,127
Thailand,125
Timor,127
Togo,127
Trinidad and Tobago,105
Tunisia,105
Turkey,88
Uganda,126
Ukraine,84
United Arab Emirates,59
United Kingdom,63
United States,66
Uruguay,118
Uzbekistan,112
Vanuatu,127
Vatican,124
Venezuela,107
Vietnam,126
Yemen,127
Zambia,121
Zimbabwe,125
Singapore,62
Hong Kong,21
