Nation,Similarity Score
Afghanistan,130
Albania,117
Algeria,114
Andorra,107
Angola,110
Antigua and Barbuda,109
Argentina,82
Armenia,78
Australia,117
Austria,85
Azerbaijan,132
Bahamas,95
Bahrain,82
Bangladesh,115
Barbados,109
Belarus,168
Belgium,64
Belize,108
Benin,109
Bhutan,114
Bolivia,86
Bosnia and Herzegovina,97
Botswana,112
Brazil,93
Brunei,104
Bulgaria,69
Burkina Faso,109
Burundi,109
Cambodia,109
Cameroon,119
Cape Verde,106
Central African Republic,112
Chad,109
Chile,106
China,83
Colombia,97
Comoros,112
Congo,109
Costa Rica,79
Cote d'Ivoire,117
Croatia,77
Cuba,111
Cyprus,133
Czechia,100
Democratic Republic of Congo,109
Denmark,127
Djibouti,112
Dominica,114
Dominican Republic,123
Ecuador,119
Egypt,115
El Salvador,111
Equatorial Guinea,113
Eritrea,109
Estonia,134
Eswatini,93
Ethiopia,111
Fiji,109
Finland,139
France,43
Gabon,101
Gambia,105
Georgia,114
Germany,143
Ghana,106
Greece,139
Grenada,109
Guatemala,97
Guinea,119
Guinea-Bissau,119
Guyana,110
Haiti,124
Honduras,104
Hungary,95
Iceland,100
India,103
Indonesia,128
International,109
Iran,167
Iraq,93
Ireland,102
Israel,91
Italy,76
Jamaica,116
Japan,105
Jordan,118
Kazakhstan,107
Kenya,114
Kosovo,88
Kuwait,80
Kyrgyzstan,123
Laos,109
Latvia,141
Lebanon,96
Lesotho,105
Liberia,110
Libya,121
Liechtenstein,103
Lithuania,143
Luxembourg,57
Madagascar,108
Malawi,108
Malaysia,105
Maldives,98
Mali,109
Malta,103
Marshall Islands,109
Mauritania,109
Mauritius,116
Mexico,108
Moldova,110
Monaco,122
Mongolia,110
Montenegro,71
Morocco,130
Mozambique,109
Myanmar,115
Namibia,94
Nepal,125
Netherlands,119
New Zealand,115
Nicaragua,109
Niger,109
Nigeria,110
North Macedonia,80
Norway,141
Oman,87
Pakistan,111
Palestine,99
Panama,98
Papua New Guinea,109
Paraguay,123
Peru,96
Philippines,104
Poland,70
Portugal,57
Qatar,93
Romania,99
Russia,134
Rwanda,107
Saint Kitts and Nevis,110
Saint Lucia,112
Saint Vincent and the Grenadines,112
Samoa,109
San Marino,103
Sao Tome and Principe,124
Saudi Arabia,94
Senegal,112
Serbia,136
Seychelles,105
Sierra Leone,110
Slovakia,121
Slovenia,103
Solomon Islands,109
Somalia,109
South Africa,94
South Korea,94
South Sudan,114
Spain,111
Sri Lanka,109
Sudan,112
Suriname,83
Sweden,116
Switzerland,104
Syria,110
Taiwan,107
Tajikistan,127
Tanzania,109
Thailand,107
Timor,109
Togo,109
Trinidad and Tobago,108
Tunisia,134
Turkey,168
Uganda,109
Ukraine,103
United Arab Emirates,132
United Kingdom,65
United States,48
Uruguay,116
Uzbekistan,124
Vanuatu,109
Vatican,107
Venezuela,103
Vietnam,108
Yemen,109
Zambia,108
Zimbabwe,113
Singapore,73
Hong Kong,9
