Nation,Similarity Score
Afghanistan,75
Albania,109
Algeria,78
Andorra,92
Angola,78
Antigua and Barbuda,87
Argentina,151
Armenia,75
Australia,77
Austria,80
Azerbaijan,97
Bahamas,116
Bahrain,149
Bangladesh,87
Barbados,82
Belarus,77
Belgium,45
Belize,102
Benin,78
Bhutan,80
Bolivia,83
Bosnia and Herzegovina,97
Botswana,86
Brazil,119
Brunei,79
Bulgaria,44
Burkina Faso,78
Burundi,78
Cambodia,78
Cameroon,78
Canada,91
Cape Verde,101
Central African Republic,79
Chad,78
Chile,99
China,53
Colombia,124
Comoros,79
Congo,78
Costa Rica,127
Cote d'Ivoire,79
Croatia,58
Cuba,77
Cyprus,97
Czechia,95
Democratic Republic of Congo,78
Denmark,65
Djibouti,70
Dominica,83
Dominican Republic,99
Ecuador,93
Egypt,84
El Salvador,85
Equatorial Guinea,69
Eritrea,79
Estonia,62
Eswatini,86
Ethiopia,78
Fiji,78
Finland,80
France,46
Gabon,64
Gambia,79
Georgia,82
Germany,105
Ghana,77
Greece,95
Grenada,81
Guatemala,97
Guinea,80
Guinea-Bissau,67
Guyana,98
Haiti,76
Honduras,100
Hungary,43
Iceland,95
India,88
Indonesia,79
International,78
Iran,100
Iraq,137
Ireland,64
Italy,32
Jamaica,84
Japan,80
Jordan,81
Kazakhstan,104
Kenya,80
Kosovo,112
Kuwait,107
Kyrgyzstan,114
Laos,78
Latvia,91
Lebanon,94
Lesotho,78
Liberia,78
Libya,107
Liechtenstein,81
Lithuania,85
Luxembourg,65
Madagascar,78
Malawi,78
Malaysia,89
Maldives,112
Mali,78
Malta,83
Marshall Islands,78
Mauritania,94
Mauritius,80
Mexico,84
Moldova,86
Monaco,96
Mongolia,77
Montenegro,132
Morocco,103
Mozambique,78
Myanmar,82
Namibia,89
Nepal,103
Netherlands,106
New Zealand,78
Nicaragua,77
Niger,78
Nigeria,78
North Macedonia,91
Norway,105
Oman,85
Pakistan,83
Palestine,109
Panama,109
Papua New Guinea,78
Paraguay,108
Peru,108
Philippines,83
Poland,38
Portugal,45
Qatar,98
Romania,89
Russia,79
Rwanda,78
Saint Kitts and Nevis,81
Saint Lucia,85
Saint Vincent and the Grenadines,81
Samoa,78
San Marino,59
Sao Tome and Principe,69
Saudi Arabia,58
Senegal,76
Serbia,94
Seychelles,79
Sierra Leone,78
Slovakia,89
Slovenia,74
Solomon Islands,78
Somalia,78
South Africa,110
South Korea,69
South Sudan,76
Spain,89
Sri Lanka,82
Sudan,77
Suriname,107
Sweden,68
Switzerland,95
Syria,78
Taiwan,76
Tajikistan,65
Tanzania,78
Thailand,76
Timor,78
Togo,78
Trinidad and Tobago,90
Tunisia,98
Turkey,94
Uganda,78
Ukraine,90
United Arab Emirates,92
United Kingdom,53
United States,82
Uruguay,85
Uzbekistan,78
Vanuatu,78
Vatican,75
Venezuela,79
Vietnam,77
Yemen,78
Zambia,77
Zimbabwe,78
Singapore,46
Hong Kong,5
