Nation,Similarity Score
Afghanistan,242
Albania,137
Andorra,153
Angola,264
Antigua and Barbuda,249
Argentina,121
Armenia,63
Australia,263
Austria,123
Azerbaijan,158
Bahamas,182
Bahrain,45
Bangladesh,251
Barbados,249
Belarus,112
Belgium,69
Belize,181
Benin,268
Bhutan,260
Bolivia,153
Bosnia and Herzegovina,111
Botswana,239
Brazil,87
Brunei,245
Bulgaria,84
Burkina Faso,264
Burundi,264
Cambodia,264
Cameroon,258
Canada,114
Cape Verde,110
Central African Republic,245
Chad,264
Chile,62
China,233
Colombia,110
Comoros,253
Congo,260
Costa Rica,144
Cote d'Ivoire,266
Croatia,92
Cuba,270
Cyprus,176
Czechia,137
Democratic Republic of Congo,264
Denmark,96
Djibouti,207
Dominica,244
Dominican Republic,85
Ecuador,111
Egypt,249
El Salvador,177
Equatorial Guinea,246
Eritrea,265
Estonia,108
Eswatini,201
Ethiopia,265
Fiji,264
Finland,144
France,44
Gabon,212
Gambia,255
Georgia,181
Germany,131
Ghana,265
Greece,164
Grenada,258
Guatemala,172
Guinea,267
Guinea-Bissau,241
Guyana,190
Haiti,248
Honduras,138
Hungary,103
Iceland,146
India,193
Indonesia,251
International,264
Iran,71
Iraq,136
Ireland,99
Israel,78
Italy,58
Jamaica,212
Japan,272
Jordan,194
Kazakhstan,172
Kenya,285
Kosovo,131
Kuwait,61
Kyrgyzstan,172
Laos,264
Latvia,176
Lebanon,165
Lesotho,259
Liberia,263
Libya,183
Liechtenstein,173
Lithuania,159
Luxembourg,66
Madagascar,284
Malawi,269
Malaysia,226
Maldives,93
Mali,264
Malta,121
Marshall Islands,264
Mauritania,253
Mauritius,250
Mexico,124
Moldova,61
Monaco,155
Mongolia,263
Montenegro,129
Morocco,177
Mozambique,267
Myanmar,243
Namibia,216
Nepal,177
Netherlands,103
New Zealand,247
Nicaragua,255
Niger,264
Nigeria,263
North Macedonia,83
Norway,159
Oman,121
Pakistan,244
Palestine,145
Panama,56
Papua New Guinea,264
Paraguay,185
Peru,92
Philippines,227
Poland,80
Portugal,56
Qatar,52
Romania,99
Russia,83
Rwanda,262
Saint Kitts and Nevis,256
Saint Lucia,249
Saint Vincent and the Grenadines,256
Samoa,264
San Marino,163
Sao Tome and Principe,244
Saudi Arabia,138
Senegal,278
Serbia,120
Seychelles,248
Sierra Leone,263
Slovakia,166
Slovenia,135
Solomon Islands,264
Somalia,263
South Africa,146
South Korea,237
South Sudan,258
Spain,123
Sri Lanka,260
Sudan,263
Suriname,179
Sweden,96
Switzerland,154
Syria,265
Taiwan,260
Tajikistan,255
Tanzania,264
Thailand,262
Timor,263
Togo,264
Trinidad and Tobago,203
Tunisia,204
Turkey,148
Uganda,266
Ukraine,151
United Arab Emirates,74
United Kingdom,61
United States,48
Uruguay,249
Uzbekistan,267
Vanuatu,264
Vatican,252
Venezuela,229
Vietnam,263
Yemen,264
Zambia,276
Zimbabwe,278
Singapore,129
Hong Kong,65
