Nation,Similarity Score
Afghanistan,193
Albania,167
Algeria,177
Andorra,105
Angola,173
Antigua and Barbuda,168
Argentina,147
Armenia,79
Australia,144
Austria,71
Azerbaijan,195
Bahamas,144
Bahrain,53
Bangladesh,210
Barbados,168
Belarus,119
Belgium,62
Belize,136
Benin,175
Bhutan,176
Bolivia,163
Bosnia and Herzegovina,116
Botswana,172
Brazil,94
Brunei,155
Bulgaria,92
Burkina Faso,174
Burundi,174
Cambodia,174
Cameroon,182
Canada,111
Cape Verde,151
Central African Republic,183
Chad,174
Chile,78
China,142
Colombia,139
Comoros,180
Congo,184
Costa Rica,143
Cote d'Ivoire,179
Croatia,72
Cuba,176
Cyprus,112
Czechia,94
Democratic Republic of Congo,174
Denmark,69
Djibouti,154
Dominica,159
Dominican Republic,126
Ecuador,150
Egypt,192
Equatorial Guinea,168
Eritrea,175
Estonia,85
Eswatini,213
Ethiopia,183
Fiji,174
Finland,103
France,40
Gabon,172
Gambia,193
Georgia,124
Germany,95
Ghana,189
Greece,138
Grenada,167
Guatemala,227
Guinea,178
Guinea-Bissau,172
Guyana,164
Haiti,185
Honduras,193
Hungary,70
Iceland,106
India,187
Indonesia,186
International,174
Iran,129
Iraq,169
Ireland,71
Israel,85
Italy,42
Jamaica,167
Japan,161
Jordan,137
Kazakhstan,198
Kenya,171
Kosovo,158
Kuwait,71
Kyrgyzstan,200
Laos,174
Latvia,116
Lebanon,124
Lesotho,181
Liberia,174
Libya,150
Liechtenstein,140
Lithuania,122
Luxembourg,69
Madagascar,175
Malawi,174
Malaysia,148
Maldives,125
Mali,174
Malta,100
Marshall Islands,174
Mauritania,191
Mauritius,160
Mexico,214
Moldova,102
Monaco,137
Mongolia,175
Montenegro,122
Morocco,154
Mozambique,175
Myanmar,172
Namibia,191
Nepal,166
Netherlands,87
New Zealand,157
Nicaragua,179
Niger,174
Nigeria,174
North Macedonia,134
Norway,107
Oman,124
Pakistan,192
Palestine,168
Panama,66
Papua New Guinea,174
Paraguay,145
Peru,89
Philippines,196
Poland,84
Portugal,52
Qatar,65
Romania,142
Russia,140
Rwanda,176
Saint Kitts and Nevis,169
Saint Lucia,166
Saint Vincent and the Grenadines,175
Samoa,174
San Marino,97
Sao Tome and Principe,168
Saudi Arabia,173
Senegal,176
Serbia,170
Seychelles,173
Sierra Leone,175
Slovakia,121
Slovenia,85
Solomon Islands,174
Somalia,175
South Africa,184
South Korea,145
South Sudan,179
Spain,85
Sri Lanka,166
Sudan,176
Suriname,199
Sweden,95
Switzerland,89
Syria,174
Taiwan,168
Tajikistan,178
Tanzania,174
Thailand,172
Timor,173
Togo,174
Trinidad and Tobago,167
Tunisia,153
Turkey,154
Uganda,174
Ukraine,156
United Arab Emirates,91
United Kingdom,44
United States,47
Uruguay,157
Uzbekistan,192
Vanuatu,174
Vatican,164
Venezuela,190
Vietnam,173
Yemen,174
Zambia,181
Zimbabwe,176
Singapore,120
Hong Kong,33
