Nation,Similarity Score
Afghanistan,235
Albania,121
Algeria,226
Andorra,152
Angola,265
Antigua and Barbuda,249
Argentina,105
Armenia,56
Australia,231
Austria,96
Azerbaijan,127
Bahamas,171
Bahrain,45
Bangladesh,174
Barbados,253
Belarus,68
Belgium,54
Belize,186
Benin,262
Bhutan,258
Bolivia,115
Bosnia and Herzegovina,107
Botswana,233
Brazil,73
Brunei,262
Bulgaria,76
Burkina Faso,266
Burundi,266
Cambodia,266
Cameroon,246
Canada,105
Cape Verde,95
Central African Republic,236
Chad,266
Chile,65
China,241
Colombia,92
Comoros,247
Congo,244
Costa Rica,132
Cote d'Ivoire,245
Croatia,80
Cuba,263
Cyprus,172
Czechia,109
Democratic Republic of Congo,266
Denmark,97
Djibouti,195
Dominica,253
Dominican Republic,91
Ecuador,107
Egypt,231
El Salvador,148
Equatorial Guinea,245
Eritrea,263
Estonia,133
Eswatini,157
Ethiopia,245
Fiji,266
Finland,193
France,36
Gabon,193
Gambia,229
Georgia,204
Germany,134
Ghana,220
Greece,178
Grenada,259
Guatemala,146
Guinea,248
Guinea-Bissau,225
Guyana,192
Haiti,241
Honduras,122
Hungary,127
Iceland,143
India,165
Indonesia,235
International,266
Iran,49
Iraq,123
Ireland,106
Israel,89
Italy,64
Jamaica,220
Japan,246
Jordan,209
Kazakhstan,167
Kenya,249
Kosovo,116
Kuwait,51
Kyrgyzstan,154
Laos,266
Latvia,215
Lebanon,149
Lesotho,239
Liberia,265
Libya,158
Liechtenstein,194
Lithuania,178
Luxembourg,55
Madagascar,246
Malawi,260
Maldives,91
Mali,266
Malta,129
Marshall Islands,266
Mauritania,213
Mauritius,258
Mexico,121
Moldova,57
Monaco,163
Mongolia,265
Montenegro,122
Morocco,158
Mozambique,265
Myanmar,265
Namibia,183
Nepal,163
Netherlands,98
New Zealand,258
Nicaragua,247
Niger,266
Nigeria,265
North Macedonia,78
Norway,165
Oman,106
Pakistan,222
Palestine,127
Panama,51
Papua New Guinea,266
Paraguay,152
Peru,81
Philippines,182
Poland,64
Portugal,38
Qatar,60
Romania,86
Russia,59
Rwanda,260
Saint Kitts and Nevis,256
Saint Lucia,271
Saint Vincent and the Grenadines,252
Samoa,266
San Marino,172
Sao Tome and Principe,218
Saudi Arabia,106
Senegal,250
Serbia,112
Seychelles,247
Sierra Leone,265
Slovakia,183
Slovenia,125
Solomon Islands,266
Somalia,267
South Africa,139
South Korea,252
South Sudan,260
Spain,110
Sri Lanka,271
Sudan,261
Suriname,152
Sweden,65
Switzerland,116
Syria,264
Taiwan,262
Tajikistan,246
Tanzania,266
Thailand,266
Timor,265
Togo,266
Trinidad and Tobago,211
Tunisia,218
Turkey,132
Uganda,266
Ukraine,109
United Arab Emirates,49
United Kingdom,39
United States,39
Uruguay,267
Uzbekistan,192
Vanuatu,266
Vatican,256
Venezuela,176
Vietnam,265
Yemen,266
Zambia,238
Zimbabwe,247
Singapore,99
Hong Kong,57
