Nation,Similarity Score
Afghanistan,252
Albania,152
Algeria,265
Andorra,145
Angola,263
Antigua and Barbuda,252
Argentina,123
Armenia,64
Australia,242
Austria,98
Azerbaijan,150
Bahamas,167
Bahrain,45
Bangladesh,241
Barbados,248
Belarus,104
Belgium,61
Belize,169
Benin,267
Bhutan,257
Bolivia,158
Bosnia and Herzegovina,112
Botswana,241
Brazil,90
Brunei,246
Bulgaria,86
Burkina Faso,265
Burundi,265
Cambodia,265
Cameroon,260
Canada,106
Cape Verde,122
Central African Republic,266
Chad,265
Chile,63
China,233
Colombia,113
Comoros,255
Congo,261
Costa Rica,153
Cote d'Ivoire,275
Croatia,86
Cuba,263
Cyprus,149
Czechia,126
Democratic Republic of Congo,265
Denmark,85
Djibouti,223
Dominica,242
Dominican Republic,92
Ecuador,115
Egypt,270
El Salvador,189
Equatorial Guinea,246
Eritrea,267
Estonia,97
Eswatini,207
Ethiopia,251
Fiji,265
Finland,137
France,43
Gabon,222
Gambia,243
Georgia,173
Germany,106
Greece,139
Grenada,257
Guatemala,175
Guinea,267
Guinea-Bissau,246
Guyana,177
Haiti,263
Honduras,142
Hungary,100
Iceland,121
India,200
Indonesia,237
International,265
Iran,79
Iraq,137
Ireland,73
Israel,77
Italy,50
Jamaica,202
Japan,252
Jordan,185
Kazakhstan,174
Kenya,261
Kosovo,132
Kuwait,60
Kyrgyzstan,165
Laos,265
Latvia,171
Lebanon,147
Lesotho,253
Liberia,266
Libya,170
Liechtenstein,172
Lithuania,146
Luxembourg,74
Madagascar,270
Malawi,267
Malaysia,220
Maldives,102
Mali,265
Malta,114
Marshall Islands,265
Mauritania,259
Mauritius,251
Mexico,134
Moldova,70
Monaco,153
Mongolia,264
Montenegro,129
Morocco,158
Mozambique,264
Myanmar,234
Namibia,209
Nepal,174
Netherlands,82
New Zealand,248
Nicaragua,255
Niger,265
Nigeria,266
North Macedonia,90
Norway,134
Oman,126
Pakistan,263
Palestine,145
Panama,60
Papua New Guinea,265
Paraguay,164
Peru,93
Philippines,215
Poland,77
Portugal,51
Qatar,52
Romania,119
Russia,92
Rwanda,263
Saint Kitts and Nevis,255
Saint Lucia,246
Saint Vincent and the Grenadines,256
Samoa,265
San Marino,164
Sao Tome and Principe,240
Saudi Arabia,148
Senegal,268
Serbia,131
Seychelles,249
Sierra Leone,266
Slovakia,152
Slovenia,113
Solomon Islands,265
Somalia,264
South Africa,142
South Korea,237
South Sudan,262
Spain,120
Sri Lanka,255
Sudan,268
Suriname,194
Sweden,102
Switzerland,123
Syria,266
Taiwan,259
Tajikistan,254
Tanzania,265
Thailand,263
Timor,264
Togo,265
Trinidad and Tobago,187
Tunisia,196
Turkey,143
Uganda,265
Ukraine,152
United Arab Emirates,74
United Kingdom,44
United States,47
Uruguay,239
Uzbekistan,241
Vanuatu,265
Vatican,253
Venezuela,219
Vietnam,264
Yemen,265
Zambia,260
Zimbabwe,263
Singapore,134
Hong Kong,68
