Nation,Similarity Score
Afghanistan,248
Albania,132
Algeria,243
Andorra,157
Angola,282
Antigua and Barbuda,266
Argentina,123
Armenia,61
Australia,219
Austria,99
Azerbaijan,148
Bahamas,181
Bahrain,45
Bangladesh,193
Barbados,259
Belarus,86
Belgium,59
Belize,203
Benin,277
Bhutan,273
Bolivia,153
Bosnia and Herzegovina,117
Botswana,249
Brazil,85
Brunei,262
Bulgaria,86
Burkina Faso,281
Burundi,281
Cambodia,281
Cameroon,261
Canada,115
Cape Verde,109
Central African Republic,251
Chad,281
Chile,64
China,249
Colombia,110
Comoros,266
Congo,259
Costa Rica,142
Cote d'Ivoire,260
Croatia,81
Cuba,279
Cyprus,192
Czechia,112
Democratic Republic of Congo,281
Denmark,101
Djibouti,208
Dominica,263
Dominican Republic,99
Ecuador,121
Egypt,246
El Salvador,172
Equatorial Guinea,260
Eritrea,278
Estonia,143
Eswatini,186
Ethiopia,264
Fiji,281
Finland,203
France,40
Gabon,210
Gambia,247
Georgia,220
Germany,145
Ghana,234
Greece,185
Grenada,273
Guatemala,179
Guinea,262
Guinea-Bissau,242
Guyana,209
Haiti,256
Honduras,142
Hungary,138
Iceland,151
India,194
Indonesia,268
International,281
Iran,60
Iraq,138
Ireland,106
Israel,82
Italy,73
Jamaica,256
Japan,255
Jordan,231
Kazakhstan,179
Kenya,263
Kosovo,143
Kuwait,61
Kyrgyzstan,182
Laos,281
Latvia,223
Lebanon,159
Lesotho,263
Liberia,280
Libya,178
Liechtenstein,212
Lithuania,191
Luxembourg,65
Madagascar,261
Malawi,275
Malaysia,265
Maldives,99
Mali,281
Malta,137
Marshall Islands,281
Mauritania,228
Mauritius,267
Mexico,142
Moldova,61
Monaco,185
Mongolia,280
Montenegro,137
Morocco,176
Mozambique,283
Namibia,216
Nepal,181
Netherlands,100
New Zealand,264
Nicaragua,263
Niger,281
Nigeria,280
North Macedonia,86
Norway,178
Oman,115
Pakistan,236
Palestine,146
Panama,58
Papua New Guinea,281
Paraguay,164
Peru,97
Philippines,219
Poland,77
Portugal,44
Qatar,56
Romania,94
Russia,79
Rwanda,275
Saint Kitts and Nevis,272
Saint Lucia,268
Saint Vincent and the Grenadines,266
Samoa,281
San Marino,177
Sao Tome and Principe,237
Saudi Arabia,127
Senegal,265
Serbia,125
Seychelles,256
Sierra Leone,280
Slovakia,189
Slovenia,134
Solomon Islands,281
Somalia,281
South Africa,167
South Korea,251
South Sudan,275
Spain,115
Sri Lanka,285
Sudan,276
Suriname,186
Sweden,70
Switzerland,120
Syria,279
Taiwan,275
Tajikistan,260
Tanzania,281
Thailand,279
Timor,280
Togo,281
Trinidad and Tobago,236
Tunisia,228
Turkey,140
Uganda,282
Ukraine,128
United Arab Emirates,53
United Kingdom,42
United States,47
Uruguay,269
Uzbekistan,220
Vanuatu,281
Vatican,270
Venezuela,216
Vietnam,280
Yemen,281
Zambia,255
Zimbabwe,262
Singapore,88
Hong Kong,43
