Nation,Similarity Score
Afghanistan,236
Albania,100
Algeria,207
Andorra,138
Angola,235
Antigua and Barbuda,222
Argentina,100
Armenia,72
Australia,191
Austria,62
Azerbaijan,121
Bahamas,128
Bahrain,62
Bangladesh,193
Barbados,218
Belarus,107
Belgium,56
Belize,139
Benin,237
Bhutan,227
Bolivia,145
Bosnia and Herzegovina,95
Botswana,205
Brazil,98
Brunei,223
Bulgaria,72
Burkina Faso,238
Burundi,238
Cambodia,238
Cameroon,233
Canada,112
Cape Verde,103
Central African Republic,239
Chad,238
Chile,81
China,206
Colombia,96
Comoros,232
Congo,229
Costa Rica,109
Cote d'Ivoire,235
Croatia,60
Cuba,231
Cyprus,128
Czechia,79
Democratic Republic of Congo,238
Denmark,79
Dominica,221
Dominican Republic,107
Ecuador,110
Egypt,237
El Salvador,154
Equatorial Guinea,231
Eritrea,239
Estonia,97
Eswatini,158
Ethiopia,215
Fiji,238
Finland,140
France,42
Gabon,215
Gambia,201
Georgia,147
Germany,96
Ghana,223
Greece,108
Grenada,234
Guatemala,142
Guinea,235
Guinea-Bissau,230
Guyana,147
Haiti,238
Honduras,122
Hungary,113
Iceland,104
India,132
Indonesia,198
International,238
Iran,71
Iraq,103
Ireland,81
Israel,70
Italy,61
Jamaica,172
Japan,213
Jordan,156
Kazakhstan,150
Kenya,221
Kosovo,105
Kuwait,79
Kyrgyzstan,129
Laos,238
Latvia,148
Lebanon,96
Lesotho,214
Liberia,237
Libya,117
Liechtenstein,145
Lithuania,123
Luxembourg,70
Madagascar,227
Malawi,234
Malaysia,195
Maldives,91
Mali,238
Malta,102
Marshall Islands,238
Mauritania,227
Mauritius,227
Mexico,120
Moldova,87
Monaco,128
Mongolia,239
Montenegro,96
Morocco,115
Mozambique,235
Myanmar,208
Namibia,157
Nepal,133
Netherlands,81
New Zealand,226
Nicaragua,230
Niger,238
Nigeria,237
North Macedonia,88
Norway,115
Oman,125
Pakistan,232
Palestine,93
Panama,74
Papua New Guinea,238
Paraguay,112
Peru,111
Philippines,155
Poland,75
Portugal,46
Qatar,69
Romania,87
Russia,93
Rwanda,232
Saint Kitts and Nevis,234
Saint Lucia,218
Saint Vincent and the Grenadines,230
Samoa,238
San Marino,175
Sao Tome and Principe,222
Saudi Arabia,149
Senegal,227
Serbia,114
Seychelles,220
Sierra Leone,238
Slovakia,130
Slovenia,87
Solomon Islands,238
Somalia,237
South Africa,126
South Korea,208
South Sudan,239
Spain,109
Sri Lanka,228
Sudan,238
Suriname,161
Sweden,104
Switzerland,103
Syria,236
Taiwan,232
Tajikistan,231
Tanzania,238
Thailand,236
Timor,238
Togo,238
Trinidad and Tobago,158
Tunisia,166
Turkey,133
Uganda,236
Ukraine,110
United Arab Emirates,83
United Kingdom,43
United States,47
Uruguay,214
Uzbekistan,179
Vanuatu,238
Vatican,228
Venezuela,157
Vietnam,237
Yemen,238
Zambia,218
Zimbabwe,227
Singapore,143
Hong Kong,66
