Nation,Similarity Score
Afghanistan,230
Albania,106
Algeria,212
Andorra,147
Angola,237
Antigua and Barbuda,224
Argentina,117
Armenia,85
Australia,189
Austria,62
Azerbaijan,138
Bahamas,144
Bahrain,49
Bangladesh,193
Barbados,218
Belarus,109
Belgium,59
Belize,153
Benin,238
Bhutan,229
Bolivia,165
Bosnia and Herzegovina,112
Botswana,212
Brazil,107
Brunei,221
Bulgaria,82
Burkina Faso,240
Burundi,240
Cambodia,240
Cameroon,231
Canada,101
Cape Verde,119
Central African Republic,236
Chad,240
Chile,76
China,208
Colombia,115
Comoros,232
Congo,242
Costa Rica,123
Cote d'Ivoire,229
Croatia,59
Cuba,234
Cyprus,125
Czechia,78
Democratic Republic of Congo,240
Denmark,78
Djibouti,215
Dominica,219
Dominican Republic,110
Ecuador,124
Egypt,220
El Salvador,172
Equatorial Guinea,235
Eritrea,238
Estonia,88
Eswatini,181
Ethiopia,223
Fiji,240
Finland,128
France,42
Gambia,215
Georgia,149
Germany,93
Ghana,222
Greece,124
Grenada,232
Guatemala,164
Guinea,230
Guinea-Bissau,237
Guyana,143
Haiti,236
Honduras,142
Hungary,103
Iceland,98
India,142
Indonesia,202
International,240
Iran,79
Iraq,124
Ireland,78
Israel,64
Italy,54
Jamaica,181
Japan,213
Jordan,159
Kazakhstan,163
Kenya,218
Kosovo,120
Kuwait,71
Kyrgyzstan,144
Laos,240
Latvia,143
Lebanon,113
Lesotho,222
Liberia,239
Libya,131
Liechtenstein,153
Lithuania,123
Luxembourg,67
Madagascar,229
Malawi,235
Malaysia,193
Maldives,114
Mali,240
Malta,101
Marshall Islands,240
Mauritania,223
Mauritius,226
Mexico,152
Moldova,91
Monaco,134
Mongolia,240
Montenegro,103
Morocco,128
Mozambique,237
Myanmar,210
Namibia,175
Nepal,137
Netherlands,72
New Zealand,223
Nicaragua,231
Niger,240
Nigeria,239
North Macedonia,88
Norway,110
Oman,140
Pakistan,218
Palestine,120
Panama,70
Papua New Guinea,240
Paraguay,123
Peru,109
Philippines,172
Poland,77
Portugal,49
Qatar,57
Romania,88
Russia,117
Rwanda,236
Saint Kitts and Nevis,230
Saint Lucia,218
Saint Vincent and the Grenadines,233
Samoa,240
San Marino,174
Sao Tome and Principe,224
Saudi Arabia,179
Senegal,226
Serbia,112
Seychelles,219
Sierra Leone,240
Slovakia,132
Slovenia,85
Solomon Islands,240
Somalia,239
South Africa,141
South Korea,210
South Sudan,238
Spain,113
Sri Lanka,230
Sudan,238
Suriname,166
Sweden,109
Switzerland,98
Syria,238
Taiwan,234
Tajikistan,236
Tanzania,240
Thailand,238
Timor,239
Togo,240
Trinidad and Tobago,169
Tunisia,171
Turkey,108
Uganda,238
Ukraine,107
United Arab Emirates,88
United Kingdom,43
United States,48
Uruguay,208
Uzbekistan,193
Vanuatu,240
Vatican,228
Venezuela,172
Vietnam,239
Yemen,240
Zambia,224
Zimbabwe,231
Singapore,141
Hong Kong,67
