Nation,Similarity Score
Afghanistan,114
Albania,116
Algeria,131
Andorra,113
Angola,130
Antigua and Barbuda,129
Argentina,80
Armenia,68
Australia,124
Austria,129
Azerbaijan,109
Bahamas,115
Bahrain,53
Bangladesh,108
Barbados,130
Belarus,102
Belgium,68
Belize,138
Benin,130
Bhutan,134
Bolivia,62
Bosnia and Herzegovina,114
Botswana,122
Brazil,62
Brunei,132
Bulgaria,50
Burkina Faso,130
Burundi,130
Cambodia,130
Cameroon,115
Canada,143
Cape Verde,71
Central African Republic,110
Chad,130
Chile,63
China,110
Colombia,75
Comoros,122
Congo,117
Costa Rica,107
Cote d'Ivoire,124
Croatia,78
Cuba,132
Cyprus,194
Czechia,114
Democratic Republic of Congo,130
Denmark,159
Djibouti,96
Dominica,133
Dominican Republic,74
Ecuador,83
Egypt,110
El Salvador,95
Equatorial Guinea,122
Eritrea,130
Estonia,159
Eswatini,113
Ethiopia,138
Fiji,130
Finland,154
France,47
Gabon,93
Gambia,131
Georgia,140
Ghana,106
Greece,196
Grenada,134
Guatemala,88
Guinea,135
Guinea-Bissau,115
Guyana,127
Haiti,116
Honduras,80
Hungary,97
Iceland,146
India,98
Indonesia,154
International,130
Iran,123
Iraq,83
Ireland,125
Israel,105
Italy,91
Jamaica,143
Japan,135
Jordan,144
Kazakhstan,93
Kenya,134
Kosovo,117
Kuwait,61
Kyrgyzstan,129
Laos,130
Latvia,169
Lebanon,133
Lesotho,133
Liberia,131
Libya,116
Liechtenstein,145
Lithuania,172
Luxembourg,51
Madagascar,123
Malawi,128
Malaysia,134
Maldives,57
Mali,130
Malta,147
Marshall Islands,130
Mauritania,98
Mauritius,132
Mexico,80
Moldova,78
Monaco,150
Mongolia,129
Montenegro,93
Morocco,140
Mozambique,130
Myanmar,145
Namibia,112
Nepal,141
Netherlands,160
New Zealand,130
Nicaragua,126
Niger,130
Nigeria,131
North Macedonia,82
Norway,199
Oman,69
Pakistan,98
Palestine,102
Panama,82
Papua New Guinea,130
Paraguay,119
Peru,61
Philippines,133
Poland,53
Portugal,54
Qatar,59
Romania,103
Russia,75
Rwanda,130
Saint Kitts and Nevis,134
Saint Lucia,134
Saint Vincent and the Grenadines,131
Samoa,130
San Marino,103
Sao Tome and Principe,116
Saudi Arabia,63
Senegal,137
Serbia,122
Seychelles,128
Sierra Leone,131
Slovakia,160
Slovenia,142
Solomon Islands,130
Somalia,130
South Africa,82
South Korea,125
South Sudan,126
Spain,120
Sri Lanka,132
Sudan,133
Suriname,90
Sweden,98
Switzerland,159
Syria,130
Taiwan,127
Tajikistan,125
Tanzania,130
Thailand,130
Timor,130
Togo,130
Trinidad and Tobago,141
Tunisia,155
Turkey,148
Uganda,130
Ukraine,115
United Arab Emirates,73
United Kingdom,95
United States,53
Uruguay,137
Uzbekistan,143
Vanuatu,130
Vatican,127
Venezuela,129
Vietnam,131
Yemen,130
Zambia,133
Zimbabwe,133
Singapore,53
Hong Kong,11
