Nation,Similarity Score
Afghanistan,130
Albania,219
Algeria,151
Andorra,102
Angola,128
Antigua and Barbuda,127
Argentina,137
Armenia,125
Australia,120
Austria,134
Azerbaijan,150
Bahamas,150
Bahrain,61
Bangladesh,170
Barbados,121
Belarus,115
Belgium,93
Belize,166
Benin,130
Bhutan,127
Bolivia,123
Bosnia and Herzegovina,157
Botswana,147
Brazil,122
Brunei,109
Bulgaria,95
Burkina Faso,128
Burundi,128
Cambodia,128
Cameroon,135
Canada,103
Cape Verde,154
Central African Republic,136
Chad,128
Chile,94
China,96
Colombia,146
Comoros,133
Congo,130
Costa Rica,148
Cote d'Ivoire,143
Croatia,103
Cuba,130
Cyprus,143
Czechia,138
Democratic Republic of Congo,128
Denmark,120
Djibouti,110
Dominica,121
Dominican Republic,106
Ecuador,135
Egypt,153
El Salvador,156
Equatorial Guinea,117
Eritrea,129
Estonia,74
Eswatini,155
Ethiopia,129
Fiji,128
Finland,73
France,42
Gabon,107
Gambia,144
Georgia,145
Germany,115
Ghana,152
Greece,142
Grenada,125
Guatemala,147
Guinea,136
Guinea-Bissau,131
Guyana,166
Haiti,135
Honduras,153
Hungary,99
Iceland,114
India,208
Indonesia,130
International,128
Iran,119
Iraq,154
Ireland,88
Israel,90
Italy,49
Jamaica,148
Japan,121
Jordan,162
Kazakhstan,143
Kenya,141
Kosovo,160
Kuwait,94
Kyrgyzstan,153
Laos,128
Latvia,123
Lebanon,193
Lesotho,138
Liberia,128
Libya,192
Liechtenstein,130
Lithuania,123
Luxembourg,64
Madagascar,143
Malawi,131
Malaysia,109
Maldives,119
Mali,128
Malta,158
Marshall Islands,128
Mauritania,152
Mauritius,114
Mexico,144
Moldova,121
Monaco,134
Mongolia,127
Montenegro,122
Morocco,209
Mozambique,128
Myanmar,128
Namibia,162
Nepal,192
Netherlands,151
New Zealand,111
Nicaragua,129
Niger,128
Nigeria,128
North Macedonia,147
Norway,94
Oman,127
Pakistan,151
Palestine,181
Panama,112
Papua New Guinea,128
Paraguay,201
Peru,90
Philippines,172
Poland,87
Portugal,77
Qatar,82
Romania,202
Russia,147
Rwanda,128
Saint Kitts and Nevis,122
Saint Lucia,126
Saint Vincent and the Grenadines,129
Samoa,128
San Marino,72
Sao Tome and Principe,125
Saudi Arabia,98
Senegal,130
Serbia,130
Seychelles,122
Sierra Leone,129
Slovakia,146
Slovenia,104
Solomon Islands,128
Somalia,128
South Africa,126
South Korea,99
South Sudan,127
Spain,84
Sri Lanka,129
Sudan,130
Suriname,143
Sweden,82
Switzerland,134
Syria,128
Taiwan,122
Tajikistan,121
Tanzania,128
Thailand,126
Timor,129
Togo,128
Trinidad and Tobago,149
Tunisia,148
Turkey,139
Uganda,128
United Arab Emirates,145
United Kingdom,84
United States,68
Uruguay,115
Uzbekistan,158
Vanuatu,128
Vatican,119
Venezuela,183
Vietnam,127
Yemen,128
Zambia,135
Zimbabwe,137
Singapore,43
Hong Kong,5
