Nation,Similarity Score
Afghanistan,268
Albania,119
Algeria,252
Andorra,172
Angola,298
Antigua and Barbuda,276
Argentina,114
Armenia,58
Australia,242
Austria,99
Azerbaijan,128
Bahamas,179
Bahrain,44
Bangladesh,203
Barbados,278
Belarus,79
Belgium,61
Belize,199
Benin,297
Bhutan,289
Bolivia,144
Bosnia and Herzegovina,111
Botswana,265
Brazil,83
Brunei,284
Bulgaria,79
Burkina Faso,301
Burundi,301
Cambodia,301
Cameroon,281
Canada,107
Cape Verde,101
Central African Republic,271
Chad,301
Chile,60
China,269
Colombia,101
Comoros,280
Congo,277
Costa Rica,142
Cote d'Ivoire,280
Croatia,78
Cuba,294
Cyprus,173
Czechia,111
Democratic Republic of Congo,301
Denmark,99
Djibouti,228
Dominica,277
Dominican Republic,80
Ecuador,103
Egypt,266
El Salvador,164
Equatorial Guinea,282
Eritrea,298
Estonia,131
Eswatini,184
Ethiopia,276
Fiji,301
Finland,175
France,41
Gabon,228
Gambia,262
Georgia,211
Germany,127
Ghana,253
Greece,163
Grenada,293
Guatemala,153
Guinea,281
Guinea-Bissau,261
Guyana,188
Haiti,276
Honduras,130
Hungary,134
Iceland,147
India,166
Indonesia,257
International,301
Iran,45
Iraq,125
Ireland,103
Israel,75
Italy,70
Jamaica,235
Japan,271
Jordan,221
Kazakhstan,160
Kenya,272
Kosovo,124
Kuwait,56
Kyrgyzstan,159
Laos,301
Latvia,207
Lebanon,150
Lesotho,270
Liberia,300
Libya,169
Liechtenstein,204
Lithuania,179
Luxembourg,68
Madagascar,281
Malawi,295
Malaysia,256
Maldives,87
Mali,301
Malta,132
Marshall Islands,301
Mauritania,248
Mauritius,288
Mexico,112
Moldova,58
Monaco,172
Mongolia,300
Montenegro,130
Morocco,165
Mozambique,298
Myanmar,270
Namibia,197
Nepal,169
Netherlands,99
New Zealand,287
Nicaragua,282
Niger,301
Nigeria,300
North Macedonia,78
Norway,158
Oman,119
Pakistan,253
Palestine,136
Panama,55
Papua New Guinea,301
Paraguay,155
Peru,93
Philippines,197
Poland,73
Portugal,44
Qatar,53
Romania,89
Russia,74
Rwanda,295
Saint Kitts and Nevis,290
Saint Lucia,278
Saint Vincent and the Grenadines,286
Samoa,301
San Marino,201
Sao Tome and Principe,250
Saudi Arabia,133
Senegal,283
Serbia,111
Seychelles,276
Sierra Leone,300
Slovakia,182
Slovenia,133
Solomon Islands,301
Somalia,300
South Africa,131
South Korea,272
South Sudan,295
Spain,124
Sri Lanka,289
Sudan,296
Suriname,172
Sweden,83
Switzerland,128
Syria,299
Taiwan,295
Tajikistan,277
Tanzania,301
Thailand,299
Timor,300
Togo,301
Trinidad and Tobago,221
Tunisia,228
Turkey,114
Uganda,299
Ukraine,119
United Arab Emirates,50
United Kingdom,42
United States,46
Uruguay,271
Uzbekistan,222
Vanuatu,301
Venezuela,200
Vietnam,300
Yemen,301
Zambia,273
Zimbabwe,282
Singapore,114
Hong Kong,66
