Nation,Similarity Score
Afghanistan,97
Albania,84
Algeria,92
Andorra,83
Angola,97
Antigua and Barbuda,94
Argentina,133
Armenia,104
Australia,63
Austria,44
Azerbaijan,91
Bahamas,111
Bahrain,138
Bangladesh,88
Barbados,87
Belarus,142
Belgium,45
Belize,106
Benin,97
Bhutan,94
Bolivia,120
Bosnia and Herzegovina,91
Botswana,97
Brazil,164
Brunei,79
Bulgaria,69
Burkina Faso,97
Burundi,97
Cambodia,97
Cameroon,97
Canada,96
Cape Verde,128
Central African Republic,98
Chad,97
Chile,141
China,65
Colombia,152
Comoros,94
Congo,100
Costa Rica,107
Cote d'Ivoire,96
Croatia,58
Cuba,97
Cyprus,72
Czechia,57
Democratic Republic of Congo,97
Denmark,68
Djibouti,111
Dominica,98
Dominican Republic,119
Ecuador,104
Egypt,96
El Salvador,89
Equatorial Guinea,103
Eritrea,97
Estonia,62
Eswatini,87
Ethiopia,95
Fiji,97
Finland,76
France,45
Gabon,109
Gambia,92
Georgia,83
Germany,61
Ghana,93
Greece,65
Grenada,93
Guatemala,93
Guinea,97
Guinea-Bissau,94
Guyana,95
Haiti,98
Honduras,124
Hungary,77
Iceland,68
India,93
Indonesia,91
International,97
Iran,60
Iraq,118
Ireland,71
Israel,108
Italy,38
Jamaica,98
Japan,80
Jordan,88
Kazakhstan,109
Kenya,92
Kosovo,100
Kuwait,166
Kyrgyzstan,113
Laos,97
Latvia,80
Lebanon,78
Lesotho,93
Liberia,97
Libya,104
Liechtenstein,76
Lithuania,74
Luxembourg,70
Madagascar,94
Malawi,96
Malaysia,81
Maldives,165
Mali,97
Malta,74
Marshall Islands,97
Mauritania,95
Mauritius,89
Mexico,95
Moldova,119
Monaco,95
Mongolia,97
Montenegro,92
Morocco,104
Mozambique,97
Myanmar,97
Namibia,87
Nepal,105
Netherlands,55
New Zealand,84
Nicaragua,98
Niger,97
Nigeria,97
North Macedonia,90
Norway,66
Oman,120
Pakistan,98
Palestine,108
Panama,143
Papua New Guinea,97
Paraguay,112
Philippines,84
Poland,73
Portugal,49
Qatar,113
Romania,76
Russia,130
Rwanda,97
Saint Kitts and Nevis,97
Saint Lucia,94
Saint Vincent and the Grenadines,96
Samoa,97
San Marino,84
Sao Tome and Principe,100
Saudi Arabia,142
Senegal,93
Serbia,78
Seychelles,91
Sierra Leone,97
Slovakia,79
Slovenia,56
Solomon Islands,97
Somalia,96
South Africa,111
South Korea,70
South Sudan,97
Spain,69
Sri Lanka,104
Sudan,97
Suriname,100
Sweden,90
Switzerland,52
Syria,97
Taiwan,91
Tajikistan,97
Tanzania,97
Thailand,95
Timor,97
Togo,97
Trinidad and Tobago,95
Tunisia,107
Turkey,85
Uganda,97
Ukraine,90
United Arab Emirates,127
United Kingdom,41
United States,83
Uruguay,85
Uzbekistan,87
Vanuatu,97
Vatican,93
Venezuela,87
Vietnam,96
Yemen,97
Zambia,92
Zimbabwe,94
Singapore,78
Hong Kong,12
