Nation,Similarity Score
Afghanistan,278
Albania,126
Algeria,262
Andorra,172
Angola,308
Antigua and Barbuda,285
Argentina,121
Armenia,59
Australia,249
Austria,97
Azerbaijan,136
Bahamas,184
Bahrain,43
Bangladesh,213
Barbados,286
Belarus,81
Belgium,57
Belize,206
Benin,307
Bhutan,298
Bolivia,154
Bosnia and Herzegovina,115
Botswana,273
Brazil,86
Brunei,292
Bulgaria,82
Burkina Faso,311
Burundi,311
Cambodia,311
Cameroon,291
Canada,107
Cape Verde,107
Central African Republic,281
Chad,311
Chile,60
China,281
Colombia,108
Comoros,290
Congo,287
Costa Rica,147
Cote d'Ivoire,290
Croatia,78
Cuba,304
Cyprus,176
Czechia,110
Democratic Republic of Congo,311
Denmark,97
Djibouti,236
Dominica,287
Dominican Republic,83
Ecuador,107
Egypt,276
El Salvador,172
Equatorial Guinea,290
Eritrea,308
Estonia,130
Eswatini,194
Ethiopia,286
Fiji,311
Finland,174
France,42
Gabon,238
Gambia,272
Georgia,218
Germany,130
Ghana,263
Greece,169
Grenada,303
Guatemala,161
Guinea,291
Guinea-Bissau,270
Guyana,195
Haiti,286
Honduras,137
Hungary,136
Iceland,147
India,173
Indonesia,267
International,311
Iran,46
Iraq,132
Ireland,101
Israel,76
Italy,67
Jamaica,241
Japan,280
Jordan,228
Kazakhstan,169
Kenya,282
Kosovo,129
Kuwait,58
Kyrgyzstan,166
Laos,311
Latvia,212
Lebanon,156
Lesotho,280
Liberia,310
Libya,177
Liechtenstein,209
Lithuania,183
Luxembourg,67
Madagascar,291
Malawi,305
Malaysia,266
Maldives,89
Mali,311
Malta,135
Marshall Islands,311
Mauritania,258
Mauritius,297
Mexico,120
Moldova,59
Monaco,177
Mongolia,310
Montenegro,135
Morocco,172
Mozambique,308
Myanmar,279
Namibia,206
Nepal,176
Netherlands,98
New Zealand,294
Nicaragua,292
Niger,311
Nigeria,310
North Macedonia,83
Norway,162
Oman,125
Pakistan,263
Palestine,142
Panama,56
Papua New Guinea,311
Paraguay,162
Peru,95
Philippines,205
Poland,74
Portugal,42
Qatar,50
Romania,92
Russia,77
Rwanda,305
Saint Kitts and Nevis,299
Saint Lucia,288
Saint Vincent and the Grenadines,296
Samoa,311
San Marino,202
Sao Tome and Principe,259
Saudi Arabia,139
Senegal,293
Serbia,113
Seychelles,285
Sierra Leone,310
Slovakia,187
Slovenia,132
Solomon Islands,311
Somalia,310
South Africa,139
South Korea,283
South Sudan,305
Spain,125
Sri Lanka,299
Sudan,306
Suriname,182
Sweden,83
Switzerland,130
Syria,309
Taiwan,305
Tajikistan,287
Tanzania,311
Timor,310
Togo,311
Trinidad and Tobago,227
Tunisia,236
Turkey,118
Uganda,309
Ukraine,126
United Arab Emirates,53
United Kingdom,42
United States,45
Uruguay,279
Uzbekistan,232
Vanuatu,311
Vatican,299
Venezuela,209
Vietnam,310
Yemen,311
Zambia,283
Zimbabwe,292
Singapore,118
Hong Kong,70
