Nation,Similarity Score
Afghanistan,272
Albania,126
Algeria,258
Andorra,174
Angola,302
Antigua and Barbuda,283
Argentina,116
Armenia,64
Australia,249
Austria,100
Azerbaijan,131
Bahamas,182
Bahrain,48
Bangladesh,209
Barbados,285
Belarus,80
Belgium,59
Belize,200
Benin,301
Bhutan,292
Bolivia,149
Bosnia and Herzegovina,122
Botswana,267
Brazil,85
Brunei,290
Bulgaria,79
Burkina Faso,305
Burundi,305
Cambodia,305
Cameroon,285
Canada,109
Cape Verde,104
Central African Republic,275
Chad,305
Chile,64
China,273
Colombia,103
Comoros,284
Congo,281
Costa Rica,143
Cote d'Ivoire,284
Croatia,83
Cuba,298
Cyprus,179
Czechia,115
Democratic Republic of Congo,305
Denmark,101
Djibouti,234
Dominica,287
Dominican Republic,90
Ecuador,111
Egypt,270
El Salvador,167
Equatorial Guinea,286
Eritrea,302
Estonia,133
Eswatini,192
Ethiopia,280
Fiji,305
Finland,178
France,42
Gabon,232
Gambia,267
Georgia,212
Germany,134
Ghana,257
Greece,167
Guatemala,156
Guinea,285
Guinea-Bissau,266
Guyana,191
Haiti,280
Honduras,132
Hungary,134
Iceland,149
India,168
Indonesia,261
International,305
Iran,54
Iraq,127
Ireland,105
Israel,81
Italy,68
Jamaica,235
Japan,276
Jordan,222
Kazakhstan,164
Kenya,278
Kosovo,126
Kuwait,59
Kyrgyzstan,161
Laos,305
Latvia,217
Lebanon,154
Lesotho,276
Liberia,304
Libya,172
Liechtenstein,208
Lithuania,185
Luxembourg,69
Madagascar,287
Malawi,299
Malaysia,259
Maldives,85
Mali,305
Malta,136
Marshall Islands,305
Mauritania,252
Mauritius,296
Mexico,117
Moldova,61
Monaco,177
Mongolia,304
Montenegro,133
Morocco,167
Mozambique,302
Myanmar,273
Namibia,202
Nepal,172
Netherlands,102
New Zealand,294
Nicaragua,286
Niger,305
Nigeria,304
North Macedonia,90
Norway,165
Oman,124
Pakistan,257
Palestine,137
Panama,59
Papua New Guinea,305
Paraguay,157
Peru,93
Philippines,200
Poland,76
Portugal,45
Qatar,50
Romania,98
Russia,76
Rwanda,299
Saint Kitts and Nevis,295
Saint Lucia,284
Saint Vincent and the Grenadines,292
Samoa,305
San Marino,199
Sao Tome and Principe,255
Saudi Arabia,138
Senegal,289
Serbia,115
Seychelles,279
Sierra Leone,304
Slovakia,183
Slovenia,136
Solomon Islands,305
Somalia,304
South Africa,134
South Korea,275
South Sudan,299
Spain,127
Sri Lanka,293
Sudan,300
Suriname,176
Sweden,87
Switzerland,136
Syria,303
Taiwan,299
Tajikistan,281
Tanzania,305
Thailand,303
Timor,304
Togo,305
Trinidad and Tobago,221
Tunisia,230
Turkey,123
Uganda,303
Ukraine,125
United Arab Emirates,52
United Kingdom,42
United States,48
Uruguay,276
Uzbekistan,228
Vanuatu,305
Vatican,293
Venezuela,205
Vietnam,304
Yemen,305
Zambia,279
Zimbabwe,288
Singapore,117
Hong Kong,70
