Nation,Similarity Score
Afghanistan,258
Albania,128
Algeria,244
Andorra,168
Angola,286
Antigua and Barbuda,268
Argentina,120
Armenia,62
Australia,234
Austria,101
Azerbaijan,135
Bahamas,179
Bahrain,51
Bangladesh,200
Barbados,269
Belarus,84
Belgium,62
Belize,200
Benin,285
Bhutan,277
Bolivia,142
Bosnia and Herzegovina,114
Botswana,255
Brazil,85
Brunei,277
Bulgaria,77
Burkina Faso,289
Burundi,289
Cambodia,289
Cameroon,269
Canada,114
Cape Verde,108
Central African Republic,259
Chad,289
Chile,72
China,257
Colombia,106
Comoros,272
Congo,267
Costa Rica,139
Cote d'Ivoire,268
Croatia,84
Cuba,283
Cyprus,180
Czechia,119
Democratic Republic of Congo,289
Denmark,104
Djibouti,221
Dominican Republic,88
Ecuador,114
Egypt,254
El Salvador,159
Equatorial Guinea,268
Eritrea,286
Estonia,136
Eswatini,181
Ethiopia,269
Fiji,289
Finland,177
France,41
Gabon,219
Gambia,253
Georgia,210
Germany,133
Ghana,242
Greece,173
Grenada,287
Guatemala,156
Guinea,272
Guinea-Bissau,250
Guyana,195
Haiti,264
Honduras,133
Hungary,136
Iceland,152
India,164
Indonesia,251
International,289
Iran,59
Iraq,133
Ireland,112
Israel,83
Italy,73
Jamaica,228
Japan,260
Jordan,217
Kazakhstan,163
Kenya,264
Kosovo,127
Kuwait,64
Kyrgyzstan,168
Laos,289
Latvia,215
Lebanon,152
Lesotho,260
Liberia,288
Libya,174
Liechtenstein,208
Lithuania,189
Luxembourg,66
Madagascar,269
Malawi,283
Malaysia,253
Maldives,89
Mali,289
Malta,139
Marshall Islands,289
Mauritania,238
Mauritius,283
Mexico,123
Moldova,65
Monaco,178
Mongolia,288
Montenegro,138
Morocco,171
Mozambique,287
Myanmar,263
Namibia,194
Nepal,175
Netherlands,103
New Zealand,280
Nicaragua,271
Niger,289
Nigeria,288
North Macedonia,90
Norway,174
Oman,112
Pakistan,244
Palestine,142
Panama,61
Papua New Guinea,289
Paraguay,163
Peru,98
Philippines,192
Poland,77
Portugal,50
Qatar,57
Romania,97
Russia,78
Rwanda,285
Saint Kitts and Nevis,281
Saint Lucia,270
Saint Vincent and the Grenadines,276
Samoa,289
San Marino,193
Sao Tome and Principe,242
Saudi Arabia,127
Senegal,271
Serbia,117
Seychelles,266
Sierra Leone,288
Slovakia,189
Slovenia,137
Solomon Islands,289
Somalia,288
South Africa,133
South Korea,259
South Sudan,283
Spain,119
Sri Lanka,282
Sudan,284
Suriname,169
Sweden,84
Switzerland,130
Syria,287
Taiwan,283
Tajikistan,266
Tanzania,289
Thailand,287
Timor,288
Togo,289
Trinidad and Tobago,215
Tunisia,234
Turkey,124
Uganda,288
Ukraine,121
United Arab Emirates,60
United Kingdom,46
United States,49
Uruguay,267
Uzbekistan,219
Vanuatu,289
Vatican,277
Venezuela,196
Vietnam,288
Yemen,289
Zambia,263
Zimbabwe,272
Singapore,108
Hong Kong,62
