Nation,Similarity Score
Afghanistan,256
Albania,132
Algeria,285
Andorra,159
Angola,284
Antigua and Barbuda,268
Argentina,123
Armenia,61
Australia,267
Austria,117
Azerbaijan,148
Bahamas,185
Bahrain,45
Bangladesh,230
Barbados,265
Belarus,101
Belgium,60
Belize,194
Benin,282
Bhutan,278
Bolivia,151
Bosnia and Herzegovina,112
Botswana,250
Brazil,88
Brunei,265
Bulgaria,84
Burkina Faso,284
Burundi,284
Cambodia,284
Cameroon,268
Canada,114
Cape Verde,110
Central African Republic,258
Chad,284
Chile,63
China,252
Colombia,110
Comoros,270
Congo,270
Costa Rica,146
Cote d'Ivoire,276
Croatia,87
Cuba,284
Cyprus,185
Czechia,128
Democratic Republic of Congo,284
Denmark,97
Djibouti,221
Dominica,264
Dominican Republic,87
Ecuador,111
Egypt,259
El Salvador,171
Equatorial Guinea,263
Eritrea,283
Estonia,122
Eswatini,195
Ethiopia,269
Fiji,284
Finland,162
France,42
Gabon,218
Gambia,262
Georgia,197
Germany,134
Ghana,261
Greece,173
Grenada,278
Guatemala,169
Guinea,277
Guinea-Bissau,253
Guyana,200
Haiti,262
Honduras,139
Hungary,118
Iceland,153
India,185
Indonesia,260
International,284
Iran,60
Iraq,135
Ireland,108
Israel,80
Italy,63
Jamaica,225
Japan,285
Jordan,209
Kazakhstan,175
Kosovo,131
Kuwait,60
Kyrgyzstan,167
Laos,284
Latvia,193
Lebanon,165
Lesotho,268
Liberia,283
Libya,187
Liechtenstein,191
Lithuania,170
Luxembourg,67
Madagascar,288
Malawi,285
Malaysia,249
Maldives,94
Mali,284
Malta,133
Marshall Islands,284
Mauritania,253
Mauritius,270
Mexico,126
Moldova,61
Monaco,166
Mongolia,283
Montenegro,134
Morocco,182
Mozambique,283
Myanmar,263
Namibia,214
Nepal,184
Netherlands,110
New Zealand,267
Nicaragua,270
Niger,284
Nigeria,283
North Macedonia,85
Norway,163
Oman,120
Pakistan,247
Palestine,145
Panama,58
Papua New Guinea,284
Paraguay,179
Peru,92
Philippines,216
Poland,80
Portugal,51
Qatar,52
Romania,94
Russia,81
Rwanda,278
Saint Kitts and Nevis,272
Saint Lucia,271
Saint Vincent and the Grenadines,270
Samoa,284
San Marino,178
Sao Tome and Principe,255
Saudi Arabia,136
Senegal,284
Serbia,115
Seychelles,264
Sierra Leone,283
Slovakia,180
Slovenia,134
Solomon Islands,284
Somalia,283
South Africa,146
South Korea,256
South Sudan,278
Spain,119
Sri Lanka,280
Sudan,279
Suriname,181
Sweden,88
Switzerland,149
Syria,285
Taiwan,278
Tajikistan,267
Tanzania,284
Thailand,282
Timor,283
Togo,284
Trinidad and Tobago,216
Tunisia,219
Turkey,146
Uganda,284
Ukraine,141
United Arab Emirates,67
United Kingdom,59
United States,47
Uruguay,267
Uzbekistan,251
Vanuatu,284
Vatican,272
Venezuela,221
Vietnam,283
Yemen,284
Zambia,281
Zimbabwe,287
Singapore,119
Hong Kong,66
