Nation,Similarity Score
Afghanistan,73
Albania,101
Algeria,61
Andorra,73
Angola,61
Antigua and Barbuda,64
Argentina,139
Armenia,127
Australia,57
Austria,49
Azerbaijan,116
Bahamas,111
Bahrain,89
Bangladesh,69
Barbados,63
Belarus,103
Belgium,72
Belize,95
Benin,61
Bhutan,60
Bolivia,127
Bosnia and Herzegovina,141
Botswana,72
Brazil,123
Brunei,57
Bulgaria,68
Burkina Faso,61
Burundi,61
Cambodia,61
Cameroon,70
Canada,110
Cape Verde,169
Central African Republic,71
Chad,61
Chile,133
China,29
Colombia,140
Comoros,66
Congo,71
Costa Rica,135
Cote d'Ivoire,62
Croatia,68
Cuba,61
Cyprus,90
Czechia,76
Democratic Republic of Congo,61
Denmark,75
Djibouti,87
Dominica,65
Dominican Republic,157
Ecuador,132
Egypt,67
El Salvador,102
Equatorial Guinea,68
Eritrea,61
Estonia,56
Eswatini,93
Ethiopia,61
Fiji,61
Finland,62
France,54
Gabon,91
Gambia,67
Georgia,71
Germany,78
Ghana,70
Greece,78
Grenada,61
Guatemala,96
Guinea,64
Guinea-Bissau,80
Guyana,77
Haiti,70
Honduras,124
Hungary,70
Iceland,63
India,78
Indonesia,61
International,61
Iran,87
Iraq,135
Ireland,65
Israel,86
Italy,32
Jamaica,69
Japan,51
Jordan,86
Kazakhstan,106
Kenya,61
Kosovo,130
Kuwait,142
Kyrgyzstan,92
Laos,61
Latvia,80
Lebanon,115
Lesotho,63
Liberia,61
Libya,96
Liechtenstein,71
Lithuania,81
Luxembourg,77
Madagascar,62
Malawi,61
Malaysia,57
Maldives,116
Mali,61
Malta,130
Marshall Islands,61
Mauritania,68
Mauritius,67
Mexico,121
Monaco,90
Mongolia,62
Montenegro,100
Morocco,79
Mozambique,61
Myanmar,61
Namibia,88
Nepal,80
Netherlands,98
New Zealand,62
Nicaragua,67
Niger,61
Nigeria,61
North Macedonia,161
Norway,52
Oman,107
Pakistan,72
Palestine,127
Panama,144
Papua New Guinea,61
Paraguay,103
Peru,119
Philippines,71
Poland,69
Portugal,58
Qatar,100
Romania,149
Russia,131
Rwanda,61
Saint Kitts and Nevis,63
Saint Lucia,64
Saint Vincent and the Grenadines,68
Samoa,61
San Marino,64
Sao Tome and Principe,75
Saudi Arabia,119
Senegal,61
Serbia,121
Seychelles,66
Sierra Leone,61
Slovakia,89
Slovenia,58
Solomon Islands,61
Somalia,61
South Africa,99
South Korea,43
South Sudan,64
Spain,81
Sri Lanka,61
Sudan,62
Suriname,97
Sweden,106
Switzerland,62
Syria,61
Taiwan,55
Tajikistan,72
Tanzania,61
Thailand,59
Timor,61
Togo,61
Trinidad and Tobago,74
Tunisia,73
Turkey,107
Uganda,61
Ukraine,121
United Arab Emirates,135
United Kingdom,64
United States,92
Uruguay,59
Uzbekistan,62
Vanuatu,61
Vatican,58
Venezuela,69
Vietnam,60
Yemen,61
Zambia,63
Zimbabwe,62
Singapore,78
Hong Kong,3
