Nation,Similarity Score
Afghanistan,281
Albania,128
Algeria,263
Andorra,175
Angola,309
Antigua and Barbuda,286
Argentina,123
Armenia,61
Australia,250
Austria,98
Azerbaijan,138
Bahamas,185
Bahrain,45
Bangladesh,215
Barbados,287
Belarus,83
Belgium,58
Belize,207
Benin,308
Bhutan,299
Bolivia,156
Bosnia and Herzegovina,118
Botswana,274
Brazil,88
Brunei,293
Bulgaria,84
Burkina Faso,312
Burundi,312
Cambodia,312
Cameroon,292
Canada,110
Cape Verde,109
Central African Republic,283
Chad,312
Chile,62
China,280
Colombia,110
Comoros,292
Congo,288
Costa Rica,150
Cote d'Ivoire,293
Croatia,79
Cuba,305
Cyprus,177
Czechia,111
Democratic Republic of Congo,312
Denmark,98
Djibouti,238
Dominica,288
Dominican Republic,85
Ecuador,109
Egypt,279
El Salvador,175
Equatorial Guinea,292
Eritrea,309
Estonia,131
Eswatini,197
Ethiopia,287
Fiji,312
Finland,175
France,42
Gabon,240
Gambia,273
Georgia,219
Germany,131
Ghana,266
Greece,170
Grenada,304
Guatemala,163
Guinea,292
Guinea-Bissau,271
Guyana,198
Haiti,289
Honduras,139
Hungary,137
Iceland,148
India,176
Indonesia,268
International,312
Iran,48
Iraq,134
Ireland,102
Israel,78
Italy,69
Jamaica,242
Japan,281
Jordan,229
Kazakhstan,172
Kenya,283
Kosovo,131
Kuwait,60
Kyrgyzstan,169
Laos,312
Latvia,213
Lebanon,157
Lesotho,281
Liberia,311
Libya,178
Liechtenstein,210
Lithuania,184
Luxembourg,68
Madagascar,292
Malawi,306
Malaysia,265
Maldives,91
Mali,312
Malta,138
Marshall Islands,312
Mauritania,260
Mauritius,298
Mexico,122
Moldova,61
Monaco,178
Mongolia,311
Montenegro,136
Morocco,173
Mozambique,309
Myanmar,280
Namibia,207
Nepal,179
Netherlands,101
New Zealand,295
Nicaragua,294
Niger,312
Nigeria,311
North Macedonia,85
Norway,163
Oman,127
Pakistan,265
Palestine,143
Panama,58
Papua New Guinea,312
Paraguay,163
Peru,97
Philippines,206
Poland,76
Portugal,44
Qatar,52
Romania,95
Russia,79
Rwanda,306
Saint Kitts and Nevis,300
Saint Lucia,289
Saint Vincent and the Grenadines,299
Samoa,312
San Marino,203
Sao Tome and Principe,261
Saudi Arabia,141
Senegal,294
Serbia,116
Seychelles,286
Slovakia,188
Slovenia,133
Solomon Islands,312
Somalia,311
South Africa,141
South Korea,282
South Sudan,308
Spain,126
Sri Lanka,300
Sudan,309
Suriname,185
Sweden,85
Switzerland,131
Syria,310
Taiwan,306
Tajikistan,290
Tanzania,312
Thailand,310
Timor,311
Togo,312
Trinidad and Tobago,228
Tunisia,237
Turkey,121
Uganda,310
Ukraine,129
United Arab Emirates,53
United Kingdom,42
United States,47
Uruguay,280
Uzbekistan,235
Vanuatu,312
Vatican,300
Venezuela,210
Vietnam,311
Yemen,312
Zambia,284
Zimbabwe,293
Singapore,117
Hong Kong,70
