Nation,Similarity Score
Afghanistan,135
Albania,153
Algeria,144
Andorra,114
Angola,148
Antigua and Barbuda,141
Argentina,213
Armenia,95
Australia,137
Austria,78
Azerbaijan,127
Bahamas,173
Bahrain,100
Bangladesh,142
Barbados,141
Belarus,73
Belgium,56
Belize,156
Benin,149
Bhutan,145
Bolivia,138
Bosnia and Herzegovina,151
Botswana,155
Brazil,122
Brunei,140
Bulgaria,81
Burkina Faso,149
Burundi,149
Cambodia,149
Cameroon,143
Canada,79
Cape Verde,152
Central African Republic,142
Chad,149
Chile,93
China,117
Colombia,168
Comoros,147
Congo,146
Cote d'Ivoire,155
Croatia,81
Cuba,147
Cyprus,127
Czechia,118
Democratic Republic of Congo,149
Denmark,80
Djibouti,109
Dominica,139
Dominican Republic,104
Ecuador,108
Egypt,153
El Salvador,143
Equatorial Guinea,136
Eritrea,150
Estonia,70
Eswatini,160
Ethiopia,146
Fiji,149
Finland,79
France,55
Gabon,123
Gambia,149
Georgia,138
Germany,107
Ghana,153
Greece,142
Grenada,143
Guatemala,142
Guinea,145
Guinea-Bissau,130
Guyana,132
Haiti,142
Honduras,134
Hungary,69
Iceland,109
India,146
Indonesia,140
International,149
Iran,63
Iraq,154
Ireland,65
Israel,127
Italy,31
Jamaica,134
Japan,138
Jordan,154
Kazakhstan,143
Kenya,146
Kosovo,152
Kuwait,117
Kyrgyzstan,160
Laos,149
Latvia,131
Lebanon,167
Lesotho,147
Liberia,150
Libya,149
Liechtenstein,135
Lithuania,122
Luxembourg,98
Madagascar,149
Malawi,149
Malaysia,132
Maldives,121
Mali,149
Malta,142
Marshall Islands,149
Mauritania,146
Mauritius,143
Mexico,114
Moldova,135
Monaco,130
Mongolia,148
Montenegro,182
Morocco,141
Mozambique,148
Myanmar,142
Namibia,146
Nepal,152
Netherlands,93
New Zealand,142
Nicaragua,147
Niger,149
Nigeria,150
North Macedonia,119
Norway,98
Oman,81
Pakistan,141
Palestine,167
Panama,110
Papua New Guinea,149
Paraguay,143
Peru,107
Philippines,138
Poland,73
Portugal,51
Qatar,80
Romania,123
Russia,89
Rwanda,149
Saint Kitts and Nevis,141
Saint Lucia,141
Saint Vincent and the Grenadines,145
Samoa,149
San Marino,86
Sao Tome and Principe,129
Saudi Arabia,91
Senegal,147
Serbia,124
Seychelles,149
Sierra Leone,150
Slovakia,146
Slovenia,98
Solomon Islands,149
Somalia,148
South Africa,118
South Korea,129
South Sudan,145
Spain,121
Sri Lanka,144
Sudan,150
Suriname,172
Sweden,69
Switzerland,98
Syria,149
Taiwan,143
Tajikistan,135
Tanzania,149
Thailand,147
Timor,148
Togo,149
Trinidad and Tobago,142
Tunisia,146
Turkey,94
Uganda,148
Ukraine,148
United Arab Emirates,73
United Kingdom,55
United States,80
Uruguay,139
Uzbekistan,144
Vanuatu,149
Vatican,142
Venezuela,144
Vietnam,148
Yemen,149
Zambia,149
Zimbabwe,149
Singapore,52
Hong Kong,13
