Nation,Similarity Score
Afghanistan,281
Albania,143
Algeria,249
Andorra,148
Angola,275
Antigua and Barbuda,258
Argentina,130
Armenia,60
Australia,230
Austria,88
Azerbaijan,144
Bahamas,157
Bahrain,44
Bangladesh,244
Barbados,257
Belarus,93
Belgium,54
Belize,177
Benin,278
Bhutan,267
Bolivia,157
Bosnia and Herzegovina,110
Botswana,248
Brazil,87
Brunei,259
Bulgaria,86
Burkina Faso,278
Burundi,278
Cambodia,278
Cameroon,274
Canada,115
Cape Verde,114
Central African Republic,283
Chad,278
Chile,63
China,246
Colombia,116
Comoros,269
Congo,260
Costa Rica,153
Cote d'Ivoire,291
Croatia,76
Cuba,271
Cyprus,149
Czechia,110
Democratic Republic of Congo,278
Denmark,83
Djibouti,237
Dominica,254
Dominican Republic,92
Ecuador,114
El Salvador,192
Equatorial Guinea,260
Eritrea,279
Estonia,101
Eswatini,203
Ethiopia,257
Fiji,278
Finland,144
France,42
Gabon,220
Gambia,241
Georgia,186
Germany,110
Ghana,270
Greece,139
Grenada,270
Guatemala,176
Guinea,278
Guinea-Bissau,250
Guyana,176
Haiti,289
Honduras,143
Hungary,113
Iceland,122
India,186
Indonesia,244
International,278
Iran,68
Iraq,138
Ireland,80
Israel,84
Italy,60
Jamaica,208
Japan,253
Jordan,195
Kazakhstan,182
Kenya,259
Kosovo,131
Kuwait,61
Kyrgyzstan,169
Laos,278
Latvia,181
Lebanon,137
Lesotho,253
Liberia,279
Libya,156
Liechtenstein,179
Lithuania,150
Luxembourg,73
Madagascar,270
Malawi,274
Malaysia,231
Maldives,102
Mali,278
Malta,110
Marshall Islands,278
Mauritania,281
Mauritius,264
Mexico,131
Moldova,67
Monaco,153
Mongolia,277
Montenegro,127
Morocco,159
Mozambique,275
Myanmar,246
Namibia,192
Nepal,184
Netherlands,86
New Zealand,261
Nicaragua,265
Niger,278
Nigeria,279
North Macedonia,86
Norway,136
Oman,126
Pakistan,290
Palestine,135
Panama,56
Papua New Guinea,278
Paraguay,152
Peru,96
Philippines,197
Poland,75
Portugal,47
Qatar,52
Romania,110
Russia,79
Rwanda,274
Saint Kitts and Nevis,270
Saint Lucia,259
Saint Vincent and the Grenadines,265
Samoa,278
San Marino,176
Sao Tome and Principe,253
Saudi Arabia,141
Senegal,270
Serbia,119
Seychelles,258
Sierra Leone,279
Slovakia,162
Slovenia,118
Solomon Islands,278
Somalia,277
South Africa,143
South Korea,249
South Sudan,277
Spain,111
Sri Lanka,268
Sudan,281
Suriname,200
Sweden,91
Switzerland,118
Syria,276
Taiwan,272
Tajikistan,266
Tanzania,278
Thailand,276
Timor,277
Togo,278
Trinidad and Tobago,194
Tunisia,203
Turkey,148
Uganda,276
Ukraine,153
United Arab Emirates,55
United Kingdom,42
United States,48
Uruguay,250
Uzbekistan,224
Vanuatu,278
Vatican,266
Venezuela,201
Vietnam,277
Yemen,278
Zambia,255
Zimbabwe,263
Singapore,127
Hong Kong,68
