Nation,Similarity Score
Afghanistan,281
Albania,128
Algeria,263
Andorra,173
Angola,309
Antigua and Barbuda,286
Argentina,123
Armenia,61
Australia,250
Austria,100
Azerbaijan,138
Bahamas,185
Bahrain,45
Bangladesh,215
Barbados,287
Belarus,83
Belgium,60
Belize,207
Benin,308
Bhutan,299
Bolivia,156
Bosnia and Herzegovina,116
Botswana,274
Brazil,88
Brunei,293
Bulgaria,84
Burkina Faso,312
Burundi,312
Cambodia,312
Cameroon,293
Canada,110
Cape Verde,109
Central African Republic,284
Chad,312
Chile,62
China,280
Colombia,110
Comoros,292
Congo,288
Costa Rica,150
Cote d'Ivoire,293
Croatia,81
Cuba,305
Cyprus,177
Czechia,113
Democratic Republic of Congo,312
Denmark,100
Djibouti,237
Dominica,288
Dominican Republic,85
Ecuador,108
Egypt,279
El Salvador,174
Equatorial Guinea,291
Eritrea,309
Estonia,133
Eswatini,197
Ethiopia,289
Fiji,312
Finland,175
France,42
Gabon,239
Gambia,273
Georgia,219
Germany,131
Ghana,266
Greece,170
Grenada,304
Guatemala,164
Guinea,294
Guinea-Bissau,271
Guyana,196
Haiti,289
Honduras,139
Hungary,139
Iceland,150
India,176
Indonesia,270
International,312
Iran,48
Iraq,134
Ireland,104
Israel,78
Italy,69
Jamaica,242
Japan,281
Jordan,229
Kazakhstan,171
Kenya,283
Kosovo,131
Kuwait,60
Kyrgyzstan,168
Laos,312
Latvia,213
Lebanon,159
Lesotho,281
Liberia,313
Libya,180
Liechtenstein,210
Lithuania,184
Luxembourg,70
Madagascar,292
Malawi,306
Malaysia,265
Maldives,91
Mali,312
Malta,136
Marshall Islands,312
Mauritania,260
Mauritius,298
Mexico,122
Moldova,61
Monaco,178
Mongolia,311
Montenegro,138
Morocco,175
Mozambique,309
Myanmar,280
Namibia,207
Nepal,179
Netherlands,101
New Zealand,295
Nicaragua,293
Niger,312
North Macedonia,85
Norway,163
Oman,127
Pakistan,265
Palestine,144
Panama,58
Papua New Guinea,312
Paraguay,165
Peru,97
Philippines,208
Poland,76
Portugal,44
Qatar,52
Romania,94
Russia,79
Rwanda,308
Saint Kitts and Nevis,300
Saint Lucia,289
Saint Vincent and the Grenadines,297
Samoa,312
San Marino,203
Sao Tome and Principe,261
Saudi Arabia,141
Senegal,296
Serbia,116
Seychelles,286
Sierra Leone,311
Slovakia,188
Slovenia,135
Solomon Islands,312
Somalia,311
South Africa,141
South Korea,282
South Sudan,306
Spain,128
Sri Lanka,300
Sudan,309
Suriname,184
Sweden,85
Switzerland,131
Syria,310
Taiwan,306
Tajikistan,290
Tanzania,312
Thailand,310
Timor,311
Togo,312
Trinidad and Tobago,228
Tunisia,237
Turkey,121
Uganda,310
Ukraine,128
United Arab Emirates,53
United Kingdom,42
United States,47
Uruguay,280
Uzbekistan,235
Vanuatu,312
Vatican,300
Venezuela,212
Vietnam,311
Yemen,312
Zambia,284
Zimbabwe,293
Singapore,117
Hong Kong,70
