Nation,Similarity Score
Afghanistan,268
Albania,124
Algeria,256
Andorra,172
Angola,298
Antigua and Barbuda,279
Argentina,116
Armenia,61
Australia,242
Austria,103
Azerbaijan,130
Bahamas,178
Bahrain,48
Bangladesh,208
Barbados,278
Belarus,86
Belgium,59
Belize,201
Benin,297
Bhutan,288
Bolivia,148
Bosnia and Herzegovina,117
Botswana,263
Brazil,84
Brunei,284
Bulgaria,79
Burkina Faso,301
Burundi,301
Cambodia,301
Cameroon,281
Canada,110
Cape Verde,103
Central African Republic,273
Chad,301
Chile,68
China,269
Colombia,102
Comoros,280
Congo,278
Costa Rica,141
Cote d'Ivoire,282
Croatia,84
Cuba,294
Cyprus,178
Czechia,112
Democratic Republic of Congo,301
Denmark,98
Djibouti,234
Dominica,281
Dominican Republic,88
Ecuador,106
Egypt,270
El Salvador,169
Equatorial Guinea,281
Eritrea,298
Estonia,133
Eswatini,188
Ethiopia,277
Fiji,301
Finland,174
France,42
Gabon,230
Gambia,262
Georgia,210
Germany,134
Ghana,255
Greece,163
Grenada,295
Guatemala,156
Guinea,281
Guinea-Bissau,262
Guyana,191
Haiti,278
Honduras,130
Hungary,133
Iceland,148
India,170
Indonesia,258
International,301
Iran,55
Iraq,127
Ireland,103
Israel,81
Italy,68
Jamaica,236
Japan,270
Jordan,221
Kazakhstan,164
Kenya,272
Kosovo,126
Kuwait,62
Kyrgyzstan,162
Laos,301
Latvia,210
Lebanon,150
Lesotho,272
Liberia,300
Libya,169
Liechtenstein,209
Lithuania,186
Luxembourg,69
Madagascar,283
Malawi,295
Malaysia,256
Maldives,84
Mali,301
Malta,140
Marshall Islands,301
Mauritania,252
Mauritius,293
Mexico,115
Moldova,63
Monaco,177
Mongolia,300
Montenegro,134
Morocco,167
Mozambique,298
Myanmar,272
Namibia,199
Nepal,169
Netherlands,101
New Zealand,289
Nicaragua,282
Niger,301
Nigeria,300
North Macedonia,87
Norway,166
Oman,122
Pakistan,257
Palestine,136
Panama,60
Papua New Guinea,301
Paraguay,156
Peru,97
Philippines,202
Poland,73
Portugal,44
Qatar,53
Romania,99
Russia,75
Rwanda,295
Saint Lucia,280
Saint Vincent and the Grenadines,286
Samoa,301
San Marino,200
Sao Tome and Principe,249
Saudi Arabia,136
Senegal,283
Serbia,117
Seychelles,280
Sierra Leone,300
Slovakia,182
Slovenia,137
Solomon Islands,301
Somalia,300
South Africa,134
South Korea,271
South Sudan,295
Spain,128
Sri Lanka,293
Sudan,296
Suriname,175
Sweden,89
Switzerland,133
Syria,299
Taiwan,295
Tajikistan,277
Tanzania,301
Thailand,299
Timor,300
Togo,301
Trinidad and Tobago,219
Tunisia,229
Turkey,126
Uganda,299
Ukraine,122
United Arab Emirates,55
United Kingdom,42
United States,49
Uruguay,273
Uzbekistan,225
Vanuatu,301
Vatican,290
Venezuela,203
Vietnam,300
Yemen,301
Zambia,273
Zimbabwe,282
Singapore,119
Hong Kong,68
