Nation,Similarity Score
Afghanistan,117
Albania,146
Algeria,111
Andorra,82
Angola,109
Antigua and Barbuda,113
Argentina,125
Armenia,113
Australia,101
Austria,76
Azerbaijan,142
Bahamas,120
Bahrain,69
Bangladesh,121
Barbados,110
Belarus,109
Belgium,76
Belize,111
Benin,109
Bhutan,109
Bolivia,142
Bosnia and Herzegovina,126
Botswana,108
Brazil,96
Brunei,104
Bulgaria,74
Burkina Faso,109
Burundi,109
Cambodia,109
Cameroon,112
Canada,119
Cape Verde,147
Central African Republic,108
Chad,109
Chile,132
China,81
Colombia,110
Comoros,114
Congo,111
Costa Rica,108
Cote d'Ivoire,109
Croatia,85
Cuba,110
Cyprus,101
Czechia,88
Democratic Republic of Congo,109
Denmark,79
Djibouti,110
Dominica,114
Dominican Republic,180
Egypt,114
El Salvador,150
Equatorial Guinea,106
Eritrea,110
Estonia,79
Eswatini,150
Ethiopia,108
Fiji,109
Finland,109
France,38
Gabon,124
Gambia,120
Georgia,97
Germany,83
Ghana,115
Greece,112
Grenada,111
Guatemala,186
Guinea,109
Guinea-Bissau,118
Guyana,142
Haiti,112
Honduras,173
Hungary,74
Iceland,86
India,166
Indonesia,107
International,109
Iran,119
Iraq,169
Ireland,79
Israel,93
Italy,38
Jamaica,130
Japan,99
Jordan,100
Kazakhstan,154
Kenya,111
Kosovo,143
Kuwait,86
Kyrgyzstan,139
Laos,109
Latvia,104
Lebanon,100
Lesotho,118
Liberia,108
Libya,131
Liechtenstein,99
Lithuania,107
Luxembourg,60
Madagascar,110
Malawi,109
Malaysia,107
Maldives,122
Mali,109
Malta,108
Marshall Islands,109
Mauritania,121
Mauritius,112
Mexico,192
Moldova,132
Monaco,117
Mongolia,108
Montenegro,98
Morocco,142
Mozambique,109
Myanmar,121
Namibia,145
Nepal,139
Netherlands,86
New Zealand,108
Nicaragua,119
Niger,109
Nigeria,108
North Macedonia,159
Norway,98
Oman,108
Pakistan,115
Palestine,147
Panama,75
Papua New Guinea,109
Paraguay,123
Peru,104
Philippines,125
Poland,79
Portugal,58
Qatar,114
Romania,141
Russia,149
Rwanda,108
Saint Kitts and Nevis,106
Saint Lucia,113
Saint Vincent and the Grenadines,111
Samoa,109
San Marino,79
Sao Tome and Principe,101
Saudi Arabia,134
Senegal,107
Serbia,134
Seychelles,112
Sierra Leone,109
Slovakia,100
Slovenia,78
Solomon Islands,109
Somalia,109
South Africa,153
South Korea,86
South Sudan,112
Spain,68
Sri Lanka,117
Sudan,109
Suriname,139
Sweden,94
Switzerland,85
Syria,109
Taiwan,103
Tajikistan,117
Tanzania,109
Thailand,107
Timor,109
Togo,109
Trinidad and Tobago,147
Tunisia,110
Turkey,124
Uganda,109
Ukraine,135
United Arab Emirates,128
United Kingdom,48
United States,51
Uruguay,115
Uzbekistan,111
Vanuatu,109
Vatican,103
Venezuela,129
Vietnam,108
Yemen,109
Zambia,111
Zimbabwe,109
Singapore,100
Hong Kong,12
