Nation,Similarity Score
Afghanistan,178
Albania,173
Algeria,181
Andorra,141
Angola,207
Antigua and Barbuda,197
Argentina,143
Armenia,80
Australia,157
Austria,114
Azerbaijan,142
Bahamas,188
Bahrain,72
Bangladesh,143
Barbados,189
Belarus,109
Belgium,75
Benin,204
Bhutan,204
Bolivia,127
Bosnia and Herzegovina,150
Botswana,205
Brazil,119
Brunei,189
Bulgaria,90
Burkina Faso,208
Burundi,208
Cambodia,208
Cameroon,189
Canada,108
Cape Verde,146
Central African Republic,180
Chad,208
Chile,94
China,176
Colombia,144
Comoros,193
Congo,191
Costa Rica,156
Cote d'Ivoire,192
Croatia,91
Cuba,204
Cyprus,181
Czechia,121
Democratic Republic of Congo,208
Denmark,135
Djibouti,139
Dominica,200
Dominican Republic,93
Ecuador,111
Egypt,177
El Salvador,136
Equatorial Guinea,190
Eritrea,205
Estonia,125
Eswatini,152
Ethiopia,202
Fiji,208
Finland,132
France,46
Gabon,153
Gambia,196
Georgia,200
Germany,138
Ghana,169
Greece,188
Grenada,200
Guatemala,135
Guinea,194
Guinea-Bissau,177
Guyana,194
Haiti,186
Honduras,142
Hungary,129
Iceland,140
India,171
Indonesia,194
International,208
Iran,76
Iraq,171
Ireland,114
Israel,102
Italy,68
Jamaica,202
Japan,188
Jordan,214
Kazakhstan,135
Kenya,194
Kosovo,151
Kuwait,100
Kyrgyzstan,163
Laos,208
Latvia,201
Lebanon,198
Lesotho,200
Liberia,207
Libya,213
Liechtenstein,184
Lithuania,182
Luxembourg,60
Madagascar,196
Malawi,204
Malaysia,186
Maldives,107
Mali,208
Malta,174
Marshall Islands,208
Mauritania,161
Mauritius,194
Mexico,117
Moldova,95
Monaco,176
Mongolia,207
Montenegro,151
Morocco,214
Mozambique,206
Myanmar,203
Namibia,183
Nepal,193
Netherlands,125
New Zealand,191
Nicaragua,194
Niger,208
Nigeria,207
North Macedonia,117
Norway,153
Oman,113
Pakistan,165
Palestine,186
Panama,95
Papua New Guinea,208
Paraguay,209
Peru,106
Philippines,174
Poland,83
Portugal,56
Qatar,87
Romania,129
Russia,125
Rwanda,207
Saint Kitts and Nevis,201
Saint Lucia,200
Saint Vincent and the Grenadines,196
Samoa,208
San Marino,126
Sao Tome and Principe,167
Saudi Arabia,89
Senegal,198
Serbia,105
Seychelles,194
Sierra Leone,207
Slovakia,192
Slovenia,135
Solomon Islands,208
Somalia,208
South Africa,126
South Korea,178
South Sudan,202
Spain,108
Sri Lanka,208
Sudan,203
Suriname,151
Sweden,53
Switzerland,129
Syria,207
Taiwan,202
Tajikistan,188
Tanzania,208
Thailand,206
Timor,207
Togo,208
Trinidad and Tobago,203
Tunisia,217
Turkey,101
Uganda,206
Ukraine,166
United Arab Emirates,92
United Kingdom,60
United States,68
Uruguay,192
Uzbekistan,169
Vanuatu,208
Vatican,199
Venezuela,173
Vietnam,207
Yemen,208
Zambia,197
Zimbabwe,197
Singapore,37
Hong Kong,21
