Nation,Similarity Score
Afghanistan,114
Albania,132
Algeria,129
Andorra,131
Angola,137
Antigua and Barbuda,134
Argentina,163
Armenia,108
Australia,117
Austria,95
Azerbaijan,105
Bahamas,168
Bahrain,91
Bangladesh,119
Barbados,137
Belarus,64
Belgium,72
Belize,151
Benin,137
Bhutan,135
Bolivia,124
Bosnia and Herzegovina,146
Botswana,140
Brazil,95
Brunei,130
Bulgaria,79
Burkina Faso,137
Burundi,137
Cambodia,137
Cameroon,130
Canada,71
Cape Verde,122
Central African Republic,121
Chad,137
Chile,98
China,105
Colombia,127
Comoros,130
Congo,130
Costa Rica,182
Cote d'Ivoire,135
Croatia,103
Cuba,136
Cyprus,129
Czechia,139
Democratic Republic of Congo,137
Denmark,70
Djibouti,96
Dominica,138
Dominican Republic,105
Ecuador,98
Egypt,127
El Salvador,122
Equatorial Guinea,126
Eritrea,136
Estonia,74
Eswatini,141
Ethiopia,138
Fiji,137
Finland,85
France,56
Gabon,103
Gambia,140
Georgia,164
Germany,93
Ghana,129
Greece,124
Grenada,133
Guatemala,125
Guinea,134
Guinea-Bissau,115
Guyana,141
Haiti,123
Honduras,127
Hungary,86
Iceland,110
India,141
Indonesia,138
International,137
Iran,67
Iraq,145
Ireland,72
Israel,132
Italy,48
Jamaica,137
Japan,124
Jordan,155
Kazakhstan,123
Kenya,134
Kosovo,152
Kuwait,87
Kyrgyzstan,151
Laos,137
Latvia,125
Lebanon,146
Lesotho,135
Liberia,138
Libya,149
Liechtenstein,152
Lithuania,149
Luxembourg,97
Madagascar,132
Malawi,137
Malaysia,122
Maldives,91
Mali,137
Malta,142
Marshall Islands,137
Mauritania,122
Mauritius,137
Mexico,104
Moldova,100
Monaco,135
Mongolia,136
Morocco,144
Mozambique,137
Myanmar,137
Namibia,145
Nepal,139
Netherlands,110
New Zealand,136
Nicaragua,132
Niger,137
Nigeria,138
North Macedonia,129
Norway,102
Oman,87
Pakistan,118
Palestine,157
Panama,88
Papua New Guinea,137
Paraguay,147
Peru,92
Philippines,139
Poland,75
Portugal,63
Qatar,81
Romania,124
Russia,78
Rwanda,138
Saint Kitts and Nevis,134
Saint Lucia,134
Saint Vincent and the Grenadines,131
Samoa,137
San Marino,92
Sao Tome and Principe,112
Saudi Arabia,79
Senegal,134
Serbia,128
Seychelles,136
Sierra Leone,136
Slovakia,143
Slovenia,116
Solomon Islands,137
Somalia,137
South Africa,113
South Korea,108
South Sudan,131
Spain,97
Sri Lanka,136
Sudan,136
Suriname,138
Sweden,62
Switzerland,110
Syria,137
Taiwan,131
Tajikistan,122
Tanzania,137
Thailand,135
Timor,137
Togo,137
Trinidad and Tobago,140
Tunisia,141
Turkey,94
Uganda,137
Ukraine,122
United Arab Emirates,63
United Kingdom,53
United States,80
Uruguay,135
Uzbekistan,133
Vanuatu,137
Vatican,130
Venezuela,136
Vietnam,136
Yemen,137
Zambia,134
Zimbabwe,135
Singapore,38
Hong Kong,4
