Nation,Similarity Score
Afghanistan,268
Albania,130
Algeria,260
Andorra,171
Angola,300
Antigua and Barbuda,279
Argentina,123
Armenia,61
Australia,239
Austria,100
Azerbaijan,137
Bahamas,186
Bahrain,46
Bangladesh,205
Barbados,276
Belarus,85
Belgium,60
Belize,208
Benin,297
Bhutan,288
Bolivia,147
Bosnia and Herzegovina,117
Botswana,264
Brazil,90
Brunei,282
Bulgaria,84
Burkina Faso,301
Burundi,301
Cambodia,301
Cameroon,281
Canada,109
Cape Verde,110
Central African Republic,273
Chad,301
Chile,66
China,269
Colombia,110
Comoros,282
Congo,278
Costa Rica,144
Cote d'Ivoire,282
Croatia,80
Cuba,294
Cyprus,178
Czechia,111
Democratic Republic of Congo,301
Denmark,99
Djibouti,228
Dominica,282
Dominican Republic,91
Ecuador,117
Egypt,268
El Salvador,166
Equatorial Guinea,280
Eritrea,298
Estonia,133
Eswatini,187
Ethiopia,276
Fiji,301
Finland,183
France,42
Gabon,230
Gambia,262
Georgia,219
Germany,132
Ghana,255
Greece,171
Grenada,293
Guatemala,166
Guinea,281
Guinea-Bissau,262
Guyana,201
Haiti,278
Honduras,142
Hungary,137
Iceland,149
India,185
Indonesia,263
International,301
Iran,50
Iraq,140
Ireland,106
Israel,82
Italy,68
Jamaica,245
Japan,272
Jordan,229
Kazakhstan,179
Kenya,280
Kosovo,128
Kuwait,61
Kyrgyzstan,168
Laos,301
Latvia,214
Lebanon,159
Lesotho,274
Liberia,300
Libya,177
Liechtenstein,210
Lithuania,184
Luxembourg,65
Madagascar,283
Malawi,295
Malaysia,271
Maldives,97
Mali,301
Malta,136
Marshall Islands,301
Mauritania,250
Mauritius,287
Mexico,129
Moldova,61
Monaco,181
Mongolia,300
Montenegro,136
Morocco,173
Mozambique,298
Myanmar,285
Namibia,208
Nepal,181
Netherlands,99
New Zealand,284
Nicaragua,282
Niger,301
Nigeria,300
North Macedonia,85
Norway,165
Oman,126
Pakistan,255
Palestine,144
Panama,58
Papua New Guinea,301
Paraguay,167
Peru,104
Philippines,203
Poland,76
Portugal,44
Qatar,57
Romania,95
Russia,79
Rwanda,295
Saint Kitts and Nevis,293
Saint Lucia,288
Saint Vincent and the Grenadines,286
Samoa,301
San Marino,194
Sao Tome and Principe,251
Saudi Arabia,130
Senegal,283
Serbia,114
Seychelles,276
Sierra Leone,300
Slovakia,188
Slovenia,133
Solomon Islands,301
Somalia,300
South Africa,150
South Korea,271
South Sudan,295
Spain,123
Sudan,296
Suriname,173
Sweden,80
Switzerland,128
Syria,299
Taiwan,295
Tajikistan,277
Tanzania,301
Thailand,299
Timor,300
Togo,301
Trinidad and Tobago,229
Tunisia,235
Turkey,127
Uganda,299
Ukraine,129
United Arab Emirates,53
United Kingdom,41
United States,47
Uruguay,281
Uzbekistan,226
Vanuatu,301
Vatican,289
Venezuela,205
Vietnam,300
Yemen,301
Zambia,273
Zimbabwe,282
Singapore,107
Hong Kong,66
