Nation,Similarity Score
Afghanistan,278
Albania,128
Algeria,266
Andorra,172
Angola,310
Antigua and Barbuda,286
Argentina,123
Armenia,61
Australia,249
Austria,99
Azerbaijan,138
Bahamas,186
Bahrain,45
Bangladesh,217
Barbados,286
Belarus,83
Belgium,59
Belize,206
Benin,307
Bhutan,300
Bolivia,156
Bosnia and Herzegovina,117
Botswana,274
Brazil,88
Brunei,292
Bulgaria,84
Burkina Faso,311
Burundi,311
Cambodia,311
Cameroon,291
Canada,109
Cape Verde,109
Central African Republic,281
Chad,311
Chile,62
China,279
Colombia,110
Comoros,292
Congo,287
Costa Rica,148
Cote d'Ivoire,290
Croatia,80
Cuba,308
Cyprus,179
Czechia,112
Democratic Republic of Congo,311
Denmark,99
Djibouti,236
Dominica,288
Dominican Republic,85
Ecuador,109
Egypt,276
El Salvador,174
Equatorial Guinea,290
Eritrea,308
Estonia,132
Eswatini,196
Ethiopia,290
Fiji,311
Finland,176
France,42
Gabon,238
Gambia,276
Georgia,220
Germany,130
Ghana,265
Greece,171
Grenada,303
Guatemala,163
Guinea,293
Guinea-Bissau,270
Guyana,197
Haiti,286
Honduras,138
Hungary,138
Iceland,149
India,175
Indonesia,269
International,311
Iran,48
Iraq,134
Ireland,103
Israel,78
Italy,69
Jamaica,243
Japan,284
Jordan,230
Kazakhstan,171
Kenya,284
Kosovo,131
Kuwait,60
Kyrgyzstan,168
Laos,311
Latvia,215
Lebanon,158
Lesotho,281
Liberia,310
Libya,179
Liechtenstein,209
Lithuania,185
Luxembourg,69
Madagascar,291
Malawi,305
Malaysia,266
Maldives,91
Mali,311
Malta,137
Marshall Islands,311
Mauritania,258
Mauritius,297
Mexico,122
Moldova,61
Monaco,178
Mongolia,310
Montenegro,137
Morocco,174
Mozambique,312
Myanmar,282
Namibia,208
Nepal,178
Netherlands,100
New Zealand,294
Nicaragua,292
Niger,311
Nigeria,310
North Macedonia,85
Norway,164
Oman,127
Pakistan,267
Palestine,144
Panama,58
Papua New Guinea,311
Paraguay,164
Peru,97
Philippines,207
Poland,76
Portugal,44
Qatar,52
Romania,94
Russia,79
Rwanda,305
Saint Kitts and Nevis,299
Saint Lucia,288
Saint Vincent and the Grenadines,296
Samoa,311
San Marino,203
Sao Tome and Principe,261
Saudi Arabia,142
Senegal,293
Serbia,116
Seychelles,285
Sierra Leone,310
Slovakia,189
Slovenia,134
Solomon Islands,311
Somalia,310
South Africa,141
South Korea,281
South Sudan,305
Spain,126
Sri Lanka,299
Sudan,306
Suriname,185
Sweden,84
Switzerland,131
Syria,309
Taiwan,305
Tajikistan,291
Tanzania,311
Thailand,309
Timor,310
Togo,311
Trinidad and Tobago,229
Tunisia,238
Turkey,120
Ukraine,128
United Arab Emirates,53
United Kingdom,42
United States,47
Uruguay,283
Uzbekistan,234
Vanuatu,311
Vatican,299
Venezuela,211
Vietnam,310
Yemen,311
Zambia,283
Zimbabwe,292
Singapore,117
Hong Kong,68
