Nation,Similarity Score
Afghanistan,136
Albania,113
Algeria,148
Andorra,100
Angola,121
Antigua and Barbuda,128
Argentina,84
Armenia,82
Australia,127
Austria,104
Azerbaijan,145
Bahamas,103
Bahrain,64
Bangladesh,176
Barbados,129
Belarus,146
Belgium,61
Belize,101
Benin,121
Bhutan,123
Bolivia,112
Bosnia and Herzegovina,101
Botswana,117
Brazil,82
Brunei,112
Bulgaria,75
Burkina Faso,120
Burundi,120
Cambodia,120
Cameroon,127
Canada,168
Cape Verde,97
Central African Republic,132
Chad,120
Chile,87
China,88
Colombia,89
Comoros,125
Congo,127
Costa Rica,94
Cote d'Ivoire,139
Croatia,92
Cuba,121
Cyprus,132
Czechia,115
Democratic Republic of Congo,120
Denmark,104
Djibouti,133
Dominica,124
Dominican Republic,139
Ecuador,124
Egypt,148
El Salvador,154
Equatorial Guinea,116
Eritrea,122
Estonia,120
Eswatini,155
Ethiopia,138
Fiji,120
Finland,145
France,41
Gabon,108
Gambia,129
Georgia,98
Germany,148
Ghana,143
Greece,144
Grenada,123
Guatemala,153
Guinea,136
Guinea-Bissau,135
Guyana,138
Haiti,131
Honduras,114
Hungary,82
Iceland,111
India,143
Indonesia,155
International,120
Iran,144
Iraq,87
Ireland,105
Israel,94
Italy,76
Jamaica,135
Japan,123
Jordan,110
Kazakhstan,166
Kenya,146
Kosovo,117
Kuwait,67
Kyrgyzstan,140
Laos,120
Latvia,112
Lebanon,89
Lesotho,140
Liberia,121
Libya,106
Liechtenstein,114
Lithuania,136
Luxembourg,62
Madagascar,131
Malawi,122
Malaysia,132
Maldives,105
Mali,120
Malta,103
Marshall Islands,120
Mauritania,142
Mauritius,126
Mexico,146
Moldova,107
Monaco,111
Mongolia,121
Montenegro,94
Morocco,119
Mozambique,120
Myanmar,140
Namibia,138
Nepal,155
Netherlands,128
New Zealand,121
Nicaragua,121
Niger,120
Nigeria,121
North Macedonia,94
Norway,138
Oman,86
Pakistan,145
Palestine,88
Panama,93
Papua New Guinea,120
Paraguay,126
Peru,85
Philippines,166
Poland,82
Portugal,62
Qatar,73
Romania,125
Russia,93
Rwanda,126
Saint Kitts and Nevis,126
Saint Lucia,130
Saint Vincent and the Grenadines,121
Samoa,120
San Marino,94
Sao Tome and Principe,135
Saudi Arabia,122
Senegal,132
Serbia,163
Seychelles,119
Sierra Leone,121
Slovakia,117
Slovenia,119
Solomon Islands,120
Somalia,121
South Africa,146
South Korea,93
South Sudan,123
Spain,88
Sri Lanka,127
Sudan,124
Suriname,134
Sweden,115
Switzerland,129
Syria,120
Taiwan,114
Tajikistan,131
Tanzania,120
Thailand,118
Timor,120
Togo,120
Trinidad and Tobago,137
Tunisia,129
Uganda,120
Ukraine,139
United Arab Emirates,95
United Kingdom,80
United States,49
Uruguay,127
Uzbekistan,173
Vanuatu,120
Vatican,114
Venezuela,160
Vietnam,119
Yemen,120
Zambia,138
Zimbabwe,129
Singapore,92
Hong Kong,20
