Nation,Similarity Score
Afghanistan,207
Albania,155
Algeria,204
Andorra,147
Angola,238
Antigua and Barbuda,220
Argentina,142
Armenia,73
Australia,183
Austria,114
Azerbaijan,160
Bahamas,191
Bahrain,72
Bangladesh,171
Barbados,221
Belarus,114
Belgium,68
Belize,217
Benin,234
Bhutan,238
Bolivia,125
Bosnia and Herzegovina,128
Botswana,222
Brazil,108
Brunei,221
Bulgaria,86
Burkina Faso,238
Burundi,238
Cambodia,238
Cameroon,218
Canada,134
Cape Verde,137
Central African Republic,208
Chad,238
Chile,81
China,206
Colombia,137
Comoros,224
Congo,217
Costa Rica,146
Cote d'Ivoire,219
Croatia,83
Cuba,238
Cyprus,177
Czechia,118
Democratic Republic of Congo,238
Denmark,132
Djibouti,166
Dominica,234
Dominican Republic,81
Ecuador,110
Egypt,203
El Salvador,153
Equatorial Guinea,219
Eritrea,237
Estonia,149
Eswatini,169
Ethiopia,237
Fiji,238
Finland,161
France,38
Gabon,171
Gambia,224
Georgia,223
Germany,155
Ghana,196
Greece,205
Grenada,230
Guatemala,144
Guinea,225
Guinea-Bissau,202
Guyana,200
Haiti,215
Honduras,144
Hungary,151
Iceland,164
India,160
Indonesia,235
International,238
Iran,82
Iraq,151
Ireland,129
Israel,98
Italy,84
Jamaica,215
Japan,215
Jordan,234
Kazakhstan,153
Kenya,219
Kosovo,134
Kuwait,89
Kyrgyzstan,177
Laos,238
Latvia,207
Lebanon,172
Lesotho,226
Liberia,237
Libya,205
Liechtenstein,197
Lithuania,196
Luxembourg,57
Madagascar,221
Malawi,236
Malaysia,218
Maldives,106
Mali,238
Malta,152
Marshall Islands,238
Mauritania,189
Mauritius,226
Mexico,126
Moldova,73
Monaco,183
Mongolia,237
Montenegro,141
Morocco,208
Mozambique,238
Myanmar,228
Namibia,186
Nepal,205
Netherlands,108
New Zealand,223
Nicaragua,225
Niger,238
Nigeria,237
North Macedonia,94
Norway,184
Oman,110
Pakistan,194
Palestine,167
Panama,73
Papua New Guinea,238
Paraguay,195
Peru,107
Philippines,186
Poland,80
Portugal,55
Qatar,76
Romania,108
Russia,115
Rwanda,236
Saint Kitts and Nevis,229
Saint Lucia,232
Saint Vincent and the Grenadines,227
Samoa,238
San Marino,157
Sao Tome and Principe,193
Saudi Arabia,101
Senegal,226
Serbia,116
Seychelles,220
Sierra Leone,237
Slovakia,204
Slovenia,152
Solomon Islands,238
Somalia,238
South Africa,134
South Korea,210
South Sudan,232
Spain,105
Sri Lanka,235
Sudan,233
Suriname,155
Sweden,67
Switzerland,122
Syria,240
Taiwan,232
Tajikistan,218
Tanzania,238
Thailand,236
Timor,237
Togo,238
Trinidad and Tobago,213
Turkey,129
Uganda,238
Ukraine,148
United Arab Emirates,88
United Kingdom,60
United States,56
Uruguay,226
Uzbekistan,195
Vanuatu,238
Vatican,228
Venezuela,184
Vietnam,237
Yemen,238
Zambia,221
Zimbabwe,226
Singapore,59
Hong Kong,28
