Nation,Similarity Score
Afghanistan,92
Albania,170
Algeria,99
Andorra,98
Angola,94
Antigua and Barbuda,103
Argentina,103
Armenia,154
Australia,90
Austria,112
Azerbaijan,101
Bahamas,130
Bahrain,67
Bangladesh,109
Barbados,96
Belarus,76
Belgium,87
Belize,129
Benin,96
Bhutan,93
Bolivia,100
Bosnia and Herzegovina,183
Botswana,112
Brazil,95
Brunei,89
Bulgaria,75
Burkina Faso,94
Burundi,94
Cambodia,94
Cameroon,94
Canada,99
Cape Verde,139
Central African Republic,93
Chad,94
Chile,123
China,66
Colombia,114
Comoros,91
Congo,98
Costa Rica,123
Cote d'Ivoire,106
Croatia,109
Cuba,94
Cyprus,119
Czechia,116
Democratic Republic of Congo,94
Denmark,99
Djibouti,87
Dominica,97
Dominican Republic,121
Ecuador,141
Egypt,110
El Salvador,142
Equatorial Guinea,90
Eritrea,96
Estonia,64
Eswatini,140
Ethiopia,94
Fiji,94
Finland,86
France,41
Gabon,88
Gambia,105
Georgia,129
Germany,103
Ghana,119
Greece,101
Grenada,98
Guatemala,129
Guinea,100
Guinea-Bissau,98
Guyana,124
Haiti,94
Honduras,127
Hungary,87
Iceland,99
India,165
Indonesia,95
International,94
Iran,105
Iraq,132
Ireland,82
Israel,89
Italy,40
Jamaica,117
Japan,88
Jordan,144
Kazakhstan,112
Kenya,94
Kosovo,147
Kuwait,102
Kyrgyzstan,112
Laos,94
Latvia,103
Lebanon,151
Lesotho,100
Liberia,94
Libya,147
Liechtenstein,121
Lithuania,123
Luxembourg,66
Madagascar,97
Malawi,94
Malaysia,86
Maldives,101
Mali,94
Malta,166
Marshall Islands,94
Mauritania,99
Mauritius,101
Mexico,130
Moldova,149
Monaco,126
Mongolia,95
Montenegro,124
Morocco,136
Mozambique,94
Myanmar,94
Namibia,134
Nepal,135
Netherlands,134
New Zealand,98
Nicaragua,94
Niger,94
Nigeria,94
North Macedonia,194
Norway,83
Oman,110
Pakistan,108
Palestine,155
Panama,108
Papua New Guinea,94
Paraguay,139
Peru,76
Philippines,124
Poland,73
Portugal,79
Qatar,86
Russia,114
Rwanda,94
Saint Kitts and Nevis,99
Saint Lucia,96
Saint Vincent and the Grenadines,100
Samoa,94
San Marino,63
Sao Tome and Principe,90
Saudi Arabia,99
Senegal,96
Serbia,151
Seychelles,97
Sierra Leone,95
Slovakia,130
Slovenia,100
Solomon Islands,94
Somalia,94
South Africa,99
South Korea,76
South Sudan,95
Spain,92
Sri Lanka,95
Sudan,98
Suriname,117
Sweden,79
Switzerland,117
Syria,94
Taiwan,90
Tajikistan,91
Tanzania,94
Thailand,92
Timor,94
Togo,94
Trinidad and Tobago,117
Tunisia,108
Turkey,125
Uganda,94
Ukraine,202
United Arab Emirates,120
United Kingdom,72
United States,85
Uruguay,94
Uzbekistan,104
Vanuatu,94
Vatican,89
Venezuela,122
Vietnam,93
Yemen,94
Zambia,97
Zimbabwe,94
Singapore,67
Hong Kong,4
