Nation,Similarity Score
Afghanistan,131
Albania,166
Algeria,136
Andorra,88
Angola,134
Antigua and Barbuda,131
Argentina,173
Armenia,90
Australia,107
Austria,81
Azerbaijan,177
Bahamas,166
Bahrain,69
Bangladesh,142
Barbados,123
Belarus,107
Belgium,57
Belize,171
Benin,134
Bhutan,134
Bolivia,149
Bosnia and Herzegovina,154
Botswana,144
Brazil,122
Brunei,115
Bulgaria,82
Burkina Faso,134
Burundi,134
Cambodia,134
Cameroon,135
Canada,93
Cape Verde,193
Central African Republic,138
Chad,134
Chile,143
China,108
Colombia,179
Comoros,138
Congo,137
Costa Rica,154
Cote d'Ivoire,134
Croatia,72
Cuba,133
Cyprus,104
Czechia,93
Democratic Republic of Congo,134
Denmark,85
Djibouti,103
Dominica,133
Dominican Republic,139
Ecuador,169
Egypt,138
El Salvador,169
Equatorial Guinea,121
Eritrea,134
Estonia,60
Eswatini,166
Ethiopia,134
Fiji,134
Finland,75
France,44
Gabon,124
Gambia,138
Georgia,135
Germany,83
Ghana,137
Greece,121
Grenada,127
Guatemala,181
Guinea,133
Guinea-Bissau,119
Guyana,161
Haiti,133
Honduras,205
Hungary,79
Iceland,105
India,165
Indonesia,136
International,134
Iran,91
Ireland,79
Israel,137
Italy,34
Jamaica,149
Japan,129
Jordan,136
Kazakhstan,170
Kenya,135
Kosovo,170
Kuwait,110
Kyrgyzstan,187
Laos,134
Latvia,121
Lebanon,157
Lesotho,136
Liberia,134
Libya,194
Liechtenstein,127
Lithuania,110
Luxembourg,69
Madagascar,134
Malawi,134
Malaysia,123
Maldives,152
Mali,134
Malta,122
Marshall Islands,134
Mauritania,151
Mauritius,120
Mexico,171
Moldova,135
Monaco,142
Mongolia,133
Montenegro,145
Morocco,175
Mozambique,134
Myanmar,138
Namibia,169
Nepal,176
Netherlands,81
New Zealand,117
Nicaragua,136
Niger,134
Nigeria,134
North Macedonia,149
Norway,103
Oman,121
Pakistan,140
Palestine,223
Panama,83
Papua New Guinea,134
Paraguay,200
Peru,118
Philippines,141
Poland,70
Portugal,53
Qatar,143
Romania,132
Russia,145
Rwanda,134
Saint Kitts and Nevis,127
Saint Lucia,136
Saint Vincent and the Grenadines,131
Samoa,134
San Marino,70
Sao Tome and Principe,120
Saudi Arabia,103
Senegal,132
Serbia,116
Seychelles,131
Sierra Leone,134
Slovakia,121
Slovenia,83
Solomon Islands,134
Somalia,134
South Africa,153
South Korea,109
South Sudan,133
Spain,75
Sri Lanka,140
Sudan,133
Suriname,172
Sweden,60
Switzerland,78
Syria,134
Taiwan,131
Tajikistan,120
Tanzania,134
Thailand,132
Timor,133
Togo,134
Trinidad and Tobago,154
Tunisia,151
Turkey,87
Uganda,134
Ukraine,154
United Arab Emirates,134
United Kingdom,44
United States,62
Uruguay,124
Uzbekistan,135
Vanuatu,134
Vatican,125
Venezuela,137
Vietnam,133
Yemen,134
Zambia,134
Zimbabwe,135
Singapore,64
Hong Kong,5
