Nation,Similarity Score
Afghanistan,288
Albania,113
Algeria,255
Andorra,160
Angola,290
Antigua and Barbuda,264
Argentina,120
Armenia,60
Australia,232
Austria,88
Azerbaijan,139
Bahamas,167
Bahrain,46
Bangladesh,212
Barbados,266
Belarus,84
Belgium,60
Belize,188
Benin,287
Bhutan,280
Bolivia,167
Bosnia and Herzegovina,107
Botswana,254
Brazil,89
Brunei,270
Bulgaria,85
Burkina Faso,289
Burundi,289
Cambodia,289
Cameroon,278
Canada,127
Cape Verde,109
Central African Republic,268
Chad,289
Chile,62
China,257
Colombia,116
Comoros,279
Congo,269
Costa Rica,135
Cote d'Ivoire,280
Croatia,78
Cuba,292
Cyprus,166
Czechia,100
Democratic Republic of Congo,289
Denmark,98
Djibouti,231
Dominica,266
Dominican Republic,97
Ecuador,117
Egypt,266
El Salvador,178
Equatorial Guinea,278
Eritrea,288
Estonia,125
Eswatini,186
Ethiopia,272
Fiji,289
Finland,168
France,42
Gabon,236
Gambia,257
Georgia,198
Germany,125
Ghana,254
Greece,152
Grenada,281
Guatemala,164
Guinea,285
Guinea-Bissau,263
Guyana,178
Haiti,282
Honduras,141
Hungary,134
Iceland,134
India,164
Indonesia,255
International,289
Iran,63
Iraq,120
Ireland,100
Israel,65
Italy,71
Jamaica,222
Japan,265
Jordan,208
Kazakhstan,175
Kenya,267
Kosovo,120
Kuwait,60
Kyrgyzstan,157
Laos,289
Latvia,196
Lebanon,141
Lesotho,263
Liberia,290
Libya,166
Liechtenstein,187
Lithuania,165
Luxembourg,68
Madagascar,272
Malawi,285
Malaysia,246
Maldives,96
Mali,289
Malta,136
Marshall Islands,289
Mauritania,244
Mauritius,275
Mexico,134
Moldova,72
Monaco,161
Mongolia,290
Montenegro,122
Morocco,165
Mozambique,290
Myanmar,260
Namibia,193
Nepal,170
Netherlands,99
New Zealand,272
Nicaragua,275
Niger,289
Nigeria,290
North Macedonia,81
Norway,153
Oman,128
Pakistan,262
Palestine,128
Panama,65
Papua New Guinea,289
Paraguay,153
Peru,97
Philippines,194
Poland,76
Portugal,45
Qatar,52
Romania,91
Russia,83
Rwanda,285
Saint Kitts and Nevis,277
Saint Lucia,270
Saint Vincent and the Grenadines,276
Samoa,289
San Marino,200
Sao Tome and Principe,251
Saudi Arabia,142
Senegal,284
Serbia,113
Seychelles,263
Sierra Leone,290
Slovakia,170
Slovenia,121
Solomon Islands,289
Somalia,288
South Africa,145
South Korea,259
South Sudan,292
Spain,124
Sri Lanka,277
Sudan,294
Suriname,172
Sweden,92
Switzerland,118
Syria,289
Taiwan,283
Tanzania,289
Thailand,287
Timor,288
Togo,289
Trinidad and Tobago,209
Tunisia,218
Turkey,131
Uganda,291
Ukraine,121
United Arab Emirates,54
United Kingdom,44
United States,47
Uruguay,265
Uzbekistan,224
Vanuatu,289
Vatican,277
Venezuela,198
Vietnam,288
Yemen,289
Zambia,267
Zimbabwe,274
Singapore,119
Hong Kong,68
