Nation,Similarity Score
Afghanistan,44
Albania,64
Algeria,61
Andorra,45
Angola,42
Antigua and Barbuda,44
Argentina,58
Armenia,86
Australia,56
Austria,110
Azerbaijan,72
Bahamas,50
Bahrain,50
Bangladesh,69
Barbados,48
Belarus,76
Belgium,126
Belize,60
Benin,42
Bhutan,47
Bolivia,43
Bosnia and Herzegovina,66
Botswana,50
Brazil,47
Brunei,48
Bulgaria,92
Burkina Faso,42
Burundi,42
Cambodia,42
Cameroon,44
Canada,65
Cape Verde,53
Central African Republic,42
Chad,42
Chile,48
China,19
Colombia,53
Comoros,45
Congo,47
Costa Rica,55
Cote d'Ivoire,43
Croatia,85
Cuba,43
Cyprus,84
Czechia,87
Democratic Republic of Congo,42
Denmark,118
Djibouti,43
Dominica,46
Dominican Republic,47
Ecuador,48
Egypt,42
El Salvador,44
Equatorial Guinea,40
Eritrea,42
Estonia,92
Eswatini,48
Ethiopia,57
Fiji,42
Finland,47
France,147
Gabon,43
Gambia,53
Georgia,70
Germany,95
Ghana,44
Greece,97
Grenada,42
Guatemala,51
Guinea,49
Guinea-Bissau,48
Guyana,58
Haiti,40
Honduras,45
Hungary,89
Iceland,101
India,47
Indonesia,53
International,42
Iran,78
Iraq,44
Ireland,135
Israel,53
Italy,160
Jamaica,60
Japan,54
Jordan,68
Kazakhstan,41
Kenya,59
Kosovo,59
Kuwait,50
Kyrgyzstan,49
Laos,42
Latvia,61
Lebanon,77
Lesotho,49
Liberia,42
Libya,61
Liechtenstein,58
Lithuania,74
Luxembourg,88
Madagascar,48
Malawi,43
Malaysia,39
Maldives,46
Mali,42
Malta,81
Marshall Islands,42
Mauritania,48
Mauritius,43
Mexico,53
Moldova,64
Monaco,55
Mongolia,42
Montenegro,53
Morocco,64
Mozambique,42
Myanmar,42
Namibia,47
Nepal,79
Netherlands,112
New Zealand,44
Nicaragua,43
Niger,42
Nigeria,42
North Macedonia,64
Norway,74
Oman,48
Pakistan,40
Palestine,55
Panama,68
Papua New Guinea,42
Paraguay,63
Peru,41
Philippines,57
Poland,118
Portugal,151
Qatar,46
Romania,72
Russia,61
Rwanda,47
Saint Kitts and Nevis,42
Saint Lucia,45
Saint Vincent and the Grenadines,41
Samoa,42
San Marino,50
Sao Tome and Principe,50
Saudi Arabia,46
Senegal,49
Serbia,59
Seychelles,45
Sierra Leone,42
Slovakia,111
Slovenia,109
Solomon Islands,42
Somalia,42
South Africa,43
South Korea,35
South Sudan,42
Spain,63
Sri Lanka,41
Sudan,42
Suriname,39
Sweden,74
Switzerland,86
Syria,42
Taiwan,39
Tajikistan,44
Tanzania,42
Thailand,42
Timor,42
Togo,42
Trinidad and Tobago,51
Tunisia,60
Turkey,80
Uganda,42
Ukraine,84
United Arab Emirates,68
United States,162
Uruguay,47
Uzbekistan,65
Vanuatu,42
Vatican,42
Venezuela,63
Vietnam,43
Yemen,42
Zambia,54
Zimbabwe,50
Singapore,36
Hong Kong,3
