Nation,Similarity Score
Afghanistan,278
Albania,129
Algeria,245
Andorra,152
Angola,280
Antigua and Barbuda,262
Argentina,132
Armenia,61
Australia,227
Austria,83
Azerbaijan,150
Bahamas,159
Bahrain,45
Bangladesh,227
Barbados,258
Belarus,90
Belgium,55
Belize,180
Benin,280
Bhutan,272
Bolivia,165
Bosnia and Herzegovina,109
Botswana,252
Brazil,88
Brunei,264
Bulgaria,83
Burkina Faso,283
Burundi,283
Cambodia,283
Cameroon,275
Canada,112
Cape Verde,118
Chad,283
Chile,62
China,251
Colombia,126
Comoros,274
Congo,267
Costa Rica,142
Cote d'Ivoire,281
Croatia,70
Cuba,276
Cyprus,149
Czechia,104
Democratic Republic of Congo,283
Denmark,87
Djibouti,239
Dominica,259
Dominican Republic,100
Ecuador,108
Egypt,283
El Salvador,183
Equatorial Guinea,265
Eritrea,282
Estonia,111
Eswatini,195
Ethiopia,260
Fiji,283
Finland,150
France,42
Gabon,236
Gambia,244
Georgia,190
Germany,110
Ghana,266
Greece,141
Grenada,275
Guatemala,174
Guinea,277
Guinea-Bissau,257
Guyana,178
Haiti,287
Honduras,141
Hungary,122
Iceland,123
India,173
Indonesia,244
International,283
Iran,71
Iraq,138
Ireland,86
Israel,79
Italy,63
Jamaica,213
Japan,252
Jordan,200
Kazakhstan,177
Kenya,258
Kosovo,129
Kuwait,60
Kyrgyzstan,158
Laos,283
Latvia,186
Lebanon,134
Lesotho,256
Liberia,284
Libya,159
Liechtenstein,181
Lithuania,155
Luxembourg,71
Madagascar,267
Malawi,277
Malaysia,236
Maldives,100
Mali,283
Malta,113
Marshall Islands,283
Mauritania,270
Mauritius,269
Mexico,138
Moldova,71
Monaco,160
Mongolia,282
Montenegro,121
Morocco,155
Mozambique,280
Myanmar,251
Namibia,188
Nepal,176
Netherlands,83
New Zealand,266
Nicaragua,268
Niger,283
Nigeria,284
North Macedonia,91
Norway,137
Oman,128
Pakistan,277
Palestine,133
Panama,57
Papua New Guinea,283
Paraguay,151
Peru,98
Philippines,190
Poland,75
Portugal,45
Qatar,52
Romania,93
Russia,87
Rwanda,279
Saint Kitts and Nevis,273
Saint Lucia,262
Saint Vincent and the Grenadines,270
Samoa,283
San Marino,192
Sao Tome and Principe,250
Saudi Arabia,145
Senegal,270
Serbia,117
Seychelles,264
Sierra Leone,283
Slovakia,161
Slovenia,109
Solomon Islands,283
Somalia,282
South Africa,153
South Korea,253
South Sudan,282
Spain,115
Sri Lanka,273
Sudan,284
Suriname,186
Sweden,90
Switzerland,112
Syria,281
Taiwan,277
Tajikistan,268
Tanzania,283
Thailand,281
Timor,282
Togo,283
Trinidad and Tobago,199
Tunisia,208
Turkey,132
Uganda,281
Ukraine,136
United Arab Emirates,64
United Kingdom,42
United States,47
Uruguay,251
Uzbekistan,220
Vanuatu,283
Vatican,271
Venezuela,199
Vietnam,282
Yemen,283
Zambia,257
Zimbabwe,264
Singapore,129
Hong Kong,69
