Nation,Similarity Score
Afghanistan,213
Albania,149
Algeria,267
Andorra,134
Angola,235
Antigua and Barbuda,222
Argentina,123
Armenia,65
Australia,234
Austria,130
Azerbaijan,174
Bahamas,175
Bahrain,45
Bangladesh,257
Barbados,222
Belarus,129
Belgium,71
Belize,169
Benin,237
Bhutan,236
Bolivia,161
Bosnia and Herzegovina,109
Botswana,214
Brazil,87
Brunei,215
Bulgaria,91
Burkina Faso,234
Burundi,234
Cambodia,234
Cameroon,230
Canada,124
Cape Verde,113
Central African Republic,220
Chad,234
Chile,62
China,202
Colombia,110
Comoros,227
Congo,230
Costa Rica,144
Cote d'Ivoire,241
Croatia,93
Cuba,234
Cyprus,163
Czechia,151
Democratic Republic of Congo,234
Denmark,100
Djibouti,179
Dominica,219
Dominican Republic,87
Ecuador,111
Egypt,224
El Salvador,192
Equatorial Guinea,221
Eritrea,234
Estonia,115
Eswatini,223
Ethiopia,251
Fiji,234
Finland,131
France,45
Gabon,193
Gambia,240
Georgia,171
Germany,143
Ghana,241
Greece,183
Grenada,228
Guatemala,190
Guinea,239
Guinea-Bissau,217
Guyana,192
Haiti,224
Honduras,146
Hungary,95
Iceland,145
India,202
Indonesia,258
International,234
Iran,98
Iraq,135
Ireland,96
Israel,78
Italy,68
Jamaica,208
Japan,234
Jordan,181
Kazakhstan,181
Kenya,251
Kosovo,143
Kuwait,60
Kyrgyzstan,190
Laos,234
Latvia,153
Lebanon,167
Lesotho,247
Liberia,235
Libya,188
Liechtenstein,170
Lithuania,169
Luxembourg,68
Madagascar,251
Malawi,238
Malaysia,192
Maldives,95
Mali,234
Malta,123
Marshall Islands,234
Mauritania,226
Mauritius,220
Mexico,138
Moldova,62
Monaco,150
Mongolia,233
Montenegro,133
Morocco,181
Mozambique,234
Myanmar,220
Namibia,229
Nepal,183
Netherlands,106
New Zealand,217
Nicaragua,231
Niger,234
Nigeria,235
North Macedonia,89
Norway,157
Oman,113
Pakistan,213
Palestine,149
Panama,59
Papua New Guinea,234
Paraguay,189
Peru,87
Philippines,252
Poland,88
Portugal,58
Qatar,52
Romania,104
Russia,99
Rwanda,240
Saint Kitts and Nevis,225
Saint Lucia,215
Saint Vincent and the Grenadines,234
Samoa,234
San Marino,136
Sao Tome and Principe,220
Saudi Arabia,156
Senegal,243
Serbia,137
Seychelles,223
Sierra Leone,235
Slovakia,167
Slovenia,141
Solomon Islands,234
Somalia,235
South Africa,158
South Korea,205
South Sudan,230
Spain,112
Sri Lanka,226
Sudan,237
Suriname,192
Sweden,98
Switzerland,152
Syria,234
Taiwan,228
Tajikistan,224
Tanzania,234
Thailand,232
Timor,233
Togo,234
Trinidad and Tobago,206
Tunisia,195
Turkey,173
Uganda,234
Ukraine,158
United Arab Emirates,79
United Kingdom,65
United States,47
Uruguay,215
Vanuatu,234
Vatican,222
Venezuela,254
Vietnam,233
Yemen,234
Zambia,252
Zimbabwe,247
Singapore,119
Hong Kong,44
