Nation,Similarity Score
Afghanistan,276
Albania,130
Algeria,253
Andorra,160
Angola,293
Antigua and Barbuda,269
Argentina,129
Armenia,61
Australia,237
Austria,91
Azerbaijan,149
Bahamas,174
Bahrain,45
Bangladesh,226
Barbados,270
Belarus,90
Belgium,60
Belize,193
Benin,289
Bhutan,281
Bolivia,158
Bosnia and Herzegovina,112
Botswana,258
Brazil,88
Brunei,273
Bulgaria,84
Burkina Faso,292
Burundi,292
Cambodia,292
Cameroon,279
Canada,112
Cape Verde,115
Central African Republic,274
Chad,292
Chile,62
China,260
Colombia,116
Congo,268
Costa Rica,147
Cote d'Ivoire,279
Croatia,73
Cuba,291
Cyprus,165
Czechia,109
Democratic Republic of Congo,292
Denmark,92
Djibouti,232
Dominica,272
Dominican Republic,93
Ecuador,114
Egypt,269
El Salvador,180
Equatorial Guinea,276
Eritrea,289
Estonia,125
Eswatini,194
Ethiopia,276
Fiji,292
Finland,163
France,42
Gabon,232
Gambia,261
Georgia,202
Germany,122
Ghana,255
Greece,160
Grenada,284
Guatemala,167
Guinea,278
Guinea-Bissau,255
Guyana,192
Haiti,282
Honduras,144
Hungary,128
Iceland,141
India,171
Indonesia,257
International,292
Iran,62
Iraq,138
Ireland,97
Israel,79
Italy,67
Jamaica,230
Japan,266
Jordan,213
Kazakhstan,177
Kenya,270
Kosovo,131
Kuwait,60
Kyrgyzstan,164
Laos,292
Latvia,197
Lebanon,151
Lesotho,271
Liberia,292
Libya,172
Liechtenstein,195
Lithuania,170
Luxembourg,68
Madagascar,277
Malawi,290
Malaysia,247
Maldives,98
Mali,292
Malta,129
Marshall Islands,292
Mauritania,255
Mauritius,278
Mexico,131
Moldova,66
Monaco,167
Mongolia,291
Montenegro,130
Morocco,167
Mozambique,293
Myanmar,266
Namibia,199
Nepal,175
Netherlands,96
New Zealand,275
Nicaragua,279
Niger,292
Nigeria,292
North Macedonia,86
Norway,150
Oman,126
Pakistan,265
Palestine,140
Panama,61
Papua New Guinea,292
Paraguay,157
Peru,94
Philippines,199
Poland,76
Portugal,45
Qatar,52
Romania,91
Russia,86
Rwanda,287
Saint Kitts and Nevis,280
Saint Lucia,269
Saint Vincent and the Grenadines,278
Samoa,292
San Marino,193
Sao Tome and Principe,257
Saudi Arabia,143
Senegal,279
Serbia,117
Seychelles,268
Sierra Leone,292
Slovakia,178
Slovenia,123
Solomon Islands,292
Somalia,291
South Africa,144
South Korea,262
South Sudan,287
Spain,122
Sri Lanka,282
Sudan,290
Suriname,185
Sweden,90
Switzerland,124
Syria,292
Taiwan,286
Tajikistan,279
Tanzania,292
Thailand,290
Timor,291
Togo,292
Trinidad and Tobago,216
Tunisia,224
Turkey,125
Uganda,292
Ukraine,133
United Arab Emirates,59
United Kingdom,45
United States,47
Uruguay,264
Uzbekistan,227
Vanuatu,292
Vatican,280
Venezuela,205
Vietnam,291
Yemen,292
Zambia,270
Zimbabwe,276
Singapore,120
Hong Kong,65
