Nation,Similarity Score
Afghanistan,280
Albania,127
Algeria,267
Andorra,163
Angola,292
Antigua and Barbuda,270
Argentina,125
Armenia,64
Australia,243
Austria,102
Azerbaijan,143
Bahamas,176
Bahrain,45
Bangladesh,228
Barbados,270
Belarus,89
Belgium,62
Belize,194
Benin,293
Bhutan,286
Bolivia,156
Bosnia and Herzegovina,115
Botswana,258
Brazil,89
Brunei,274
Bulgaria,84
Burkina Faso,293
Burundi,293
Cambodia,293
Cameroon,284
Canada,119
Cape Verde,111
Central African Republic,277
Chad,293
Chile,63
China,261
Colombia,111
Comoros,278
Congo,273
Costa Rica,145
Cote d'Ivoire,288
Croatia,82
Cuba,292
Cyprus,174
Czechia,118
Democratic Republic of Congo,293
Denmark,107
Djibouti,235
Dominica,272
Dominican Republic,88
Ecuador,109
Egypt,278
El Salvador,178
Equatorial Guinea,272
Eritrea,294
Estonia,124
Eswatini,197
Ethiopia,285
Fiji,293
Finland,164
France,42
Gabon,230
Gambia,264
Georgia,201
Germany,135
Ghana,267
Greece,166
Grenada,285
Guatemala,171
Guinea-Bissau,260
Guyana,189
Haiti,286
Honduras,140
Hungary,131
Iceland,145
India,177
Indonesia,268
International,293
Iran,54
Iraq,133
Ireland,101
Israel,80
Italy,76
Jamaica,231
Japan,275
Jordan,213
Kazakhstan,174
Kenya,277
Kosovo,131
Kuwait,60
Kyrgyzstan,168
Laos,293
Latvia,196
Lebanon,152
Lesotho,268
Liberia,294
Libya,177
Liechtenstein,195
Lithuania,175
Luxembourg,71
Madagascar,282
Malawi,291
Malaysia,248
Maldives,93
Mali,293
Malta,130
Marshall Islands,293
Mauritania,259
Mauritius,279
Mexico,124
Moldova,64
Monaco,166
Mongolia,292
Montenegro,134
Morocco,177
Mozambique,292
Myanmar,262
Namibia,204
Nepal,184
Netherlands,103
New Zealand,276
Nicaragua,278
Niger,293
Nigeria,294
North Macedonia,85
Norway,164
Oman,128
Pakistan,267
Palestine,141
Panama,59
Papua New Guinea,293
Paraguay,166
Peru,97
Philippines,208
Poland,77
Portugal,49
Qatar,52
Romania,100
Russia,79
Rwanda,293
Saint Kitts and Nevis,281
Saint Lucia,274
Saint Vincent and the Grenadines,280
Samoa,293
San Marino,190
Sao Tome and Principe,253
Saudi Arabia,142
Senegal,288
Serbia,122
Seychelles,269
Sierra Leone,292
Slovakia,182
Slovenia,135
Solomon Islands,293
Somalia,292
South Africa,142
South Korea,265
South Sudan,290
Spain,127
Sri Lanka,281
Sudan,296
Suriname,184
Sweden,84
Switzerland,133
Syria,295
Taiwan,287
Tajikistan,285
Tanzania,293
Thailand,291
Timor,292
Togo,293
Trinidad and Tobago,221
Tunisia,225
Turkey,136
Uganda,293
Ukraine,136
United Arab Emirates,56
United Kingdom,49
United States,47
Uruguay,271
Uzbekistan,239
Vanuatu,293
Vatican,281
Venezuela,210
Vietnam,292
Yemen,293
Zambia,278
Zimbabwe,286
Singapore,121
Hong Kong,68
