Nation,Similarity Score
Afghanistan,60
Albania,85
Algeria,56
Andorra,74
Angola,58
Antigua and Barbuda,63
Argentina,108
Armenia,149
Australia,52
Austria,51
Azerbaijan,81
Bahamas,91
Bahrain,144
Bangladesh,58
Barbados,63
Belarus,97
Belgium,53
Belize,95
Benin,58
Bhutan,57
Bolivia,87
Bosnia and Herzegovina,102
Botswana,68
Brazil,172
Brunei,58
Bulgaria,59
Burkina Faso,58
Burundi,58
Cambodia,58
Cameroon,59
Canada,98
Cape Verde,116
Central African Republic,57
Chad,58
Chile,124
China,26
Colombia,149
Comoros,61
Congo,61
Costa Rica,110
Cote d'Ivoire,58
Croatia,60
Cuba,57
Cyprus,91
Czechia,73
Democratic Republic of Congo,58
Denmark,74
Djibouti,74
Dominica,61
Dominican Republic,87
Ecuador,75
Egypt,56
El Salvador,66
Equatorial Guinea,66
Eritrea,58
Estonia,56
Eswatini,60
Ethiopia,59
Fiji,58
Finland,57
France,48
Gabon,70
Gambia,58
Georgia,66
Germany,82
Ghana,60
Greece,75
Grenada,59
Guatemala,60
Guinea,59
Guinea-Bissau,68
Guyana,76
Haiti,58
Honduras,73
Hungary,63
Iceland,70
India,59
Indonesia,58
International,58
Iran,73
Iraq,83
Ireland,61
Israel,109
Italy,34
Jamaica,60
Japan,46
Jordan,85
Kazakhstan,63
Kenya,58
Kosovo,82
Kuwait,164
Kyrgyzstan,70
Laos,58
Latvia,78
Lebanon,105
Lesotho,59
Liberia,58
Libya,89
Liechtenstein,70
Lithuania,84
Luxembourg,71
Madagascar,58
Malawi,58
Malaysia,51
Maldives,131
Mali,58
Malta,119
Marshall Islands,58
Mauritania,57
Mauritius,63
Mexico,68
Moldova,144
Monaco,82
Mongolia,59
Montenegro,88
Morocco,70
Mozambique,58
Myanmar,58
Namibia,63
Nepal,75
Netherlands,98
New Zealand,56
Nicaragua,63
Niger,58
Nigeria,58
North Macedonia,103
Norway,47
Oman,136
Pakistan,59
Palestine,96
Papua New Guinea,58
Paraguay,91
Peru,143
Philippines,59
Poland,60
Portugal,56
Qatar,99
Romania,108
Russia,105
Rwanda,58
Saint Kitts and Nevis,60
Saint Lucia,60
Saint Vincent and the Grenadines,59
Samoa,58
San Marino,61
Sao Tome and Principe,69
Saudi Arabia,90
Senegal,57
Serbia,99
Seychelles,60
Sierra Leone,58
Slovakia,86
Slovenia,59
Solomon Islands,58
Somalia,58
South Africa,89
South Korea,39
South Sudan,59
Spain,67
Sri Lanka,58
Sudan,59
Suriname,76
Sweden,108
Switzerland,62
Syria,58
Taiwan,52
Tajikistan,65
Tanzania,58
Thailand,56
Timor,58
Togo,58
Trinidad and Tobago,68
Tunisia,73
Turkey,93
Uganda,58
Ukraine,112
United Arab Emirates,115
United Kingdom,68
United States,116
Uruguay,58
Uzbekistan,59
Vanuatu,58
Vatican,55
Venezuela,60
Vietnam,57
Yemen,58
Zambia,59
Zimbabwe,58
Singapore,53
Hong Kong,2
