Nation,Similarity Score
Afghanistan,120
Albania,138
Algeria,110
Andorra,83
Angola,109
Antigua and Barbuda,104
Argentina,168
Armenia,107
Australia,84
Austria,69
Azerbaijan,155
Bahamas,146
Bahrain,91
Bangladesh,123
Barbados,99
Belarus,110
Belgium,68
Belize,146
Benin,109
Bhutan,109
Bolivia,159
Bosnia and Herzegovina,130
Botswana,121
Brazil,144
Brunei,91
Bulgaria,85
Burkina Faso,109
Burundi,109
Cambodia,109
Cameroon,115
Canada,106
Central African Republic,118
Chad,109
Chile,127
China,77
Colombia,190
Comoros,115
Congo,118
Costa Rica,152
Cote d'Ivoire,110
Croatia,65
Cuba,109
Cyprus,88
Czechia,82
Democratic Republic of Congo,109
Denmark,80
Djibouti,103
Dominica,108
Dominican Republic,141
Ecuador,147
Egypt,114
El Salvador,151
Equatorial Guinea,102
Eritrea,109
Estonia,56
Eswatini,132
Ethiopia,110
Fiji,109
Finland,70
France,49
Gabon,119
Gambia,116
Georgia,114
Germany,71
Ghana,122
Greece,106
Grenada,104
Guatemala,151
Guinea,111
Guinea-Bissau,116
Guyana,123
Haiti,115
Honduras,174
Hungary,81
Iceland,93
India,131
Indonesia,111
International,109
Iran,107
Iraq,193
Ireland,81
Israel,101
Italy,36
Jamaica,118
Japan,98
Jordan,124
Kazakhstan,144
Kenya,110
Kosovo,144
Kuwait,133
Kyrgyzstan,150
Laos,109
Latvia,96
Lebanon,147
Lesotho,111
Liberia,109
Libya,165
Liechtenstein,106
Lithuania,89
Luxembourg,73
Madagascar,109
Malawi,109
Malaysia,95
Maldives,144
Mali,109
Malta,127
Marshall Islands,109
Mauritania,121
Mauritius,95
Mexico,162
Moldova,169
Monaco,121
Mongolia,109
Montenegro,122
Morocco,146
Mozambique,109
Myanmar,109
Namibia,135
Nepal,149
Netherlands,85
New Zealand,92
Nicaragua,113
Niger,109
Nigeria,109
North Macedonia,148
Norway,87
Oman,120
Pakistan,121
Palestine,170
Panama,116
Papua New Guinea,109
Paraguay,170
Peru,128
Philippines,118
Poland,78
Portugal,60
Qatar,105
Romania,139
Russia,147
Rwanda,110
Saint Kitts and Nevis,103
Saint Lucia,107
Saint Vincent and the Grenadines,106
Samoa,109
San Marino,74
Sao Tome and Principe,115
Saudi Arabia,120
Senegal,110
Serbia,110
Seychelles,106
Sierra Leone,109
Slovakia,110
Slovenia,70
Solomon Islands,109
Somalia,109
South Africa,152
South Korea,82
South Sudan,112
Spain,81
Sri Lanka,110
Sudan,110
Suriname,145
Sweden,73
Switzerland,69
Syria,109
Taiwan,103
Tajikistan,109
Tanzania,109
Thailand,107
Timor,108
Togo,109
Trinidad and Tobago,126
Tunisia,137
Turkey,97
Uganda,109
Ukraine,154
United Arab Emirates,138
United Kingdom,53
United States,83
Uruguay,99
Uzbekistan,113
Vanuatu,109
Vatican,101
Venezuela,122
Vietnam,108
Yemen,109
Zambia,112
Zimbabwe,111
Singapore,62
Hong Kong,5
