Nation,Similarity Score
Afghanistan,87
Albania,121
Algeria,96
Andorra,91
Angola,99
Antigua and Barbuda,93
Argentina,65
Armenia,73
Australia,90
Austria,155
Azerbaijan,92
Bahamas,97
Bahrain,53
Bangladesh,84
Barbados,100
Belarus,99
Belgium,87
Belize,135
Benin,99
Bhutan,101
Bolivia,51
Bosnia and Herzegovina,90
Botswana,105
Brazil,77
Brunei,101
Bulgaria,92
Burkina Faso,99
Burundi,99
Cambodia,99
Cameroon,92
Canada,127
Cape Verde,80
Central African Republic,87
Chad,99
Chile,73
China,71
Colombia,84
Comoros,92
Congo,94
Costa Rica,80
Cote d'Ivoire,93
Croatia,120
Cuba,99
Cyprus,139
Czechia,121
Democratic Republic of Congo,99
Djibouti,79
Dominica,104
Dominican Republic,67
Ecuador,79
Egypt,83
El Salvador,69
Equatorial Guinea,92
Eritrea,101
Estonia,186
Eswatini,77
Ethiopia,114
Fiji,99
Finland,137
France,44
Gabon,78
Gambia,107
Georgia,109
Germany,159
Ghana,85
Greece,149
Grenada,101
Guatemala,68
Guinea,107
Guinea-Bissau,93
Guyana,110
Haiti,89
Honduras,79
Hungary,157
Iceland,157
India,99
Indonesia,107
International,99
Iran,98
Iraq,85
Ireland,171
Israel,65
Italy,91
Jamaica,122
Japan,99
Jordan,114
Kazakhstan,63
Kenya,97
Kosovo,77
Kuwait,67
Kyrgyzstan,97
Laos,99
Latvia,132
Lebanon,123
Lesotho,100
Liberia,100
Libya,127
Liechtenstein,107
Lithuania,133
Luxembourg,71
Madagascar,94
Malawi,96
Malaysia,97
Maldives,69
Mali,99
Malta,133
Marshall Islands,99
Mauritania,71
Mauritius,99
Mexico,63
Moldova,75
Monaco,116
Mongolia,98
Montenegro,70
Morocco,139
Mozambique,99
Myanmar,101
Namibia,88
Nepal,136
Netherlands,130
New Zealand,98
Nicaragua,94
Niger,99
Nigeria,100
North Macedonia,72
Norway,147
Oman,66
Pakistan,72
Palestine,114
Panama,74
Papua New Guinea,99
Paraguay,123
Peru,68
Philippines,96
Poland,97
Portugal,132
Qatar,81
Romania,99
Russia,105
Rwanda,105
Saint Kitts and Nevis,98
Saint Lucia,101
Saint Vincent and the Grenadines,94
Samoa,99
San Marino,87
Sao Tome and Principe,85
Saudi Arabia,54
Senegal,103
Serbia,92
Seychelles,92
Sierra Leone,98
Slovakia,134
Slovenia,161
Solomon Islands,99
Somalia,99
South Africa,54
South Korea,86
South Sudan,95
Spain,99
Sri Lanka,99
Sudan,101
Suriname,56
Sweden,81
Switzerland,112
Syria,99
Taiwan,95
Tajikistan,98
Tanzania,99
Thailand,97
Timor,99
Togo,99
Trinidad and Tobago,110
Tunisia,132
Turkey,104
Uganda,99
Ukraine,120
United Arab Emirates,96
United Kingdom,118
United States,69
Uruguay,103
Uzbekistan,100
Vanuatu,99
Vatican,99
Venezuela,98
Vietnam,98
Yemen,99
Zambia,105
Zimbabwe,97
Singapore,38
Hong Kong,5
