Nation,Similarity Score
Afghanistan,246
Albania,131
Algeria,251
Andorra,146
Angola,271
Antigua and Barbuda,251
Argentina,123
Armenia,62
Australia,224
Austria,107
Azerbaijan,163
Bahamas,177
Bahrain,45
Bangladesh,216
Barbados,254
Belarus,102
Belgium,61
Belize,194
Benin,267
Bhutan,271
Bolivia,159
Bosnia and Herzegovina,114
Botswana,240
Brazil,86
Brunei,250
Bulgaria,88
Burkina Faso,269
Burundi,269
Cambodia,269
Cameroon,252
Canada,128
Cape Verde,111
Central African Republic,244
Chad,269
Chile,62
China,237
Colombia,110
Comoros,257
Congo,248
Costa Rica,140
Cote d'Ivoire,260
Croatia,85
Cuba,270
Cyprus,177
Czechia,120
Democratic Republic of Congo,269
Denmark,107
Djibouti,198
Dominica,251
Dominican Republic,86
Ecuador,107
Egypt,244
El Salvador,186
Equatorial Guinea,252
Eritrea,268
Estonia,144
Eswatini,214
Ethiopia,275
Fiji,269
Finland,176
France,42
Gabon,202
Gambia,256
Georgia,210
Germany,154
Ghana,237
Greece,191
Grenada,261
Guatemala,179
Guinea,268
Guinea-Bissau,237
Guyana,203
Haiti,250
Honduras,144
Hungary,131
Iceland,149
India,182
International,269
Iran,66
Iraq,136
Ireland,107
Israel,79
Italy,84
Jamaica,243
Japan,257
Jordan,222
Kazakhstan,191
Kenya,260
Kosovo,146
Kuwait,61
Kyrgyzstan,185
Laos,269
Latvia,194
Lebanon,161
Lesotho,267
Liberia,270
Libya,182
Liechtenstein,195
Lithuania,198
Luxembourg,67
Madagascar,256
Malawi,269
Malaysia,235
Maldives,91
Mali,269
Malta,132
Marshall Islands,269
Mauritania,230
Mauritius,255
Mexico,136
Moldova,61
Monaco,171
Mongolia,268
Montenegro,138
Morocco,179
Mozambique,270
Myanmar,268
Namibia,222
Nepal,186
Netherlands,104
New Zealand,252
Nicaragua,257
Niger,269
Nigeria,270
North Macedonia,86
Norway,187
Oman,117
Pakistan,231
Palestine,144
Panama,58
Papua New Guinea,269
Paraguay,169
Peru,91
Philippines,234
Poland,81
Portugal,48
Qatar,53
Romania,95
Russia,84
Rwanda,271
Saint Kitts and Nevis,258
Saint Lucia,254
Saint Vincent and the Grenadines,258
Samoa,269
San Marino,170
Sao Tome and Principe,238
Saudi Arabia,151
Senegal,270
Serbia,128
Seychelles,252
Sierra Leone,268
Slovakia,193
Slovenia,146
Solomon Islands,269
Somalia,270
South Africa,164
South Korea,241
South Sudan,263
Spain,114
Sri Lanka,263
Sudan,268
Suriname,191
Sweden,78
Switzerland,131
Syria,271
Taiwan,263
Tajikistan,255
Tanzania,269
Thailand,267
Timor,268
Togo,269
Trinidad and Tobago,235
Tunisia,235
Turkey,155
Uganda,269
Ukraine,130
United Arab Emirates,56
United Kingdom,53
United States,47
Uruguay,259
Uzbekistan,258
Vanuatu,269
Vatican,257
Venezuela,230
Vietnam,268
Yemen,269
Zambia,261
Zimbabwe,263
Singapore,101
Hong Kong,41
