Nation,Similarity Score
Afghanistan,277
Albania,127
Algeria,270
Andorra,171
Angola,307
Antigua and Barbuda,281
Argentina,122
Armenia,60
Australia,249
Austria,100
Azerbaijan,139
Bahamas,185
Bahrain,45
Bangladesh,220
Barbados,285
Belarus,85
Belgium,59
Belize,204
Benin,302
Bhutan,299
Bolivia,157
Bosnia and Herzegovina,118
Botswana,270
Brazil,88
Brunei,287
Bulgaria,84
Burkina Faso,306
Burundi,306
Cambodia,306
Cameroon,286
Canada,111
Cape Verde,109
Central African Republic,276
Chad,306
Chile,62
China,274
Colombia,111
Comoros,291
Congo,282
Costa Rica,147
Cote d'Ivoire,287
Croatia,80
Cyprus,183
Czechia,112
Democratic Republic of Congo,306
Denmark,99
Djibouti,231
Dominica,283
Dominican Republic,85
Ecuador,110
Egypt,271
El Salvador,176
Equatorial Guinea,285
Eritrea,305
Estonia,132
Eswatini,197
Ethiopia,290
Fiji,306
Finland,177
France,42
Gabon,234
Gambia,275
Georgia,216
Germany,132
Ghana,263
Greece,171
Grenada,298
Guatemala,163
Guinea,292
Guinea-Bissau,265
Guyana,195
Haiti,283
Honduras,138
Hungary,137
Iceland,149
India,174
Indonesia,270
International,306
Iran,50
Iraq,133
Ireland,104
Israel,77
Italy,70
Jamaica,242
Japan,282
Jordan,229
Kazakhstan,171
Kenya,284
Kosovo,132
Kuwait,60
Kyrgyzstan,171
Laos,306
Latvia,213
Lebanon,158
Lesotho,281
Liberia,305
Libya,178
Liechtenstein,205
Lithuania,183
Luxembourg,69
Madagascar,289
Malawi,304
Malaysia,263
Maldives,91
Mali,306
Malta,137
Marshall Islands,306
Mauritania,255
Mauritius,292
Mexico,123
Moldova,61
Monaco,174
Mongolia,305
Montenegro,136
Morocco,176
Mozambique,309
Myanmar,279
Namibia,207
Nepal,178
Netherlands,100
New Zealand,289
Nicaragua,289
Niger,306
Nigeria,305
North Macedonia,84
Norway,167
Oman,127
Pakistan,266
Palestine,143
Panama,57
Papua New Guinea,306
Paraguay,165
Peru,97
Philippines,206
Poland,76
Portugal,44
Qatar,52
Romania,94
Russia,79
Rwanda,300
Saint Kitts and Nevis,294
Saint Lucia,287
Saint Vincent and the Grenadines,291
Samoa,306
San Marino,201
Sao Tome and Principe,256
Saudi Arabia,142
Senegal,297
Serbia,118
Seychelles,280
Sierra Leone,305
Slovakia,186
Slovenia,132
Solomon Islands,306
Somalia,305
South Africa,143
South Korea,278
South Sudan,300
Spain,126
Sri Lanka,294
Sudan,301
Suriname,184
Sweden,85
Switzerland,133
Syria,308
Taiwan,300
Tajikistan,292
Tanzania,306
Thailand,304
Timor,305
Togo,306
Trinidad and Tobago,228
Tunisia,238
Turkey,121
Uganda,308
Ukraine,130
United Arab Emirates,54
United Kingdom,43
United States,47
Uruguay,282
Uzbekistan,234
Vanuatu,306
Vatican,294
Venezuela,210
Vietnam,305
Yemen,306
Zambia,284
Zimbabwe,291
Singapore,119
Hong Kong,67
