Nation,Similarity Score
Afghanistan,273
Albania,126
Algeria,278
Andorra,163
Angola,293
Antigua and Barbuda,269
Argentina,120
Armenia,60
Australia,257
Austria,107
Azerbaijan,141
Bahamas,182
Bahrain,45
Bangladesh,225
Barbados,276
Belarus,90
Belgium,61
Belize,198
Benin,295
Bhutan,287
Bolivia,157
Bosnia and Herzegovina,113
Botswana,260
Brazil,88
Brunei,276
Bulgaria,83
Burkina Faso,295
Burundi,295
Cambodia,295
Cameroon,280
Canada,112
Cape Verde,110
Central African Republic,270
Chad,295
Chile,61
China,264
Colombia,111
Comoros,279
Congo,275
Costa Rica,147
Cote d'Ivoire,289
Croatia,83
Cuba,297
Cyprus,182
Czechia,119
Democratic Republic of Congo,295
Denmark,103
Djibouti,227
Dominica,271
Dominican Republic,85
Ecuador,107
Egypt,270
El Salvador,176
Equatorial Guinea,274
Eritrea,296
Estonia,123
Eswatini,198
Ethiopia,282
Fiji,295
Finland,168
France,42
Gabon,226
Gambia,268
Georgia,203
Germany,137
Ghana,268
Greece,165
Grenada,289
Guatemala,164
Guinea,288
Guinea-Bissau,261
Guyana,190
Haiti,277
Honduras,139
Hungary,128
Iceland,147
India,177
Indonesia,270
International,295
Iran,54
Iraq,132
Ireland,102
Israel,76
Italy,70
Jamaica,232
Japan,281
Jordan,216
Kazakhstan,169
Kenya,284
Kosovo,130
Kuwait,60
Kyrgyzstan,169
Laos,295
Latvia,201
Lebanon,159
Lesotho,274
Liberia,296
Libya,178
Liechtenstein,194
Lithuania,175
Luxembourg,69
Madagascar,285
Malawi,296
Malaysia,250
Maldives,91
Mali,295
Malta,131
Marshall Islands,295
Mauritania,255
Mauritius,281
Mexico,123
Moldova,61
Monaco,166
Mongolia,294
Montenegro,134
Morocco,176
Mozambique,294
Myanmar,265
Namibia,207
Nepal,181
Netherlands,103
New Zealand,278
Nicaragua,279
Niger,295
Nigeria,296
North Macedonia,84
Norway,168
Oman,127
Pakistan,260
Palestine,141
Panama,57
Papua New Guinea,295
Paraguay,169
Peru,93
Philippines,211
Poland,76
Portugal,47
Qatar,51
Romania,96
Russia,78
Rwanda,293
Saint Kitts and Nevis,283
Saint Lucia,278
Saint Vincent and the Grenadines,281
Samoa,295
San Marino,191
Sao Tome and Principe,253
Saudi Arabia,140
Serbia,117
Seychelles,270
Sierra Leone,294
Slovakia,182
Slovenia,140
Solomon Islands,295
Somalia,294
South Africa,143
South Korea,268
South Sudan,289
Spain,125
Sri Lanka,283
Sudan,296
Suriname,180
Sweden,88
Switzerland,140
Syria,296
Taiwan,291
Tajikistan,284
Tanzania,295
Thailand,293
Timor,294
Togo,295
Trinidad and Tobago,217
Tunisia,226
Turkey,132
Uganda,293
Ukraine,130
United Arab Emirates,58
United Kingdom,49
United States,48
Uruguay,268
Uzbekistan,243
Vanuatu,295
Vatican,283
Venezuela,214
Vietnam,294
Yemen,295
Zambia,283
Zimbabwe,287
Singapore,122
Hong Kong,69
