Nation,Similarity Score
Afghanistan,280
Albania,128
Algeria,265
Andorra,173
Angola,310
Antigua and Barbuda,285
Argentina,123
Armenia,61
Australia,252
Austria,99
Azerbaijan,138
Bahamas,186
Bahrain,45
Bangladesh,215
Barbados,288
Belarus,84
Belgium,59
Belize,207
Benin,307
Bhutan,302
Bolivia,156
Bosnia and Herzegovina,117
Botswana,273
Brazil,88
Brunei,292
Bulgaria,84
Burkina Faso,311
Burundi,311
Cambodia,311
Cameroon,291
Canada,110
Cape Verde,109
Central African Republic,281
Chad,311
Chile,62
China,279
Colombia,110
Comoros,292
Congo,287
Costa Rica,149
Cote d'Ivoire,292
Croatia,80
Cuba,308
Cyprus,179
Czechia,112
Democratic Republic of Congo,311
Denmark,99
Djibouti,236
Dominica,287
Dominican Republic,85
Ecuador,109
Egypt,276
El Salvador,174
Equatorial Guinea,290
Eritrea,310
Estonia,133
Eswatini,196
Ethiopia,289
Fiji,311
Finland,178
France,42
Gabon,238
Gambia,274
Georgia,218
Germany,130
Ghana,266
Greece,171
Grenada,303
Guatemala,163
Guinea,295
Guinea-Bissau,270
Guyana,197
Haiti,288
Honduras,139
Hungary,138
Iceland,149
India,175
Indonesia,271
International,311
Iran,48
Iraq,134
Ireland,103
Israel,78
Italy,71
Jamaica,244
Japan,283
Jordan,230
Kazakhstan,171
Kenya,285
Kosovo,131
Kuwait,60
Kyrgyzstan,168
Laos,311
Latvia,213
Lebanon,158
Lesotho,282
Liberia,310
Libya,179
Liechtenstein,210
Lithuania,186
Luxembourg,69
Madagascar,294
Malawi,309
Malaysia,264
Maldives,91
Mali,311
Malta,137
Marshall Islands,311
Mauritania,260
Mauritius,297
Mexico,122
Moldova,61
Monaco,177
Mongolia,310
Montenegro,137
Morocco,174
Mozambique,308
Myanmar,279
Namibia,208
Nepal,178
Netherlands,100
New Zealand,294
Nicaragua,293
Niger,311
Nigeria,310
North Macedonia,85
Norway,165
Oman,127
Pakistan,265
Palestine,144
Panama,58
Papua New Guinea,311
Paraguay,164
Peru,97
Philippines,207
Poland,76
Portugal,44
Qatar,52
Romania,94
Russia,79
Rwanda,305
Saint Kitts and Nevis,299
Saint Lucia,290
Saint Vincent and the Grenadines,296
Samoa,311
San Marino,203
Sao Tome and Principe,259
Saudi Arabia,141
Senegal,296
Serbia,115
Seychelles,285
Sierra Leone,310
Slovakia,188
Slovenia,134
Solomon Islands,311
Somalia,310
South Africa,141
South Korea,283
South Sudan,305
Spain,127
Sri Lanka,299
Sudan,306
Suriname,184
Sweden,85
Switzerland,132
Taiwan,305
Tajikistan,289
Tanzania,311
Thailand,309
Timor,310
Togo,311
Trinidad and Tobago,230
Tunisia,240
Turkey,120
Uganda,309
Ukraine,128
United Arab Emirates,53
United Kingdom,42
United States,47
Uruguay,283
Uzbekistan,234
Vanuatu,311
Vatican,299
Venezuela,211
Vietnam,310
Yemen,311
Zambia,287
Zimbabwe,296
Singapore,117
Hong Kong,70
