Nation,Similarity Score
Afghanistan,262
Albania,127
Algeria,260
Andorra,166
Angola,286
Antigua and Barbuda,270
Argentina,126
Armenia,66
Australia,242
Austria,98
Azerbaijan,149
Bahamas,178
Bahrain,45
Bangladesh,218
Barbados,266
Belarus,92
Belgium,62
Belize,191
Benin,286
Bhutan,277
Bolivia,157
Bosnia and Herzegovina,120
Botswana,260
Brazil,92
Brunei,270
Bulgaria,85
Burkina Faso,289
Burundi,289
Cambodia,289
Cameroon,274
Canada,109
Cape Verde,118
Central African Republic,267
Chad,289
Chile,64
China,257
Colombia,115
Comoros,268
Costa Rica,146
Cote d'Ivoire,270
Croatia,80
Cuba,282
Cyprus,163
Czechia,112
Democratic Republic of Congo,289
Denmark,94
Djibouti,229
Dominica,267
Dominican Republic,92
Ecuador,111
Egypt,260
El Salvador,184
Equatorial Guinea,271
Eritrea,286
Estonia,116
Eswatini,194
Ethiopia,269
Fiji,289
Finland,161
France,42
Gabon,242
Gambia,258
Georgia,198
Germany,117
Ghana,261
Greece,159
Grenada,281
Guatemala,172
Guinea,273
Guinea-Bissau,261
Guyana,185
Haiti,270
Honduras,144
Hungary,124
Iceland,136
India,173
Indonesia,248
International,289
Iran,63
Iraq,137
Ireland,95
Israel,78
Italy,63
Jamaica,226
Japan,263
Jordan,208
Kazakhstan,173
Kenya,270
Kosovo,136
Kuwait,64
Kyrgyzstan,165
Laos,289
Latvia,191
Lebanon,150
Lesotho,260
Liberia,288
Libya,169
Liechtenstein,190
Lithuania,167
Luxembourg,69
Madagascar,278
Malawi,283
Malaysia,244
Maldives,98
Mali,289
Malta,129
Marshall Islands,289
Mauritania,255
Mauritius,275
Mexico,133
Moldova,71
Monaco,164
Mongolia,290
Montenegro,130
Morocco,163
Mozambique,286
Myanmar,259
Namibia,209
Nepal,169
Netherlands,95
New Zealand,272
Nicaragua,271
Niger,289
Nigeria,288
North Macedonia,92
Norway,154
Oman,127
Pakistan,250
Palestine,146
Panama,61
Papua New Guinea,289
Paraguay,159
Peru,100
Philippines,208
Poland,78
Portugal,50
Qatar,53
Romania,98
Russia,87
Rwanda,287
Saint Kitts and Nevis,278
Saint Lucia,270
Saint Vincent and the Grenadines,277
Samoa,289
San Marino,187
Sao Tome and Principe,244
Saudi Arabia,143
Senegal,275
Serbia,120
Seychelles,270
Sierra Leone,288
Slovakia,170
Slovenia,123
Solomon Islands,289
Somalia,288
South Africa,146
South Korea,259
South Sudan,285
Spain,121
Sri Lanka,278
Sudan,284
Suriname,188
Sweden,88
Switzerland,128
Syria,287
Taiwan,283
Tajikistan,269
Tanzania,289
Thailand,287
Timor,288
Togo,289
Trinidad and Tobago,211
Tunisia,217
Turkey,127
Uganda,287
Ukraine,130
United Arab Emirates,64
United Kingdom,47
United States,48
Uruguay,257
Uzbekistan,230
Vanuatu,289
Vatican,277
Venezuela,205
Vietnam,288
Yemen,289
Zambia,271
Zimbabwe,280
Singapore,124
Hong Kong,67
