Nation,Similarity Score
Afghanistan,121
Albania,112
Algeria,146
Andorra,119
Angola,149
Antigua and Barbuda,144
Argentina,87
Armenia,64
Australia,143
Austria,160
Azerbaijan,96
Bahamas,138
Bahrain,63
Bangladesh,122
Barbados,150
Belarus,82
Belgium,72
Belize,140
Benin,147
Bhutan,153
Bolivia,62
Bosnia and Herzegovina,93
Botswana,143
Brazil,50
Brunei,151
Bulgaria,65
Burkina Faso,149
Burundi,149
Cambodia,149
Cameroon,136
Canada,100
Cape Verde,93
Central African Republic,123
Chad,149
Chile,65
China,121
Colombia,85
Comoros,141
Congo,136
Costa Rica,109
Cote d'Ivoire,133
Croatia,104
Cuba,149
Cyprus,153
Czechia,136
Democratic Republic of Congo,149
Denmark,157
Djibouti,104
Dominica,152
Dominican Republic,62
Ecuador,86
Egypt,122
El Salvador,106
Equatorial Guinea,139
Eritrea,149
Estonia,149
Eswatini,108
Ethiopia,160
Fiji,149
Finland,135
France,44
Gabon,98
Gambia,156
Georgia,145
Germany,146
Ghana,121
Greece,159
Grenada,149
Guatemala,99
Guinea,145
Guinea-Bissau,126
Guyana,154
Haiti,129
Honduras,86
Hungary,130
India,124
Indonesia,149
International,149
Iran,86
Iraq,105
Ireland,153
Israel,95
Italy,88
Jamaica,153
Japan,148
Jordan,150
Kazakhstan,92
Kenya,153
Kosovo,85
Kuwait,64
Kyrgyzstan,131
Laos,149
Latvia,147
Lebanon,144
Lesotho,144
Liberia,150
Libya,151
Liechtenstein,155
Lithuania,146
Luxembourg,71
Madagascar,145
Malawi,149
Malaysia,143
Maldives,66
Mali,149
Malta,143
Marshall Islands,149
Mauritania,110
Mauritius,149
Mexico,74
Moldova,63
Monaco,138
Mongolia,148
Montenegro,110
Morocco,150
Mozambique,149
Myanmar,151
Namibia,125
Nepal,160
Netherlands,128
New Zealand,149
Nicaragua,143
Niger,149
Nigeria,150
North Macedonia,81
Norway,163
Oman,73
Pakistan,109
Palestine,114
Panama,70
Papua New Guinea,149
Paraguay,142
Peru,68
Philippines,140
Poland,79
Portugal,96
Qatar,60
Romania,99
Russia,73
Rwanda,153
Saint Kitts and Nevis,148
Saint Lucia,147
Saint Vincent and the Grenadines,145
Samoa,149
San Marino,122
Sao Tome and Principe,117
Saudi Arabia,71
Senegal,147
Serbia,104
Seychelles,140
Sierra Leone,148
Slovakia,159
Slovenia,167
Solomon Islands,149
Somalia,149
South Africa,78
South Korea,141
South Sudan,143
Spain,117
Sri Lanka,149
Sudan,148
Suriname,95
Sweden,71
Switzerland,145
Syria,149
Taiwan,145
Tajikistan,134
Tanzania,149
Thailand,147
Timor,149
Togo,149
Trinidad and Tobago,151
Tunisia,164
Turkey,111
Uganda,149
Ukraine,114
United Arab Emirates,78
United Kingdom,101
United States,70
Uruguay,151
Uzbekistan,145
Vanuatu,149
Vatican,147
Venezuela,139
Vietnam,148
Yemen,149
Zambia,152
Zimbabwe,148
Singapore,49
Hong Kong,15
