country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,7.09
Albania,2,0,0,26.757
Algeria,6,0,0,5.473
Andorra,8,0,0,0
Angola,8,0,0,0
Antigua and Barbuda,8,0,0,0
Argentina,9,0,0,63.856
Armenia,0,0,0,256.139
Australia,8,0,0,0.235
Austria,1,6.662,1.11,4.996
Azerbaijan,9,0,0,50.99
Bahamas,8,0,0,0
Bahrain,0,0,0,425.486
Bangladesh,2,0,0,23.487
Barbados,8,0,0,0
Belarus,7,0,0,35.029
Belgium,1,21.312,3.106,8.542
Belize,6,0,0,2.515
Benin,6,0,0,2.97
Bhutan,8,0,0,0
Bolivia,9,0,0,78.814
Bosnia and Herzegovina,7,0,0,42.368
Botswana,8,0,0,0
Brazil,0,0,0,220.456
Brunei,8,0,0,0
Bulgaria,4,55.264,2.303,15.111
Burkina Faso,8,0,0,0.335
Burundi,8,0,0,0
Cambodia,8,0,0,0.538
Cameroon,8,0,0,0
Canada,6,0,0,4.398
Cape Verde,7,0,0,43.166
Central African Republic,2,0,0,19.877
Chad,8,0,0,0.122
Chile,0,0,0,224.731
China,8,0,0,0.017
Colombia,9,0,0,75.526
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,7,0,0,29.838
Cote d'Ivoire,2,0,0,15.354
Croatia,1,12.423,0,13.641
Cuba,8,0,0,0.353
Cyprus,8,0,0,0
Czechia,2,5.883,0.934,15.688
Democratic Republic of Congo,8,0,0,1.574
Denmark,1,5.352,1.899,6.733
Djibouti,3,0,0,8.097
Dominica,8,0,0,0
Dominican Republic,9,0,0,57.43
Ecuador,7,0,0,39.676
Egypt,2,0,0,15.879
El Salvador,2,0,0,27.905
Equatorial Guinea,8,0,0,0
Eritrea,3,0,0,6.485
Estonia,8,3.015,0.754,1.508
Eswatini,2,0,0,18.963
Ethiopia,6,0,0,2.175
Fiji,8,0,0,0
Finland,1,4.332,0.18,3.429
France,4,135.445,9.284,24.328
Gabon,9,0,0,54.814
Gambia,8,0,0,0
Georgia,8,0,0,0.501
Germany,3,0,0,7.937
Ghana,3,0,0,11.618
Greece,6,0,0,2.111
Grenada,8,0,0,0
Guatemala,3,0,0,11.666
Guinea,3,0,0,6.548
Guinea-Bissau,7,0,0,29.472
Guyana,8,0,0,0
Haiti,2,0,0,15.698
Honduras,9,0,0,63.405
Hungary,1,18.529,0,0.414
Iceland,3,0,0,5.861
India,3,0,0,13.443
Indonesia,6,0,0,4.533
International,8,0,0,0
Iran,7,0,0,31.288
Iraq,9,0,0,51.066
Ireland,1,5.266,2.43,1.823
Israel,9,0,0,53.607
Italy,1,24.164,1.737,4.218
Jamaica,8,0,0,0.675
Japan,8,0,0,0.846
Jordan,8,0,0,1.764
Kazakhstan,7,0,0,30.304
Kenya,6,0,0,2.771
Kosovo,7,0,0,35.7
Kuwait,0,0,0,214.257
Kyrgyzstan,7,0,0,37.093
Laos,8,0,0,0
Latvia,8,4.241,0,0.53
Lebanon,6,0,0,5.128
Lesotho,6,0,0,3.268
Liberia,8,0,0,0.593
Libya,6,0,0,2.183
Liechtenstein,8,0,0,0
Lithuania,8,0,0,0.735
Luxembourg,7,14.378,1.598,35.145
Madagascar,6,0,0,3.358
Malawi,6,0,0,2.352
Malaysia,8,0,0,0.185
Maldives,3,0,0,11.1
Mali,8,0,0,1.037
Malta,6,2.265,2.265,4.53
Marshall Islands,8,0,0,0
Mauritania,7,0,0,36.132
Mauritius,8,0,0,0
Mexico,7,0,0,42.2
Moldova,9,0,0,80.07
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,7,0,0,39.805
Morocco,3,0,0,7.992
Mozambique,8,0,0,0.896
Myanmar,8,0,0,0
Namibia,3,0,0,7.478
Nepal,2,0,0,20.352
Netherlands,6,0,2.976,5.311
New Zealand,8,0,0,0.415
Nicaragua,8,0,0,0
Niger,8,0,0,0.124
Nigeria,6,0,0,3.318
North Macedonia,9,0,0,78.238
Norway,3,3.689,0,8.116
Oman,0,0,0,221.673
Pakistan,3,0,0,14.206
Palestine,7,0,0,34.304
Panama,0,0,0,201.17
Papua New Guinea,8,0,0,0.112
Paraguay,2,0,0,19.909
Peru,5,0,0,114.097
Philippines,3,0,0,9.162
Poland,4,51.075,0,7.293
Portugal,4,44.818,6.571,44.23
Qatar,0,0,0,328.351
Romania,2,0,9.669,21.364
Russia,7,0,0,46.514
Rwanda,8,0,0,0.618
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,6,0,0,4.563
Saudi Arabia,5,0,0,113.116
Senegal,3,0,0,7.226
Serbia,7,0,0,28.363
Seychelles,8,0,0,0
Sierra Leone,6,0,0,5.014
Singapore,7,0,0,37.434
Slovakia,6,0.916,0,2.381
Slovenia,1,3.848,0.481,5.291
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,5,0,0,104.791
South Korea,8,0,0,0.995
South Sudan,8,0,0,0
Spain,3,0,0,8.962
Sri Lanka,8,0,0,0.187
Sudan,3,0,0,6.226
Suriname,2,0,0,27.274
Sweden,5,0,0,119.118
Switzerland,3,0,0,6.702
Syria,8,0,0,0.743
Taiwan,8,0,0,0
Tajikistan,3,0,0,5.871
Tanzania,8,0,0,0
Thailand,8,0,0,0.057
Timor,8,0,0,0
Togo,8,0,0,0.362
Trinidad and Tobago,8,0,0,0.715
Tunisia,8,0,0,0.169
Turkey,2,0,0,16.552
