country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,6,0,0,16.004
Albania,9,0,0,7.992
Algeria,3,0,0,3.124
Andorra,6,0,0,12.942
Angola,0,0,0,0.213
Antigua and Barbuda,0,0,0,0
Argentina,6,0,0,15.864
Armenia,2,0,0,155.236
Australia,0,0,0,0.745
Austria,3,8.661,2.776,2.998
Azerbaijan,1,0,0,22.684
Bahamas,0,0,0,2.543
Bahrain,4,0,0,233.312
Bangladesh,6,0,0,15.32
Barbados,0,0,0,0
Belarus,2,0,0,95.88
Belgium,8,76.965,14.927,18.292
Belize,0,0,0,0
Benin,0,0,0,1.155
Bhutan,0,0,0,0
Bolivia,1,0,0,29.47
Bosnia and Herzegovina,9,0,0,7.01
Botswana,0,0,0,0
Brazil,2,0,0,126.685
Brunei,0,0,0,0
Bulgaria,8,27.488,2.878,1.151
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,1,0,0,24.72
Cape Verde,1,0,0,26.979
Central African Republic,1,0,0,24.639
Chad,0,0,0,2.009
Chile,4,0,0,193.291
China,0,0,0,0.012
Colombia,1,0,0,25.981
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,3,0,0,4.319
Cote d'Ivoire,3,0,0,4.132
Croatia,0,6.821,0,0
Cuba,0,0,0,1.942
Cyprus,0,0,0,1.142
Czechia,3,6.537,1.401,5.229
Democratic Republic of Congo,0,0,0,1.932
Denmark,6,18.3,3.108,13.984
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,5,0,0,42.681
Ecuador,3,0,0,5.668
Egypt,6,0,0,12.596
El Salvador,6,0,0,12.951
Equatorial Guinea,4,0,0,187.457
Eritrea,0,0,0,0
Estonia,3,20.354,1.508,6.031
Eswatini,0,0,0,0
Ethiopia,0,0,0,1.192
Fiji,0,0,0,0
Finland,3,13.356,1.805,5.956
France,7,224.333,20.345,8.564
Gabon,2,0,0,81.771
Gambia,0,0,0,0
Georgia,0,0,0,2.005
Germany,9,0,0,8.665
Ghana,9,0,0,10.073
Greece,0,0,0,0.288
Grenada,0,0,0,0
Guatemala,6,0,0,14.457
Guinea,9,0,0,7.843
Guinea-Bissau,1,0,0,30.996
Guyana,0,0,0,0
Haiti,1,0,0,23.153
Honduras,0,0,0,0
Hungary,8,39.75,0,2.588
Iceland,0,0,0,0
India,3,0,0,5.873
Indonesia,0,0,0,2.479
International,0,0,0,0
Iran,1,0,0,33.562
Iraq,9,0,0,10.342
Ireland,8,39.896,8.506,7.088
Israel,6,0,0,13.055
Italy,7,125.186,7.856,8.534
Jamaica,0,0,0,2.026
Japan,0,0,0,0.593
Jordan,0,0,0,0.196
Kazakhstan,6,0,0,18.96
Kenya,0,0,0,2.362
Kosovo,0,0,0,2.07
Kuwait,4,0,0,251.021
Kyrgyzstan,9,0,0,10.423
Laos,0,0,0,0
Latvia,0,11.664,0,1.59
Lebanon,0,0,0,0.586
Lesotho,0,0,0,0
Liberia,0,0,0,0.791
Libya,0,0,0,1.892
Liechtenstein,0,0,0,0
Lithuania,0,0,0,2.204
Luxembourg,8,44.73,4.793,6.39
Madagascar,0,0,0,1.517
Malawi,3,0,0,3.659
Malaysia,3,0,0,3.182
Maldives,2,0,0,144.3
Mali,0,0,0,1.58
Malta,0,0,0,0
Marshall Islands,0,0,0,0
Mauritania,6,0,0,16.56
Mauritius,0,0,0,0.786
Mexico,1,0,0,25.029
Moldova,5,0,0,42.39
