country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,4,0,0,1.901
Albania,2,0,0,53.166
Algeria,0,0,0,6.682
Andorra,9,0,0,0
Angola,9,0,0,0.913
Antigua and Barbuda,9,0,0,0
Argentina,5,0,0,154.572
Armenia,2,0,0,45.221
Australia,4,0,0,1.686
Austria,7,12.769,3.109,20.43
Azerbaijan,7,0,0,13.512
Bahamas,6,0,0,76.288
Bahrain,5,0,0,378.471
Bangladesh,0,0,0,9.667
Barbados,9,0,0,0
Belarus,7,0,0,20.742
Belgium,2,19.241,4.573,46.766
Belize,9,0,0,0
Benin,9,0,0,0
Bhutan,9,0,0,0
Bolivia,2,0,0,45.232
Bosnia and Herzegovina,8,0,0,36.881
Botswana,9,0,0,0
Brazil,2,0,0,68.315
Brunei,9,0,0,0
Bulgaria,3,110.24,7.772,5.613
Burkina Faso,4,0,0,2.105
Burundi,9,0,0,0.168
Cambodia,9,0,0,0
Cameroon,9,0,0,0
Canada,0,0,0,10.042
Cape Verde,6,0,0,98.923
Central African Republic,9,0,0,0
Chad,9,0,0,0.304
Chile,6,0,0,108.599
China,9,0,0,0.023
Colombia,5,0,0,158.501
Comoros,9,0,0,0
Congo,9,0,0,0
Costa Rica,9,0,0,0
Cote d'Ivoire,4,0,0,4.398
Croatia,3,72.102,0,54.808
Cuba,9,0,0,0.971
Cyprus,4,0,0,2.283
Czechia,1,19.983,5.042,37.725
Democratic Republic of Congo,9,0,0,0.357
Denmark,8,4.661,0.691,25.379
Djibouti,9,0,0,1.012
Dominica,9,0,0,0
Dominican Republic,2,0,0,51.346
Ecuador,9,0,0,0
Egypt,4,0,0,1.476
El Salvador,7,0,0,15.726
Equatorial Guinea,9,0,0,0
Eritrea,9,0,0,0
Estonia,7,5.277,0,18.846
Eswatini,8,0,0,29.306
Ethiopia,0,0,0,10.49
Fiji,9,0,0,0
Finland,4,0,0,5.414
France,1,71.959,7.354,0.015
Gabon,9,0,0,0
Gambia,7,0,0,19.448
Georgia,0,0,0,7.27
Germany,0,0,0,7.997
Ghana,9,0,0,0
Greece,7,0,0,13.24
Grenada,9,0,0,0
Guatemala,0,0,0,11.275
Guinea,0,0,0,11.346
Guinea-Bissau,9,0,0,0
Guyana,0,0,0,11.442
Haiti,4,0,0,2.105
Honduras,2,0,0,41.597
Hong Kong,9,0,0,0
Hungary,2,15.631,0,51.24
Iceland,7,0,0,14.652
India,2,0,0,65.798
Indonesia,0,0,0,12.591
International,9,0,0,0
Iran,8,0,0,23.716
Iraq,6,0,0,90.77
Ireland,8,9.923,1.215,27.948
Israel,5,0,0,251.515
Italy,1,30.035,2.2,21.435
Jamaica,8,0,0,26.679
Japan,4,0,0,3.566
Jordan,0,0,0,5.685
Kazakhstan,2,0,0,47.719
Kenya,4,0,0,1.544
Kosovo,2,0,0,47.6
Kuwait,6,0,0,144.946
Kyrgyzstan,7,0,0,16.86
Laos,9,0,0,0
Latvia,4,3.711,0,1.59
Lebanon,2,0,0,60.802
Lesotho,9,0,0,0
Liberia,9,0,0,0.198
Libya,6,0,0,95.324
Liechtenstein,9,0,0,0
Lithuania,7,0,0,15.796
Luxembourg,6,23.963,0,86.265
Madagascar,4,0,0,1.806
Malawi,9,0,0,0.157
Malaysia,9,0,0,0.185
Maldives,5,0,0,181.3
Mali,9,0,0,0.444
Malta,2,0,0,56.62
Marshall Islands,9,0,0,0
Mauritania,4,0,0,1.721
Mauritius,9,0,0,0
Mexico,8,0,0,35.786
Moldova,6,0,0,80.318
Monaco,9,0,0,0
Mongolia,9,0,0,0
Montenegro,5,0,0,208.578
Morocco,2,0,0,60.525
Mozambique,4,0,0,3.295
Myanmar,4,0,0,1.838
Namibia,2,0,0,67.299
Nepal,8,0,0,33.634
Netherlands,2,0,2.801,55.442
New Zealand,9,0,0,0.829
Nicaragua,9,0,0,0
Niger,9,0,0,0
Nigeria,9,0,0,0.485
North Macedonia,2,0,0,44.159
Norway,7,0,0,16.97
Oman,6,0,0,135.51
Pakistan,4,0,0,3.975
Palestine,6,0,0,108.205
Panama,5,0,0,171.04
Papua New Guinea,9,0,0,1.006
Paraguay,6,0,0,86.225
Peru,5,0,0,207.874
Philippines,8,0,0,25.506
Poland,1,55.249,0,11.547
Portugal,1,34.717,4.217,30.892
Qatar,6,0,0,80.179
Romania,2,0,24.639,59.779
Russia,8,0,0,34.927
Rwanda,4,0,0,1.93
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,9,0,0,0
Sao Tome and Principe,9,0,0,0
Saudi Arabia,7,0,0,21.715
Senegal,4,0,0,2.329
Serbia,0,0,0,8.23
Seychelles,9,0,0,0
Sierra Leone,4,0,0,1.63
Singapore,0,0,0,6.837
Slovakia,7,13.005,0,16.118
Slovenia,7,11.063,1.443,20.684
Solomon Islands,9,0,0,0
Somalia,4,0,0,1.888
South Africa,8,0,0,27.534
South Korea,4,0,0,2.321
South Sudan,9,0,0,0
Spain,9,0,0,0
Sri Lanka,9,0,0,0.093
Sudan,9,0,0,0.684
Suriname,2,0,0,44.321
Sweden,9,0,0,0
Switzerland,2,0,0,51.302
Syria,4,0,0,3.828
Taiwan,9,0,0,0.042
Tajikistan,4,0,0,3.67
Tanzania,9,0,0,0
Thailand,9,0,0,0.014
Timor,9,0,0,0
Togo,4,0,0,1.329
Trinidad and Tobago,7,0,0,14.291
Tunisia,7,0,0,22.422
Turkey,7,0,0,18.71
Uganda,4,0,0,2.798
Ukraine,2,0,0,50.419
United Arab Emirates,2,0,0,51.868
United Kingdom,2,11.681,1.016,44
United States,3,98.177,20.242,95.199
Uruguay,4,0,0,2.879
Uzbekistan,0,0,0,8.784
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,8,0,0,39.527
Vietnam,9,0,0,0
Yemen,9,0,0,0.134
Zambia,4,0,0,3.644
Zimbabwe,9,0,0,0
