country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,7,0,0,1.336
Albania,5,0,0,4.517
Algeria,5,0,0,2.03
Andorra,1,0,0,478.871
Angola,7,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,5,0,0,3.695
Armenia,6,0,0,15.524
Australia,7,0,0,0.471
Austria,9,87.937,26.981,15.433
Azerbaijan,5,0,0,3.945
Bahamas,7,0,0,0
Bahrain,2,0,0,56.418
Bangladesh,7,0,0,0.844
Barbados,4,0,0,10.439
Belarus,2,0,0,37.251
Belgium,8,469.472,106.475,140.557
Belize,5,0,0,2.515
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,5,0,0,2.142
Bosnia and Herzegovina,6,0,0,19.203
Botswana,7,0,0,0
Brazil,4,0,0,6.892
Brunei,7,0,0,0
Bulgaria,3,33.101,5.181,2.015
Burkina Faso,7,0,0,0.622
Burundi,7,0,0,0
Cambodia,7,0,0,0.12
Cameroon,7,0,0,0
Canada,6,0,0,26.045
Cape Verde,7,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0.426
Chile,6,0,0,14.961
China,7,0,0,0.083
Colombia,7,0,0,1.317
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,5,0,0,3.533
Cote d'Ivoire,7,0,0,1.554
Croatia,6,0,0,16.077
Cuba,5,0,0,4.326
Cyprus,6,0,0,19.409
Czechia,3,37.352,9.338,14.941
Democratic Republic of Congo,7,0,0,0.123
Denmark,3,68.368,17.955,30.731
Djibouti,6,0,0,27.328
Dominica,7,0,0,0
Dominican Republic,6,0,0,19.174
Ecuador,4,0,0,11.846
Egypt,7,0,0,1.231
El Salvador,7,0,0,1.079
Equatorial Guinea,5,0,0,2.138
Eritrea,7,0,0,0
Estonia,9,115.338,6.785,3.769
Eswatini,5,0,0,1.724
Ethiopia,7,0,0,0.017
Fiji,7,0,0,0
Finland,3,42.413,13.897,12.453
France,8,485.113,102.859,411.331
Gabon,7,0,0,1.348
Gambia,7,0,0,0
Georgia,5,0,0,3.76
Germany,2,0,0,35.162
Ghana,5,0,0,5.085
Greece,5,0,0,3.166
Grenada,7,0,0,0
Guatemala,7,0,0,1.005
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,7,0,0,0
Haiti,7,0,0,0
Honduras,7,0,0,0.101
Hungary,9,123.494,0,10.352
Iceland,9,117.216,26.374,35.165
India,7,0,0,0.55
Indonesia,7,0,0,1.459
International,7,0,0,0
Iran,6,0,0,19.728
Iraq,7,0,0,0.845
Ireland,9,172.749,29.973,147.232
Israel,2,0,0,63.774
Italy,8,515.863,55.291,67.679
Jamaica,7,0,0,1.351
Japan,5,0,0,4.127
Jordan,7,0,0,0.784
Kazakhstan,5,0,0,4.58
Kenya,7,0,0,0.112
