country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,6.73
Albania,2,0,0,4.517
Algeria,2,0,0,4.515
Andorra,8,0,0,0
Angola,8,0,0,0
Antigua and Barbuda,8,0,0,0
Argentina,2,0,0,5.819
Armenia,3,0,0,63.782
Australia,8,0,0,0.392
Austria,2,16.544,5.33,4.552
Azerbaijan,4,0,0,13.413
Bahamas,8,0,0,0
Bahrain,7,0,0,122.827
Bangladesh,2,0,0,7.73
Barbados,2,0,0,6.96
Belarus,7,0,0,102.547
Belgium,1,139.263,29.509,25.109
Belize,8,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,6,0,0,22.445
Bosnia and Herzegovina,2,0,0,7.01
Botswana,8,0,0,0.425
Brazil,3,0,0,35.609
Brunei,8,0,0,0
Bulgaria,0,46.485,6.62,5.181
Burkina Faso,8,0,0,0.67
Burundi,8,0,0,0.673
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,3,0,0,29.834
Cape Verde,8,0,0,0
Central African Republic,8,0,0,0
Chad,5,0,0,1.766
Chile,7,0,0,123.089
China,8,0,0,0.007
Colombia,4,0,0,12.48
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,5,0,0,1.963
Cote d'Ivoire,5,0,0,1.82
Croatia,0,31.667,0,0.487
Cuba,8,0,0,0.883
Cyprus,5,0,0,2.283
Czechia,5,10.272,3.268,1.868
Democratic Republic of Congo,8,0,0,0
Denmark,4,22.962,4.661,11.913
Djibouti,7,0,0,70.85
Dominica,8,0,0,0
Dominican Republic,6,0,0,18.805
Ecuador,6,0,0,23.749
Egypt,2,0,0,4.984
El Salvador,4,0,0,11.255
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,0,31.661,4.523,3.015
Eswatini,8,0,0,0.862
Ethiopia,8,0,0,0.096
Fiji,8,0,0,0
Finland,4,21.297,5.234,11.009
France,1,295.71,31.36,0.965
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,5,0,0,3.008
Germany,2,0,0,7.364
Ghana,8,0,0,0
Greece,5,0,0,1.439
Grenada,8,0,0,0
Guatemala,8,0,0,0
Guinea,8,0,0,0
Guinea-Bissau,4,0,0,10.671
Guyana,8,0,0,0
Haiti,4,0,0,8.595
Honduras,2,0,0,8.178
Hungary,0,58.176,0,3.727
Iceland,8,0,0,0
India,5,0,0,3.659
Indonesia,5,0,0,1.788
International,8,0,0,0
Iran,6,0,0,21.502
Iraq,5,0,0,3.58
Ireland,0,79.995,10.328,12.961
Israel,5,0,0,1.733
Italy,1,183.14,12.603,11.164
Jamaica,8,0,0,1.013
Japan,8,0,0,0.19
Jordan,8,0,0,0.588
Kazakhstan,6,0,0,16.35
Kenya,5,0,0,1.06
Kosovo,4,0,0,11.9
Kuwait,9,0,0,245.401
Kyrgyzstan,5,0,0,3.219
Laos,8,0,0,0
Latvia,2,12.724,0,5.832
Lebanon,5,0,0,1.319
Lesotho,8,0,0,0
Liberia,8,0,0,0.593
Libya,8,0,0,0
Liechtenstein,8,0,0,0
Lithuania,5,0,0,2.571
Luxembourg,0,73.485,12.78,23.963
Madagascar,8,0,0,0.758
Malawi,8,0,0,0.261
Malaysia,8,0,0,0.68
Maldives,3,0,0,29.6
Mali,5,0,0,1.235
Malta,6,0,0,15.854
Marshall Islands,8,0,0,0
Mauritania,2,0,0,4.732
Mauritius,8,0,0,0
Mexico,6,0,0,16.094
Moldova,3,0,0,31.235
Monaco,8,0,0,0
Mongolia,8,0,0,0.305
Montenegro,8,0,0,0
Morocco,5,0,0,3.495
Mozambique,8,0,0,0.256
Myanmar,8,0,0,0.037
Namibia,8,0,0,0
Nepal,8,0,0,0.137
Netherlands,2,0,18.792,7.295
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0.62
Nigeria,5,0,0,1.64
North Macedonia,4,0,0,14.4
Norway,5,9.592,0,2.214
Oman,3,0,0,30.744
Pakistan,4,0,0,8.936
Palestine,8,0,0,0.98
Panama,3,0,0,36.387
