country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,5,0,0,0.051
Albania,8,0,0,1.737
Algeria,1,0,0,0.251
Andorra,5,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,5,0,0,0.066
Armenia,3,0,0,3.375
Australia,8,0,0,1.961
Austria,6,0,0,16.766
Azerbaijan,5,0,0,0
Bahamas,5,0,0,0
Bahrain,4,0,0,8.815
Bangladesh,5,0,0,0
Barbados,5,0,0,0
Belarus,5,0,0,0
Belgium,4,0,0,11.217
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,7,0,0,0.6
Bosnia and Herzegovina,8,0,0,1.524
Botswana,5,0,0,0
Brazil,5,0,0,0
Brunei,2,0,0,6.857
Bulgaria,3,0,0,2.591
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,1,0,0,0.12
Cameroon,5,0,0,0
Canada,1,0,0,0.132
Cape Verde,5,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,8,0,0,1.726
China,5,0,0,0.022
Colombia,1,0,0,0.177
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,7,0,0,0.589
Cote d'Ivoire,5,0,0,0
Croatia,8,0,0,1.462
Cuba,5,0,0,0
Cyprus,4,0,0,13.7
Czechia,2,0.28,0,4.482
Democratic Republic of Congo,5,0,0,0
Denmark,2,0,0,5.525
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,7,0,0,0.553
Ecuador,7,0,0,0.623
Egypt,1,0,0,0.283
El Salvador,5,0,0,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,6,2.262,0,27.138
Eswatini,7,0,0,0.862
Ethiopia,5,0,0,0
Fiji,5,0,0,0
Finland,4,0,0,12.634
France,4,0,4.596,12.486
Gabon,7,0,0,0.449
Gambia,5,0,0,0
Georgia,8,0,0,1.253
Germany,4,0,0,10.861
Ghana,1,0,0,0.097
Greece,3,0,0,3.646
Grenada,5,0,0,0
Guatemala,5,0,0,0.056
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,5,0,0,0
Haiti,5,0,0,0
Honduras,5,0,0,0
Hungary,8,3.002,0,1.139
Iceland,0,8.791,2.93,64.469
India,5,0,0,0.014
Indonesia,1,0,0,0.099
International,5,0,0,0
Iran,6,0,0,16.251
Iraq,1,0,0,0.224
Ireland,2,7.696,0,7.898
Israel,3,0,0,3.004
Italy,0,163.574,25.107,57.838
Jamaica,5,0,0,0
Japan,7,0,0,0.49
Jordan,5,0,0,0
Kazakhstan,1,0,0,0.107
Kenya,5,0,0,0
Kosovo,7,0,0,1.035
Kuwait,2,0,0,5.62
Kyrgyzstan,5,0,0,0
Laos,5,0,0,0
Latvia,2,0,0,4.771
Lebanon,3,0,0,2.344
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,5,0,0,0
Liechtenstein,0,0,0,78.664
Lithuania,7,0,0,0.735
Luxembourg,6,0,0,27.158
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,8,0,0,1.267
Maldives,8,0,0,1.85
Mali,5,0,0,0
Malta,4,0,0,13.589
Marshall Islands,5,0,0,0
Mauritania,1,0,0,0.215
Mauritius,5,0,0,0
Mexico,1,0,0,0.116
Moldova,8,0,0,1.487
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,5,0,0,0
Morocco,1,0,0,0.271
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,7,0,0,0.787
Nepal,5,0,0,0
Netherlands,4,0,5.836,9.104
New Zealand,1,0,0,0.207
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0,0
North Macedonia,5,0,0,0
Norway,6,6.456,0,17.339
Oman,5,0,0,0
Pakistan,1,0,0,0.1
Palestine,7,0,0,0.784
Panama,8,0,0,2.086
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,0
Peru,1,0,0,0.303
Philippines,7,0,0,0.429
Poland,7,0,0,0.925
Portugal,2,11.18,0.981,5.59
Qatar,2,0,0,5.901
Romania,8,0,0,1.767
Russia,1,0,0,0.096
Rwanda,5,0,0,0.077
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,2,0,0,5.446
Saint Vincent and the Grenadines,4,0,0,9.013
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,7,0,0,0.488
Senegal,5,0,0,0
Serbia,8,0,0,1.617
Seychelles,6,0,0,20.338
Sierra Leone,5,0,0,0
Singapore,8,0,0,2.051
Slovakia,3,0,0,2.198
Slovenia,6,13.949,1.924,19.241
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,1,0,0,0.236
South Korea,8,0,0,2.087
South Sudan,5,0,0,0
Spain,6,0,0,24.789
Sri Lanka,1,0,0,0.187
Sudan,5,0,0,0
Suriname,8,0,0,1.705
Sweden,2,0,0,7.03
Switzerland,6,0,0,25.42
Syria,5,0,0,0
Taiwan,1,0,0,0.126
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,1,0,0,0.1
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,8,0,0,1.429
Tunisia,1,0,0,0.169
Turkey,5,0,0,0
Uganda,5,0,0,0
Ukraine,5,0,0,0
United Arab Emirates,5,0,0,0
United Kingdom,2,0,0,5.362
United States,3,0,0,2.293
Uruguay,7,0,0,0.576
Uzbekistan,5,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0.07
Vietnam,5,0,0,0.062
Yemen,5,0,0,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
