country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,4,0,0,1.182
Albania,5,0,0,52.818
Algeria,2,0,0,8.939
Andorra,9,0,0,0
Angola,4,0,0,1.126
Antigua and Barbuda,9,0,0,0
Argentina,8,0,0,118.418
Armenia,5,0,0,59.395
Australia,3,0,0,4.078
Austria,6,10.326,2.554,21.207
Azerbaijan,6,0,0,16.668
Bahamas,1,0,0,48.316
Bahrain,8,0,0,171.605
Bangladesh,2,0,0,11.98
Barbados,2,0,0,10.439
Belarus,6,0,0,19.366
Belgium,1,26.921,7.507,40.381
Belize,1,0,0,45.269
Benin,9,0,0,0
Bhutan,9,0,0,0
Bolivia,5,0,0,61.852
Bosnia and Herzegovina,9,0,0,0
Botswana,9,0,0,0
Brazil,8,0,0,110.186
Brunei,9,0,0,0
Bulgaria,0,107.218,10.65,22.451
Burkina Faso,4,0,0,1.1
Burundi,9,0,0,0.084
Cambodia,9,0,0,0
Cameroon,9,0,0,0
Canada,2,0,0,6.809
Cape Verde,8,0,0,97.124
Central African Republic,9,0,0,0
Chad,4,0,0,0.244
Chile,8,0,0,102.374
China,9,0,0,0.028
Colombia,8,0,0,157.931
Comoros,9,0,0,0
Congo,9,0,0,0
Costa Rica,8,0,0,144.48
Cote d'Ivoire,3,0,0,3.677
Croatia,5,37.756,0,66.987
Cuba,2,0,0,5.739
Cyprus,2,0,0,4.567
Czechia,6,11.486,2.241,12.419
Democratic Republic of Congo,4,0,0,0.212
Denmark,6,3.28,0.345,13.466
Djibouti,9,0,0,0
Dominica,9,0,0,0
Dominican Republic,5,0,0,55.31
Ecuador,1,0,0,38.542
Egypt,4,0,0,1.007
El Salvador,1,0,0,31.143
Equatorial Guinea,9,0,0,0
Eritrea,9,0,0,0
Estonia,2,9.046,0,5.277
Eswatini,1,0,0,31.03
Ethiopia,6,0,0,14.248
Fiji,9,0,0,0
Finland,3,0,0,2.527
France,0,71.744,5.684,75.023
Gabon,9,0,0,0
Gambia,8,0,0,102.621
Georgia,2,0,0,4.262
Germany,2,0,0,7.555
Ghana,2,0,0,5.793
