country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,5,0,0,3.596
Albania,7,0,0,256.098
Algeria,2,0,0,23.238
Andorra,6,0,0,841.261
Angola,1,0,0,4.442
Antigua and Barbuda,8,0,0,0
Argentina,0,0,0,157.979
Armenia,7,0,0,402.601
Australia,8,0,0,0.588
Austria,6,433.025,77.389,734.034
Azerbaijan,7,0,0,269.746
Bahamas,9,0,0,71.202
Bahrain,9,0,0,72.873
Bangladesh,3,0,0,11.215
Barbados,1,0,0,6.96
Belarus,0,0,0,168.054
Belgium,6,432.888,103.627,278.18
Belize,0,0,0,135.808
Benin,8,0,0,0
Bhutan,5,0,0,1.296
Bolivia,1,0,0,5.825
Bosnia and Herzegovina,7,0,0,400.815
Botswana,8,0,0,0
Brazil,0,0,0,153.472
Brunei,8,0,0,0
Bulgaria,6,891.279,58.718,327.987
Burkina Faso,8,0,0,0.813
Burundi,8,0,0,0.589
Cambodia,8,0,0,0.06
Cameroon,8,0,0,0
Canada,4,0,0,131.339
Cape Verde,0,0,0,147.485
Central African Republic,8,0,0,0
Chad,8,0,0,0.426
Chile,4,0,0,81.502
China,8,0,0,0.042
Colombia,0,0,0,138.534
Comoros,1,0,0,4.6
Congo,8,0,0,0
Costa Rica,8,0,0,0
Cote d'Ivoire,5,0,0,1.024
Croatia,6,482.551,0,870.345
Cuba,5,0,0,3.09
Cyprus,7,0,0,279.713
Czechia,6,506.211,78.345,297.601
Democratic Republic of Congo,8,0,0,0.569
Denmark,0,40.917,6.906,219.951
Djibouti,5,0,0,1.012
Dominica,9,0,0,55.563
Dominican Republic,4,0,0,90.893
Ecuador,9,0,0,58.72
Egypt,5,0,0,3.498
El Salvador,8,0,0,0
Equatorial Guinea,1,0,0,6.415
Eritrea,1,0,0,6.767
Estonia,0,119.861,12.061,225.399
Eswatini,3,0,0,17.239
Ethiopia,1,0,0,4.114
Fiji,8,0,0,0
Finland,4,0,0,84.646
France,6,480.517,68.833,270.86
Gabon,8,0,0,0
Gambia,1,0,0,8.276
Georgia,6,0,0,958.594
Germany,0,0,0,165.569
Ghana,5,0,0,2.768
Greece,0,0,0,221.528
Grenada,8,0,0,0
Guatemala,2,0,0,36.839
Guinea,1,0,0,4.188
Guinea-Bissau,8,0,0,0
Guyana,4,0,0,111.88
Haiti,8,0,0,0.263
Honduras,4,0,0,89.251
Hungary,6,761.67,0,455.159
Iceland,9,0,0,52.747
India,2,0,0,32.76
Indonesia,3,0,0,18.273
International,8,0,0,0
Iran,0,0,0,153.953
Iraq,9,0,0,44.403
Ireland,9,55.693,6.481,69.059
Israel,9,0,0,48.755
Italy,6,625.535,62.155,574.974
Jamaica,2,0,0,30.056
Japan,2,0,0,20.446
Jordan,7,0,0,374.983
Kazakhstan,9,0,0,48.464
Kenya,2,0,0,22.521
Kosovo,7,0,0,367.865
Kuwait,4,0,0,99.753
Kyrgyzstan,9,0,0,68.514
Laos,8,0,0,0
Latvia,7,211.536,0,340.367
Lebanon,0,0,0,238.519
Lesotho,3,0,0,8.869
Liberia,8,0,0,0
Libya,8,0,0,0
Liechtenstein,7,0,0,393.319
Lithuania,6,0,0,728.431
Luxembourg,8,361.036,71.888,0
Madagascar,8,0,0,0
Malawi,8,0,0,0
Malaysia,2,0,0,32.163
Maldives,9,0,0,59.2
Mali,5,0,0,1.827
Malta,7,0,0,319.338
Marshall Islands,8,0,0,0
Mauritania,1,0,0,4.516
Mauritius,8,0,0,0
Mexico,9,0,0,52.112
Moldova,7,0,0,323.751
Monaco,4,0,0,101.926
Mongolia,3,0,0,9.151
Montenegro,6,0,0,913.923
Morocco,4,0,0,127.389
Mozambique,5,0,0,3.327
Myanmar,2,0,0,26.356
Namibia,2,0,0,38.962
Nepal,9,0,0,57.453
Netherlands,7,0,33.265,360.143
New Zealand,5,0,0,1.866
Nicaragua,8,0,0,0
Niger,8,0,0,0.454
Nigeria,5,0,0,1.193
North Macedonia,7,0,0,567.347
Norway,9,22.873,0,62.347
Oman,8,0,0,0
Pakistan,3,0,0,12.065
Palestine,7,0,0,291.292
Panama,7,0,0,298.51
Papua New Guinea,8,0,0,0
Paraguay,4,0,0,112.022
Peru,4,0,0,126.29
Philippines,3,0,0,16.289
Poland,6,593.924,0,639.767
Portugal,6,296.664,47.564,634.715
Qatar,9,0,0,60.394
