country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,8,0,0,1.952
Albania,9,0,0,113.628
Algeria,7,0,0,7.525
Andorra,5,0,0,893.03
Angola,7,0,0,6.998
Antigua and Barbuda,8,0,0,0
Argentina,9,0,0,146.23
Armenia,5,0,0,823.762
Australia,8,0,0,0.235
Austria,5,183.98,32.31,550.275
Azerbaijan,9,0,0,115.887
Bahamas,8,0,0,0
Bahrain,6,0,0,163.377
Bangladesh,7,0,0,9.521
Barbados,8,0,0,0
Belarus,9,0,0,103.394
Belgium,2,588.803,105.525,1017.204
Belize,6,0,0,226.346
Benin,8,0,0,3.299
Bhutan,7,0,0,6.48
Bolivia,7,0,0,6.511
Bosnia and Herzegovina,3,0,0,431.295
Botswana,8,0,0,0
Brazil,0,0,0,47.516
Brunei,8,0,0,0
Bulgaria,1,385.698,24.322,176.298
Burkina Faso,8,0,0,0
Burundi,8,0,0,0.336
Cambodia,8,0,0,0.06
Cameroon,7,0,0,11.678
Canada,0,0,0,61.894
Cape Verde,9,0,0,98.923
Central African Republic,8,0,0,0
Chad,8,0,0,0.913
Chile,0,0,0,84.117
China,8,0,0,0.022
Colombia,6,0,0,179.569
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,8,0,0,0
Cote d'Ivoire,8,0,0,0
Croatia,2,267.218,0,530.781
Cuba,8,0,0,4.238
Cyprus,6,0,0,224.912
Czechia,2,699.039,108.6,610.889
Democratic Republic of Congo,8,0,0,0.748
Denmark,6,26.933,3.28,163.668
Djibouti,8,0,0,2.024
Dominica,8,0,0,0
Dominican Republic,4,0,0,28.946
Ecuador,0,0,0,56.793
Egypt,8,0,0,1.769
El Salvador,0,0,0,87.879
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,0,35.431,3.015,60.307
Eswatini,7,0,0,6.896
Ethiopia,8,0,0,3.601
Fiji,8,0,0,0
Finland,4,0,0,32.126
France,2,367.806,54.678,709.17
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,3,0,0,448.965
Germany,9,0,0,149.862
Ghana,8,0,0,2.221
Greece,6,0,0,160.989
Grenada,8,0,0,0
Guatemala,7,0,0,9.21
Guinea,7,0,0,9.366
Guinea-Bissau,8,0,0,0
Guyana,0,0,0,58.483
Haiti,8,0,0,0
Honduras,9,0,0,133.675
Hungary,2,435.284,0,401.435
Iceland,1,210.989,0,73.26
India,4,0,0,32.776
Indonesia,7,0,0,9.857
International,8,0,0,0
Iran,9,0,0,91.901
Iraq,0,0,0,66.082
Ireland,9,65.819,8.911,110.576
Israel,0,0,0,76.021
Italy,2,344.697,32.07,494.61
Jamaica,7,0,0,12.495
Japan,8,0,0,4.87
Jordan,3,0,0,319.411
Kazakhstan,4,0,0,36.268
Kenya,7,0,0,12.739
Kosovo,8,0,0,0
Kuwait,9,0,0,142.37
Kyrgyzstan,8,0,0,0
Laos,8,0,0,0
Latvia,1,118.227,0,128.3
Lebanon,6,0,0,203.503
Lesotho,8,0,0,0
Liberia,8,0,0,0
Libya,9,0,0,138.256
Liechtenstein,5,0,0,471.983
Lithuania,3,0,0,328.767
Luxembourg,1,285.953,46.328,0
Madagascar,8,0,0,0
Malawi,8,0,0,0.105
Malaysia,4,0,0,29.568
Maldives,0,0,0,77.7
Mali,8,0,0,0.543
Malta,3,0,0,317.073
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0.215
Mauritius,8,0,0,3.932
Mexico,4,0,0,34.359
Moldova,9,0,0,134.359
Monaco,6,0,0,178.371
Mongolia,8,0,0,0.915
Montenegro,5,0,0,593.89
Morocco,9,0,0,93.74
Mozambique,8,0,0,3.807
Myanmar,7,0,0,12.847
Namibia,4,0,0,20.859
Nepal,9,0,0,96.922
Netherlands,5,0,36.767,508.378
New Zealand,8,0,0,0.829
Nicaragua,8,0,0,0
Niger,8,0,0,0.041
Nigeria,8,0,0,0.538
North Macedonia,3,0,0,414.711
Norway,0,11.621,0,56.076
Oman,6,0,0,254.571
Pakistan,8,0,0,5.084
Palestine,9,0,0,105.853
Panama,6,0,0,171.04
Papua New Guinea,8,0,0,0
Paraguay,0,0,0,76.551
Peru,0,0,0,70.454
Philippines,4,0,0,21.756
Poland,2,434.042,0,453.7
Portugal,3,208.106,27.852,300.293
Qatar,0,0,0,56.923
Romania,3,0,47.303,276.749
Russia,9,0,0,125.954
Rwanda,8,0,0,0.695
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,4,0,0,32.675
Saint Vincent and the Grenadines,7,0,0,9.013
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,7,0,0,18.251
Saudi Arabia,7,0,0,10.743
Senegal,8,0,0,0.836
Serbia,6,0,0,212.944
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0
Singapore,8,0,0,0.684
Slovakia,3,0,0,417.976
Slovenia,2,394.914,63.013,645.524
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,4,0,0,23.116
South Korea,8,0,0,1.892
South Sudan,8,0,0,1.876
Spain,8,0,0,0
Sri Lanka,7,0,0,18.54
Sudan,8,0,0,0.342
Suriname,7,0,0,11.932
Sweden,8,0,0,0
Switzerland,8,0,0,0
Syria,8,0,0,3.486
Taiwan,8,0,0,0.126
Tajikistan,8,0,0,3.879
Tanzania,8,0,0,0
Thailand,8,0,0,0.043
Timor,8,0,0,0
Togo,8,0,0,3.141
Trinidad and Tobago,7,0,0,8.575
Tunisia,9,0,0,110.165
Turkey,4,0,0,24.971
Uganda,7,0,0,5.422
Ukraine,6,0,0,188.481
United Arab Emirates,9,0,0,129.216
United Kingdom,3,171.641,14.392,342.648
United States,6,143.851,29.199,228.309
Uruguay,7,0,0,7.197
Uzbekistan,7,0,0,6.693
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,7,0,0,10.972
Vietnam,8,0,0,0
Yemen,8,0,0,0
Zambia,8,0,0,2.611
Zimbabwe,8,0,0,0.471
